function,dimensions,checkpoint,mean,std,median,max,min
F252013,10,0.01,433.26325065465267,140.08412250098954,398.257534865965,1006.3340988545242,276.5039273089192
F252013,10,0.1,407.4817832622052,100.05841585995387,377.6609926127353,762.0986964976028,240.56948901513556
F252013,10,0.2,423.3888113876156,94.56146952669958,410.4521510742736,661.1701563106835,255.0401865613901
F252013,10,0.3,409.1240731946267,95.53463056209347,406.1568458574761,636.8566276597644,265.56838717657524
F252013,10,0.4,384.8051330983399,99.16107591982272,367.1822775683713,717.1372052226229,224.6756975347521
F252013,10,0.5,379.1561990231198,84.25137598317511,372.720943272589,721.9325292645053,253.2246758769695
F252013,10,0.6,383.60945735781524,91.09162765946714,362.8596886598773,742.8944486894948,276.1076240808561
F252013,10,0.7,398.58451497191453,100.51171032947624,378.009380933745,832.1845898217791,271.4472735223985
F252013,10,0.8,403.1152288742822,117.82396985567539,381.4520805048676,966.9557571052082,273.55656985814676
F252013,10,0.9,399.9985567054428,95.62841588137074,371.31567940219065,819.7442037268188,303.0136829859641
F252013,10,1.0,394.49515935571327,101.74743531618309,360.69961743165595,683.1117649943292,269.6552668509494
F252013,30,0.01,902.8047125287283,342.6894724949638,836.8501491670218,2067.5400382244743,550.8807380283815
F252013,30,0.1,789.3165369819079,211.13311196089666,751.5389421817579,1424.799187364512,451.8232106847786
F252013,30,0.2,763.3361072219626,191.3102079519366,718.9108908524072,1353.8781557657767,478.72313754325387
F252013,30,0.3,766.0010843040328,221.88510204233518,723.6250345806868,1333.9198367057115,415.74840247567045
F252013,30,0.4,714.5418746505295,160.8449491642704,699.9569796432343,1205.3365232499332,461.67259701083503
F252013,30,0.5,697.9372750125024,157.43666208391448,677.0459207877097,1134.695801151668,426.37850064076133
F252013,30,0.6,676.7484537868221,150.71419951842745,658.5410648915426,1068.7121109497648,471.51027058789805
F252013,30,0.7,671.7020135565498,141.12121226535317,637.2636256503968,1103.2687685672295,481.6073572763253
F252013,30,0.8,685.1681605391454,153.978332619762,681.7697327437622,994.8300926953762,399.761151171994
F252013,30,0.9,691.620648888457,177.4585967481738,654.1195091213792,1210.6097998686014,433.1422214056838
F252013,30,1.0,670.3660520997618,143.7063337942075,662.043731026381,1058.798774087698,390.48463004230234
F252013,50,0.01,1339.4964870684735,459.46070887044084,1227.2413980414713,2957.1137253233283,681.5941744371214
F252013,50,0.1,1261.775453289225,414.4473480177174,1162.8389593444272,2937.4950313257687,616.136200121704
F252013,50,0.2,1188.5718158067848,303.7909492694284,1147.1942042006885,2119.25151697169,663.7382017578907
F252013,50,0.3,1131.8320129606714,245.6317153053432,1101.922660272549,2014.8771287718528,679.102930495701
F252013,50,0.4,1083.8430799769621,274.09851996626054,1043.9406781501284,2104.166750492462,695.0757800174752
F252013,50,0.5,1102.6104512371369,261.58464203915554,1041.7083916550773,1952.3159066750204,677.8992078848478
F252013,50,0.6,1097.222636257442,281.73700906921164,1048.9135456495683,2371.8576078116484,686.1583133372687
F252013,50,0.7,1073.6469105434235,284.05390815956935,999.3945495279977,1973.3288377878634,675.9907679494822
F252013,50,0.8,1060.211556842346,272.9148736340799,1032.0923042869995,2167.882903017873,665.0938439863935
F252013,50,0.9,1053.2803443815876,318.5882501449978,1006.8819385615525,2530.1733668727884,584.4921527707986
F252013,50,1.0,1056.503305521213,251.553099929789,1046.0274099726912,1845.9880031717485,617.6572670108828
