function,dimension,run,checkpoint,error
F52013,10,0,0.01,"[15.021298811245174, 0.023346424102783203]"
F52013,10,0,0.1,"[1.876987995603372, 0.22731351852416992]"
F52013,10,0,0.2,"[1.2738487611322853, 0.4538755416870117]"
F52013,10,0,0.3,"[1.0265606973536023, 0.680107593536377]"
F52013,10,0,0.4,"[0.8835145451951121, 0.9090461730957031]"
F52013,10,0,0.5,"[0.7864620969493217, 1.1378960609436035]"
F52013,10,0,0.6,"[0.7168134721870274, 1.3630306720733643]"
F52013,10,0,0.7,"[0.662266432959882, 1.5884714126586914]"
F52013,10,0,0.8,"[0.6183417545668135, 1.8135573863983154]"
F52013,10,0,0.9,"[0.5823549048267296, 2.039027214050293]"
F52013,10,0,1.0,"[0.5518486581082698, 2.2639389038085938]"
F52013,10,1,0.01,"[21.925130762787944, 0.0234375]"
F52013,10,1,0.1,"[1.8932569151837697, 0.22838854789733887]"
F52013,10,1,0.2,"[1.2794118174393816, 0.4558141231536865]"
F52013,10,1,0.3,"[1.0297667674147988, 0.6829202175140381]"
F52013,10,1,0.4,"[0.8850564008829451, 0.9105398654937744]"
F52013,10,1,0.5,"[1.6314418926803, 1.1391093730926514]"
F52013,10,1,0.6,"[0.9287985890553045, 1.3672668933868408]"
F52013,10,1,0.7,"[0.8109777344836857, 1.5953049659729004]"
F52013,10,1,0.8,"[0.7273609285256271, 1.8233323097229004]"
F52013,10,1,0.9,"[0.674707694459471, 2.050976514816284]"
F52013,10,1,1.0,"[0.6284162873160994, 2.2785630226135254]"
F52013,10,2,0.01,"[7.83729613779542, 0.023303985595703125]"
F52013,10,2,0.1,"[1.8166483746457516, 0.22905850410461426]"
F52013,10,2,0.2,"[1.208370713579484, 0.45672035217285156]"
F52013,10,2,0.3,"[1.5316219369640294, 0.6838958263397217]"
F52013,10,2,0.4,"[1.0986262570191911, 0.9119453430175781]"
F52013,10,2,0.5,"[0.9139048418900302, 1.1415839195251465]"
F52013,10,2,0.6,"[0.822387728785543, 1.3691809177398682]"
F52013,10,2,0.7,"[0.7451717720077795, 1.597461462020874]"
F52013,10,2,0.8,"[0.669982428779349, 1.8253173828125]"
F52013,10,2,0.9,"[0.6395455157093011, 2.0525054931640625]"
F52013,10,2,1.0,"[0.6014041053856545, 2.280134916305542]"
F52013,10,3,0.01,"[12.821916933916327, 0.023250341415405273]"
F52013,10,3,0.1,"[1.8791177345303822, 0.22772932052612305]"
F52013,10,3,0.2,"[1.275363020951204, 0.45456743240356445]"
F52013,10,3,0.3,"[1.0276542661792973, 0.6812498569488525]"
F52013,10,3,0.4,"[1.7166385476305095, 0.9081442356109619]"
F52013,10,3,0.5,"[0.9502596543031814, 1.1372315883636475]"
F52013,10,3,0.6,"[0.8573526347607867, 1.364140510559082]"
F52013,10,3,0.7,"[0.7722605640076381, 1.5906636714935303]"
F52013,10,3,0.8,"[0.7089271682892786, 1.8178057670593262]"
F52013,10,3,0.9,"[0.6548765877889764, 2.044384241104126]"
F52013,10,3,1.0,"[0.6128932064766559, 2.2718515396118164]"
F52013,10,4,0.01,"[6.545274334091232, 0.02337169647216797]"
F52013,10,4,0.1,"[1.7650508154865747, 0.22730660438537598]"
F52013,10,4,0.2,"[1.2370270540571937, 0.45373106002807617]"
F52013,10,4,0.3,"[1.006957861765727, 0.6799027919769287]"
F52013,10,4,0.4,"[1.531043816588408, 0.9062080383300781]"
F52013,10,4,0.5,"[0.9432247880931754, 1.1466310024261475]"
F52013,10,4,0.6,"[0.881162707830299, 1.372896432876587]"
F52013,10,4,0.7,"[0.7852926959077422, 1.5987300872802734]"
F52013,10,4,0.8,"[0.6866176707196701, 1.8243908882141113]"
F52013,10,4,0.9,"[0.6607669947667318, 2.0499796867370605]"
F52013,10,4,1.0,"[0.6170549952804549, 2.2760469913482666]"
F52013,10,5,0.01,"[28.449866112921313, 0.02353644371032715]"
F52013,10,5,0.1,"[1.915382821504636, 0.22903227806091309]"
F52013,10,5,0.2,"[1.9063360238106952, 0.45684289932250977]"
F52013,10,5,0.3,"[1.274998686154845, 0.6844115257263184]"
F52013,10,5,0.4,"[1.0266830375237532, 1.117351770401001]"
F52013,10,5,0.5,"[0.8835056425019729, 1.3459243774414062]"
F52013,10,5,0.6,"[0.7872464073986976, 1.575235366821289]"
F52013,10,5,0.7,"[0.7166602404521427, 1.8045375347137451]"
F52013,10,5,0.8,"[0.662343154717064, 2.0337843894958496]"
F52013,10,5,0.9,"[0.6187216172919534, 2.263127565383911]"
F52013,10,5,1.0,"[0.5825980551404655, 2.4925460815429688]"
F52013,10,6,0.01,"[6.297599105062204, 0.023267030715942383]"
F52013,10,6,0.1,"[1.756476795258095, 0.22785735130310059]"
F52013,10,6,0.2,"[12.844401007731221, 0.45516204833984375]"
F52013,10,6,0.3,"[1.6429622100126835, 0.6821894645690918]"
F52013,10,6,0.4,"[1.1779784459278062, 0.9097142219543457]"
F52013,10,6,0.5,"[0.9683852658381511, 1.1390502452850342]"
F52013,10,6,0.6,"[0.8499738808833399, 1.3664963245391846]"
F52013,10,6,0.7,"[0.7628691786313766, 1.5943889617919922]"
F52013,10,6,0.8,"[0.6956329231405789, 1.8223483562469482]"
F52013,10,6,0.9,"[0.6477030184510113, 2.049961805343628]"
F52013,10,6,1.0,"[0.606659118079051, 2.278017997741699]"
F52013,10,7,0.01,"[10.944060151421354, 0.023148059844970703]"
F52013,10,7,0.1,"[1.8412557955184639, 0.22698116302490234]"
F52013,10,7,0.2,"[1.2619989385251529, 0.4536259174346924]"
F52013,10,7,0.3,"[1.0201514034484944, 0.6798841953277588]"
F52013,10,7,0.4,"[0.8791587824085809, 0.9067187309265137]"
F52013,10,7,0.5,"[0.7840009894981677, 1.135025978088379]"
F52013,10,7,0.6,"[0.7139444547657376, 1.361260175704956]"
F52013,10,7,0.7,"[0.660110374706278, 1.5877165794372559]"
F52013,10,7,0.8,"[0.6170978788995853, 1.81386137008667]"
F52013,10,7,0.9,"[0.5810419382373766, 2.039992332458496]"
F52013,10,7,1.0,"[0.5510262845716625, 2.2665512561798096]"
F52013,10,8,0.01,"[11.364667730480733, 0.02325272560119629]"
F52013,10,8,0.1,"[1.848093166097101, 0.22712135314941406]"
F52013,10,8,0.2,"[1.2644574730380782, 0.45377445220947266]"
F52013,10,8,0.3,"[1.021749818377316, 0.6801657676696777]"
F52013,10,8,0.4,"[3.1639845099208515, 0.9069035053253174]"
F52013,10,8,0.5,"[1.1717711484641313, 1.1350135803222656]"
F52013,10,8,0.6,"[0.9157657633171539, 1.360616683959961]"
F52013,10,8,0.7,"[0.8081159840106693, 1.5868656635284424]"
F52013,10,8,0.8,"[0.702938424222225, 1.8135385513305664]"
F52013,10,8,0.9,"[0.6727250857205718, 2.039954900741577]"
F52013,10,8,1.0,"[0.6264842494225604, 2.26666259765625]"
F52013,10,9,0.01,"[11.559715662703184, 0.06257438659667969]"
F52013,10,9,0.1,"[1.8528921904951403, 0.26606059074401855]"
F52013,10,9,0.2,"[1.2663462836291046, 0.4922201633453369]"
F52013,10,9,0.3,"[1.0228697143771797, 0.718348503112793]"
F52013,10,9,0.4,"[0.880708084487992, 0.945040225982666]"
F52013,10,9,0.5,"[0.7853468971908342, 1.1737775802612305]"
F52013,10,9,0.6,"[2.324566249775671, 1.400331735610962]"
F52013,10,9,0.7,"[1.0690737373075763, 1.6276342868804932]"
F52013,10,9,0.8,"[0.7420255010121082, 1.8538410663604736]"
F52013,10,9,0.9,"[0.7016429555479817, 2.080127000808716]"
F52013,10,9,1.0,"[0.6494837176117016, 2.306501865386963]"
F52013,10,10,0.01,"[10.162769323526732, 0.023334026336669922]"
F52013,10,10,0.1,"[1.8338727406983253, 0.22817492485046387]"
F52013,10,10,0.2,"[2.826074431751408, 0.45502710342407227]"
F52013,10,10,0.3,"[1.3429283466525703, 0.6819620132446289]"
F52013,10,10,0.4,"[1.059631311791236, 0.9094510078430176]"
F52013,10,10,0.5,"[0.894562581132277, 1.1387238502502441]"
F52013,10,10,0.6,"[0.800290873200197, 1.3665339946746826]"
F52013,10,10,0.7,"[0.7258739511562453, 1.5942821502685547]"
F52013,10,10,0.8,"[0.6675695679963383, 1.8219108581542969]"
F52013,10,10,0.9,"[0.6246439907628201, 2.0494842529296875]"
F52013,10,10,1.0,"[0.5874930301085897, 2.276984214782715]"
F52013,10,11,0.01,"[6.341708828656465, 0.023336410522460938]"
F52013,10,11,0.1,"[1.770794954912276, 0.22948169708251953]"
F52013,10,11,0.2,"[1.2398482436739187, 0.4581012725830078]"
F52013,10,11,0.3,"[1.0086989620700706, 0.6867549419403076]"
F52013,10,11,0.4,"[0.8717384976405356, 0.915480375289917]"
F52013,10,11,0.5,"[0.7788716976557453, 1.1454975605010986]"
F52013,10,11,0.6,"[0.7104255463113986, 1.374185562133789]"
F52013,10,11,0.7,"[0.65730266224773, 1.6032326221466064]"
F52013,10,11,0.8,"[0.6143740229991863, 1.831982135772705]"
F52013,10,11,0.9,"[0.5792421197793374, 2.060620069503784]"
F52013,10,11,1.0,"[0.5492514022791966, 2.2892911434173584]"
F52013,10,12,0.01,"[7.376006825299669, 0.023257017135620117]"
F52013,10,12,0.1,"[1.9661074308716024, 0.2273406982421875]"
F52013,10,12,0.2,"[1.3010120063213435, 0.4539608955383301]"
F52013,10,12,0.3,"[1.040836215362333, 0.6799147129058838]"
F52013,10,12,0.4,"[0.892140060050906, 0.906414270401001]"
F52013,10,12,0.5,"[0.7929727135961002, 1.1342532634735107]"
F52013,10,12,0.6,"[0.7214262657757899, 1.360450029373169]"
F52013,10,12,0.7,"[0.665926574894911, 1.5874354839324951]"
F52013,10,12,0.8,"[0.6214313374204039, 1.8139805793762207]"
F52013,10,12,0.9,"[0.5851850020693519, 2.0407137870788574]"
F52013,10,12,1.0,"[0.554271223672572, 2.266849994659424]"
F52013,10,13,0.01,"[22.1777559578818, 0.0232546329498291]"
F52013,10,13,0.1,"[1.8963009089169418, 0.22754526138305664]"
F52013,10,13,0.2,"[1.2800359896307327, 0.45412397384643555]"
F52013,10,13,0.3,"[1.0292182952752, 0.6807339191436768]"
F52013,10,13,0.4,"[0.8848275617957597, 0.9076743125915527]"
F52013,10,13,0.5,"[0.7885173922361446, 1.13541841506958]"
F52013,10,13,0.6,"[0.7172639274209587, 1.3607556819915771]"
F52013,10,13,0.7,"[0.6625429856651408, 1.586634635925293]"
F52013,10,13,0.8,"[0.6192783603696626, 1.8139269351959229]"
F52013,10,13,0.9,"[0.5827876525740976, 2.0392355918884277]"
F52013,10,13,1.0,"[0.5522002281837786, 2.265878915786743]"
F52013,10,14,0.01,"[11.39395232555512, 0.024095773696899414]"
F52013,10,14,0.1,"[1.8497935273824169, 0.22816753387451172]"
F52013,10,14,0.2,"[2.2243509168484934, 0.4543917179107666]"
F52013,10,14,0.3,"[1.3170519631039497, 0.6807737350463867]"
F52013,10,14,0.4,"[1.0428373254671897, 0.9075765609741211]"
F52013,10,14,0.5,"[0.8838972520146626, 1.1353693008422852]"
F52013,10,14,0.6,"[0.7919923330115353, 1.3611690998077393]"
F52013,10,14,0.7,"[0.720087485031172, 1.5884511470794678]"
F52013,10,14,0.8,"[0.6633694890291508, 1.817112922668457]"
F52013,10,14,0.9,"[0.6203657251024879, 2.0439653396606445]"
F52013,10,14,1.0,"[0.5838508215538241, 2.2704575061798096]"
F52013,10,15,0.01,"[11.138971917469462, 0.02319645881652832]"
F52013,10,15,0.1,"[1.8463436848529682, 0.22634196281433105]"
F52013,10,15,0.2,"[26.14077403339934, 0.45121312141418457]"
F52013,10,15,0.3,"[1.4269304316426314, 0.6760830879211426]"
F52013,10,15,0.4,"[1.0997630860174468, 0.9019010066986084]"
F52013,10,15,0.5,"[0.9145218127757744, 1.1276886463165283]"
F52013,10,15,0.6,"[0.8155823645462306, 1.5748183727264404]"
