function,dimensions,checkpoint,mean,std,median,max,min
F82013,10,0.01,21.702610866011973,0.2345820353941198,21.757906802360253,22.152931548336937,21.16999208010361
F82013,10,0.1,21.62344343297328,0.2914076294098986,21.6239853033793,22.072211118737414,20.817246019714958
F82013,10,0.2,21.705707553791274,0.29149478845154386,21.751151532525796,22.122277171061683,20.69363996638856
F82013,10,0.3,21.655297373477318,0.33584071149322836,21.721247414642903,22.120325002559753,20.59200891675073
F82013,10,0.4,21.684132451089823,0.3080630318673572,21.76526741254031,22.069517970394827,20.50780998765663
F82013,10,0.5,21.621319917078768,0.33609239919050465,21.733870685648867,22.08750354117501,20.436190737799393
F82013,10,0.6,21.67358390431575,0.3135311179554526,21.74918787265142,22.148523277450863,20.37366148921035
F82013,10,0.7,21.65937779383487,0.3291245616655032,21.70611699095707,22.142449350584798,20.31848586660044
F82013,10,0.8,21.654837828234722,0.31472400625374436,21.750635112329974,22.061273430314714,20.270032451397014
F82013,10,0.9,21.61364652254073,0.3469343706590697,21.682669795643392,22.12885170529546,20.227775461316696
F82013,10,1.0,21.60819578287447,0.3414946080212204,21.695484911150288,22.163049112484487,20.191247628472865
F82013,30,0.01,21.686979659391124,0.1439955407380612,21.67122192746706,21.950720414350144,21.33608982148951
F82013,30,0.1,21.74261775115151,0.12501360356086347,21.749952299604615,21.981974721468077,21.41678364575023
F82013,30,0.2,21.72405107202525,0.10232198622278325,21.71339955191479,21.949357679601576,21.54070735341952
F82013,30,0.3,21.68045885702023,0.14393515484775277,21.679091024060767,21.96730506346239,21.334402940246264
F82013,30,0.4,21.69556749531458,0.13373847613491316,21.733498561569377,21.8974262012282,21.363934524706224
F82013,30,0.5,21.71119652387967,0.1170430567478467,21.707781239241285,21.994098903304803,21.37304780993611
F82013,30,0.6,21.70030653535422,0.1265134689672856,21.72242929078641,21.938668131124473,21.432861763953497
F82013,30,0.7,21.720218697705022,0.13432414751381155,21.697956723988796,21.980717582444186,21.382244205428492
F82013,30,0.8,21.71012924936255,0.16281118458089805,21.7330870162034,21.955957366165194,21.262089385131276
F82013,30,0.9,21.720458472901868,0.12431120586180455,21.747766588187574,21.967359401140357,21.372422993501687
F82013,30,1.0,21.73309343288128,0.12354596629998664,21.750192047371456,21.929399519247113,21.464656302033518
F82013,50,0.01,21.720439502820092,0.10225360888889473,21.72878727080115,21.913457945745904,21.460452878487786
F82013,50,0.1,21.71257694521121,0.08589807266054011,21.717529645084824,21.902110785616856,21.442393241203263
F82013,50,0.2,21.71538967647369,0.08535598695912906,21.719881302144245,21.914017294300038,21.530160691272386
F82013,50,0.3,21.707513154161532,0.11339787892597655,21.714191822402427,21.905248880051772,21.38207253274959
F82013,50,0.4,21.705965803035966,0.0926281250163413,21.700543067311287,21.880840276185836,21.516896942933727
F82013,50,0.5,21.68700430991705,0.10151160166112438,21.688046608382592,21.960950113007698,21.442217985119782
F82013,50,0.6,21.71107339561478,0.08814557480016699,21.705464541874335,21.898777295220498,21.53720705876208
F82013,50,0.7,21.721049292892353,0.10492326363640342,21.715344026706248,21.89584159762012,21.51756523827305
F82013,50,0.8,21.69175128655061,0.09696378488922136,21.671455739496764,21.95474613782062,21.476844824651835
F82013,50,0.9,21.70000709302744,0.08320101400301792,21.701358550209193,21.87421626918126,21.464880383569152
F82013,50,1.0,21.68370402596173,0.10650720939573337,21.69153789275117,21.86534346663916,21.423265542859212
