function,dimension,run,checkpoint,error
F162013,10,0,0.01,"[14.270791260844618, 2.5053162574768066]"
F162013,10,0,0.1,"[14.951528696193634, 26.043256282806396]"
F162013,10,0,0.2,"[12.499735122126566, 49.354377031326294]"
F162013,10,0,0.3,"[11.354199999050792, 72.6593291759491]"
F162013,10,0,0.4,"[14.053373345260098, 96.00438189506531]"
F162013,10,0,0.5,"[5.751013959018962, 119.25818133354187]"
F162013,10,0,0.6,"[15.581135590466403, 142.49770545959473]"
F162013,10,0,0.7,"[23.72522791918948, 165.77407598495483]"
F162013,10,0,0.8,"[18.173774194135888, 189.00246810913086]"
F162013,10,0,0.9,"[7.619300672431052, 212.23019456863403]"
F162013,10,0,1.0,"[12.79545646538108, 235.43722677230835]"
F162013,10,1,0.01,"[17.484200663353164, 2.357433319091797]"
F162013,10,1,0.1,"[21.658515429400637, 23.865834951400757]"
F162013,10,1,0.2,"[10.378010282686432, 47.72296953201294]"
F162013,10,1,0.3,"[20.94158784764261, 71.58280968666077]"
F162013,10,1,0.4,"[21.163790871508013, 95.49169898033142]"
F162013,10,1,0.5,"[20.18334196525805, 120.00765919685364]"
F162013,10,1,0.6,"[24.078938259801106, 143.87939476966858]"
F162013,10,1,0.7,"[12.705589068998762, 167.80120754241943]"
F162013,10,1,0.8,"[23.331032922816007, 191.67745161056519]"
F162013,10,1,0.9,"[11.165175636543154, 215.47403836250305]"
F162013,10,1,1.0,"[23.339891182124802, 239.07619619369507]"
F162013,10,2,0.01,"[16.446093959295183, 2.359013557434082]"
F162013,10,2,0.1,"[14.927592778597187, 23.905121564865112]"
F162013,10,2,0.2,"[23.465369809225535, 47.810667753219604]"
F162013,10,2,0.3,"[5.1405002993770665, 71.75354862213135]"
F162013,10,2,0.4,"[7.503639555230166, 95.75342226028442]"
F162013,10,2,0.5,"[11.886184251837506, 119.70099830627441]"
F162013,10,2,0.6,"[26.75886466013924, 143.7369453907013]"
F162013,10,2,0.7,"[17.063254181014912, 167.83503603935242]"
