function,dimension,run,checkpoint,error
F132013,10,0,0.01,"[3966.1080922340175, 0.1492152214050293]"
F132013,10,0,0.1,"[3966.1080922340175, 1.4345948696136475]"
F132013,10,0,0.2,"[3966.1080922340175, 3.018510580062866]"
F132013,10,0,0.3,"[3966.1080922340175, 4.602201700210571]"
F132013,10,0,0.4,"[3966.1080922340175, 6.1859259605407715]"
F132013,10,0,0.5,"[3966.1080922340175, 7.770537853240967]"
F132013,10,0,0.6,"[3966.1080922340175, 9.34866452217102]"
F132013,10,0,0.7,"[3966.1080922340175, 10.930261135101318]"
F132013,10,0,0.8,"[3966.1080922340175, 12.50490689277649]"
F132013,10,0,0.9,"[3966.1080922340175, 14.075263500213623]"
F132013,10,0,1.0,"[3966.1080922340175, 15.451203107833862]"
F132013,10,1,0.01,"[343.00179912209575, 0.17167973518371582]"
F132013,10,1,0.1,"[343.00179912209575, 1.7149746417999268]"
F132013,10,1,0.2,"[343.00179912209575, 3.0943875312805176]"
F132013,10,1,0.3,"[343.00179912209575, 4.585459232330322]"
F132013,10,1,0.4,"[343.00179912209575, 5.931226015090942]"
F132013,10,1,0.5,"[343.00179912209575, 7.274641752243042]"
F132013,10,1,0.6,"[343.00179912209575, 8.619199752807617]"
F132013,10,1,0.7,"[343.00179912209575, 9.965973138809204]"
F132013,10,1,0.8,"[343.00179912209575, 11.30835771560669]"
F132013,10,1,0.9,"[343.00179912209575, 12.644977807998657]"
F132013,10,1,1.0,"[343.00179912209575, 13.985427379608154]"
F132013,10,2,0.01,"[882.0781291728042, 0.1385359764099121]"
F132013,10,2,0.1,"[882.0781291728042, 1.369307518005371]"
F132013,10,2,0.2,"[882.0781291728042, 2.7500112056732178]"
F132013,10,2,0.3,"[882.0781291728042, 4.119907379150391]"
F132013,10,2,0.4,"[882.0781291728042, 5.486154079437256]"
F132013,10,2,0.5,"[882.0781291728042, 6.8492608070373535]"
F132013,10,2,0.6,"[882.0781291728042, 8.211382627487183]"
F132013,10,2,0.7,"[882.0781291728042, 9.577684879302979]"
F132013,10,2,0.8,"[882.0781291728042, 10.937783002853394]"
F132013,10,2,0.9,"[882.0781291728042, 12.29267692565918]"
F132013,10,2,1.0,"[882.0781291728042, 13.653879165649414]"
F132013,10,3,0.01,"[1946.387396090546, 0.13993024826049805]"
F132013,10,3,0.1,"[1946.387396090546, 1.3669672012329102]"
F132013,10,3,0.2,"[1946.387396090546, 2.730135679244995]"
F132013,10,3,0.3,"[1946.387396090546, 4.08964729309082]"
F132013,10,3,0.4,"[1946.387396090546, 5.448716163635254]"
F132013,10,3,0.5,"[1946.387396090546, 6.807828903198242]"
