function,dimension,run,checkpoint,error
F192013,10,0,0.01,"[5414.0266075841755, 0.3978550434112549]"
F192013,10,0,0.1,"[874.1384197162563, 3.9454917907714844]"
F192013,10,0,0.2,"[853.4342600285581, 7.885080099105835]"
F192013,10,0,0.3,"[845.7422959618971, 11.819846630096436]"
F192013,10,0,0.4,"[839.6094154456218, 15.760282278060913]"
F192013,10,0,0.5,"[841.262148142097, 19.683838367462158]"
F192013,10,0,0.6,"[836.0551265888425, 23.61406183242798]"
F192013,10,0,0.7,"[835.3982972224055, 27.549758672714233]"
F192013,10,0,0.8,"[836.1486234759373, 31.476640939712524]"
F192013,10,0,0.9,"[835.7721006734791, 34.7176308631897]"
F192013,10,0,1.0,"[832.9394194498611, 37.87314033508301]"
F192013,10,1,0.01,"[1449.2503665596084, 0.3219473361968994]"
F192013,10,1,0.1,"[308.7543909278554, 3.1815404891967773]"
F192013,10,1,0.2,"[304.0630604710999, 6.35920524597168]"
F192013,10,1,0.3,"[304.317310193793, 9.536011219024658]"
F192013,10,1,0.4,"[305.1925963521636, 12.719209432601929]"
F192013,10,1,0.5,"[303.62586696578364, 15.895318508148193]"
F192013,10,1,0.6,"[304.2035790752095, 19.068682432174683]"
F192013,10,1,0.7,"[303.24609742479197, 22.242257356643677]"
F192013,10,1,0.8,"[305.98762288606304, 25.413050889968872]"
F192013,10,1,0.9,"[303.4084488463918, 28.574368953704834]"
F192013,10,1,1.0,"[305.43991156630545, 31.736976385116577]"
F192013,10,2,0.01,"[9640.304723561494, 0.3190774917602539]"
F192013,10,2,0.1,"[1034.9858506144517, 3.162741184234619]"
F192013,10,2,0.2,"[898.9706326849628, 6.320592880249023]"
F192013,10,2,0.3,"[886.4106731574118, 9.479224920272827]"
F192013,10,2,0.4,"[887.649758885557, 12.64802861213684]"
F192013,10,2,0.5,"[883.4943076004201, 15.809197187423706]"
F192013,10,2,0.6,"[885.0137539413486, 18.977124452590942]"
F192013,10,2,0.7,"[886.4303566266076, 22.14837956428528]"
F192013,10,2,0.8,"[885.5378183958346, 25.32101583480835]"
F192013,10,2,0.9,"[884.4733412789419, 28.495394229888916]"
F192013,10,2,1.0,"[886.217818927809, 31.665680408477783]"
F192013,10,3,0.01,"[31270.141594128567, 0.32152867317199707]"
F192013,10,3,0.1,"[5844.042019542615, 3.175665855407715]"
F192013,10,3,0.2,"[4509.256176776993, 6.340567111968994]"
F192013,10,3,0.3,"[4507.285978717345, 9.499167442321777]"
F192013,10,3,0.4,"[4493.965930224629, 12.664708137512207]"
F192013,10,3,0.5,"[4493.841011316869, 15.823029041290283]"
F192013,10,3,0.6,"[4493.835096787458, 18.985069751739502]"
F192013,10,3,0.7,"[4493.834832117049, 22.157014846801758]"
F192013,10,3,0.8,"[4493.834820400519, 25.331004858016968]"
F192013,10,3,0.9,"[4493.834819878146, 28.497388124465942]"
F192013,10,3,1.0,"[4493.834819854445, 31.66920828819275]"
F192013,10,4,0.01,"[2551.6969693528818, 0.3230104446411133]"
F192013,10,4,0.1,"[324.1896674356094, 3.195868730545044]"
F192013,10,4,0.2,"[320.7701023033824, 6.3872716426849365]"
F192013,10,4,0.3,"[317.92469186563756, 9.578630685806274]"
F192013,10,4,0.4,"[318.93372727923315, 12.76897668838501]"
F192013,10,4,0.5,"[317.13172661200156, 15.950248718261719]"
F192013,10,4,0.6,"[315.9992995316262, 19.13215136528015]"
F192013,10,4,0.7,"[312.64019391813395, 22.321510553359985]"
F192013,10,4,0.8,"[314.34941740399324, 25.50596809387207]"
F192013,10,4,0.9,"[315.2495074483396, 28.69118332862854]"
F192013,10,4,1.0,"[315.1303713278563, 31.878457069396973]"
F192013,10,5,0.01,"[91440.03471525363, 0.31955909729003906]"
F192013,10,5,0.1,"[6930.71409284266, 3.162289619445801]"
F192013,10,5,0.2,"[3668.8927145519083, 6.3160529136657715]"
F192013,10,5,0.3,"[3338.2726950062215, 9.466888427734375]"
F192013,10,5,0.4,"[3291.007391674094, 12.626967906951904]"
F192013,10,5,0.5,"[3264.1937699489795, 15.779305458068848]"
F192013,10,5,0.6,"[3209.3195205559305, 18.936805725097656]"
F192013,10,5,0.7,"[3195.866799082624, 22.10328507423401]"
F192013,10,5,0.8,"[3182.47849305714, 25.27080535888672]"
F192013,10,5,0.9,"[3175.462632031066, 28.427687883377075]"
F192013,10,5,1.0,"[3168.6069070226886, 31.58790683746338]"
F192013,10,6,0.01,"[8293.168009688645, 0.31909775733947754]"
F192013,10,6,0.1,"[623.0136215260093, 3.1748533248901367]"
F192013,10,6,0.2,"[290.3470729434508, 6.351355314254761]"
F192013,10,6,0.3,"[208.7731641309042, 9.524604320526123]"
F192013,10,6,0.4,"[150.49404927608646, 12.700185298919678]"
F192013,10,6,0.5,"[128.22895837643205, 15.867824792861938]"
F192013,10,6,0.6,"[107.66646369092769, 19.032800912857056]"
F192013,10,6,0.7,"[102.23299276715761, 22.204224586486816]"
F192013,10,6,0.8,"[97.03308627187232, 25.37706160545349]"
F192013,10,6,0.9,"[94.40607989622333, 28.55281901359558]"
F192013,10,6,1.0,"[95.51939289892903, 31.73057532310486]"
