function,dimension,run,checkpoint,error
F22013,10,0,0.01,"[15079534.007534629, 0.0930330753326416]"
F22013,10,0,0.1,"[1856512.9791519593, 0.4843440055847168]"
F22013,10,0,0.2,"[925658.7384904989, 0.9095067977905273]"
F22013,10,0,0.3,"[524987.4030407422, 1.3384647369384766]"
F22013,10,0,0.4,"[345847.1768098368, 1.7629094123840332]"
F22013,10,0,0.5,"[239707.37676765042, 2.186753034591675]"
F22013,10,0,0.6,"[168038.10475856398, 2.6102395057678223]"
F22013,10,0,0.7,"[118944.42520334938, 3.036557197570801]"
F22013,10,0,0.8,"[85281.81398383342, 3.4609296321868896]"
F22013,10,0,0.9,"[62086.713229467074, 3.888091564178467]"
F22013,10,0,1.0,"[46016.27987311546, 4.314937353134155]"
F22013,10,1,0.01,"[9015536.907702876, 0.04368138313293457]"
F22013,10,1,0.1,"[470087.6733384437, 0.42209434509277344]"
F22013,10,1,0.2,"[113723.84875856902, 0.8408784866333008]"
F22013,10,1,0.3,"[64773.283685701936, 1.2641165256500244]"
F22013,10,1,0.4,"[39210.61271304965, 1.6821484565734863]"
F22013,10,1,0.5,"[23864.189474039726, 2.0987632274627686]"
F22013,10,1,0.6,"[14578.524860832908, 2.515738010406494]"
F22013,10,1,0.7,"[8952.656345681822, 2.936030387878418]"
F22013,10,1,0.8,"[5551.535453336141, 3.355569362640381]"
F22013,10,1,0.9,"[3491.8420953321697, 3.777259588241577]"
F22013,10,1,1.0,"[2242.438742712026, 4.198700666427612]"
F22013,10,2,0.01,"[7868970.188078595, 0.05520510673522949]"
F22013,10,2,0.1,"[356037.6784898019, 0.429675817489624]"
F22013,10,2,0.2,"[63447.40649387235, 0.8475401401519775]"
F22013,10,2,0.3,"[47458.28164502598, 1.2659788131713867]"
F22013,10,2,0.4,"[43371.956363405116, 1.6836652755737305]"
F22013,10,2,0.5,"[40093.48155048487, 2.1021740436553955]"
F22013,10,2,0.6,"[37114.90123500596, 2.520190477371216]"
F22013,10,2,0.7,"[34381.70967215811, 2.9380671977996826]"
F22013,10,2,0.8,"[31873.813876379198, 3.3555753231048584]"
F22013,10,2,0.9,"[29566.201988030283, 3.7728261947631836]"
F22013,10,2,1.0,"[27438.053190676776, 4.191323518753052]"
F22013,10,3,0.01,"[7746033.601954642, 0.08157014846801758]"
F22013,10,3,0.1,"[603379.0343771314, 0.5365462303161621]"
F22013,10,3,0.2,"[127568.65888471699, 0.9541480541229248]"
F22013,10,3,0.3,"[73737.32889409966, 1.3750193119049072]"
F22013,10,3,0.4,"[51689.44627044122, 1.7916858196258545]"
F22013,10,3,0.5,"[37461.361884947255, 2.2090816497802734]"
F22013,10,3,0.6,"[27776.752091423903, 2.626708507537842]"
F22013,10,3,0.7,"[21134.4722679672, 3.045819044113159]"
F22013,10,3,0.8,"[16572.635691861124, 3.4643137454986572]"
F22013,10,3,0.9,"[13420.07362471664, 3.8834774494171143]"
F22013,10,3,1.0,"[11224.963238261058, 4.30159330368042]"
F22013,10,4,0.01,"[6123538.538307478, 0.04211926460266113]"
F22013,10,4,0.1,"[475933.70832144417, 0.4168989658355713]"
F22013,10,4,0.2,"[111809.69520717433, 0.8338520526885986]"
F22013,10,4,0.3,"[63640.10225199581, 1.2549433708190918]"
F22013,10,4,0.4,"[54221.93700260431, 1.6701536178588867]"
F22013,10,4,0.5,"[50197.51624352632, 2.084869146347046]"
F22013,10,4,0.6,"[47128.84548665938, 2.499816656112671]"
F22013,10,4,0.7,"[44460.7624278145, 2.9182612895965576]"
F22013,10,4,0.8,"[42095.08529135952, 3.3348522186279297]"
F22013,10,4,0.9,"[39966.1930401954, 3.7528488636016846]"
