function,dimensions,checkpoint,mean,std,median,max,min
F192013,10,0.01,13749.281723695009,20439.493932456244,7490.992356324682,91440.03471525363,678.0364072709976
F192013,10,0.1,1888.04571275005,3143.330036306183,808.2918683457756,15706.569747261412,98.34860484163278
F192013,10,0.2,1392.8311093109,1958.4695319670059,712.6385340627035,9112.682299874159,70.04872131778768
F192013,10,0.3,1280.1864756122359,1658.6338670536788,683.8663502631484,7205.777613469296,60.44932286447738
F192013,10,0.4,1233.5331659303674,1541.2743840105177,666.2295038364264,6326.240225775338,59.64172202655482
F192013,10,0.5,1205.4376086283976,1476.2801729516134,651.9506014626882,5876.83946265192,59.17702464222441
F192013,10,0.6,1188.8009397953535,1442.0700965631972,634.1344673435069,5625.21683674603,57.27981880029404
F192013,10,0.7,1178.7106933904804,1421.8315673274976,637.8006210359963,5495.21747831223,58.4564305336155
F192013,10,0.8,1170.496515544818,1406.7198904092552,631.8196723714368,5412.518923912426,60.982767601503156
F192013,10,0.9,1167.1846395850698,1400.3014474333388,629.580879403873,5374.840209502793,58.391759861533956
F192013,10,1.0,1164.0818815554212,1396.4336847163147,628.0954548071556,5356.30397491204,56.88305819868049
F192013,30,0.01,146319.4250996065,143230.52766466938,123536.32743176549,624575.3600513472,4291.280687173224
F192013,30,0.1,14851.193363447788,12426.59801471986,12333.542271004328,55115.66255710017,478.59545533854555
F192013,30,0.2,9538.701776920008,6596.918929850988,8767.110059584427,28817.858841494897,378.55528692814755
F192013,30,0.3,8255.273679325624,5128.268651090764,7897.165080685723,20806.152861752922,339.6651439217691
F192013,30,0.4,7759.236291117165,4604.12564351345,7856.760811901244,18199.179459180763,340.3287042999989
F192013,30,0.5,7526.59433700758,4384.49047956967,7854.713704944308,16965.061205781432,338.8885947101156
F192013,30,0.6,7416.056809671238,4283.50882117346,7850.776454842988,16192.597934332738,332.34435125462903
F192013,30,0.7,7353.559800063578,4237.039615988125,7826.374084669418,15728.89044871646,331.7351359287269
F192013,30,0.8,7316.179710039913,4203.096843737029,7808.2134980644005,15338.814933699095,339.0611846929412
F192013,30,0.9,7288.64990834187,4175.259638228162,7807.711343986981,15045.327721036881,337.79738975894816
F192013,30,1.0,7270.84369939036,4158.484984685097,7807.807352758098,14864.578852921913,326.5580661029278
F192013,50,0.01,984123.9442649777,629609.9517377558,946922.3140369661,2913460.1783432732,51078.81905385313
F192013,50,0.1,128823.80589989177,82879.87948401079,132967.8206086202,384219.7806051834,7209.461673507438
F192013,50,0.2,70048.55685991584,43341.72955083649,68752.2701119863,215063.16268539705,5350.0632387708165
F192013,50,0.3,50497.67872542919,29513.48654845692,49385.85818272949,151592.4463284925,5007.291924299374
F192013,50,0.4,40741.75085663607,22366.14658026182,38954.90620681109,118081.70376110524,4923.768241134586
F192013,50,0.5,34931.89223294016,17981.0027945802,33120.240185715986,97254.49243336628,4869.474470643764
F192013,50,0.6,31083.71483307622,15027.224328897142,29461.209641365116,83163.81888010644,4854.004144495788
F192013,50,0.7,28389.171243326717,12916.13327952716,26804.7179169496,73004.91715237203,4810.006576453452
F192013,50,0.8,26411.05310859943,11329.01448444802,24723.753435837476,65262.44971375508,4792.377543522912
F192013,50,0.9,24894.897443005622,10101.89670615765,23124.093189663025,59269.579201880704,4780.199934013065
F192013,50,1.0,23736.35486574372,9137.567837335799,21999.854600597515,54541.368876849236,4782.67411933658
