function,dimension,run,checkpoint,error
F52013,10,0,0.01,"[594.3486521787643, 0.5461153984069824]"
F52013,10,0,0.1,"[0, 5.157027959823608]"
F52013,10,0,0.2,"[0, 5.15703010559082]"
F52013,10,0,0.3,"[0, 5.157032012939453]"
F52013,10,0,0.4,"[0, 5.157033681869507]"
F52013,10,0,0.5,"[0, 5.15703558921814]"
F52013,10,0,0.6,"[0, 5.157037258148193]"
F52013,10,0,0.7,"[0, 5.157038927078247]"
F52013,10,0,0.8,"[0, 5.157040596008301]"
F52013,10,0,0.9,"[0, 5.157042503356934]"
F52013,10,0,1.0,"[0, 5.157044410705566]"
F52013,10,1,0.01,"[526.4601884430699, 0.5329413414001465]"
F52013,10,1,0.1,"[0, 5.104244232177734]"
F52013,10,1,0.2,"[0, 5.1042468547821045]"
F52013,10,1,0.3,"[0, 5.104249000549316]"
F52013,10,1,0.4,"[0, 5.104250907897949]"
F52013,10,1,0.5,"[0, 5.104252815246582]"
F52013,10,1,0.6,"[0, 5.104254484176636]"
F52013,10,1,0.7,"[0, 5.1042563915252686]"
F52013,10,1,0.8,"[0, 5.104258060455322]"
F52013,10,1,0.9,"[0, 5.104259967803955]"
F52013,10,1,1.0,"[0, 5.104261875152588]"
F52013,10,2,0.01,"[169.88484356676656, 0.540435791015625]"
F52013,10,2,0.1,"[0, 4.8702733516693115]"
F52013,10,2,0.2,"[0, 4.870275020599365]"
F52013,10,2,0.3,"[0, 4.870276689529419]"
F52013,10,2,0.4,"[0, 4.8702778816223145]"
F52013,10,2,0.5,"[0, 4.87027907371521]"
F52013,10,2,0.6,"[0, 4.870280504226685]"
F52013,10,2,0.7,"[0, 4.87028169631958]"
F52013,10,2,0.8,"[0, 4.870283365249634]"
F52013,10,2,0.9,"[0, 4.870284557342529]"
F52013,10,2,1.0,"[0, 4.870285749435425]"
F52013,10,3,0.01,"[1551.3886414742, 0.5417029857635498]"
F52013,10,3,0.1,"[0, 5.079823017120361]"
F52013,10,3,0.2,"[0, 5.0798256397247314]"
F52013,10,3,0.3,"[0, 5.079827547073364]"
F52013,10,3,0.4,"[0, 5.079829454421997]"
F52013,10,3,0.5,"[0, 5.07983136177063]"
F52013,10,3,0.6,"[0, 5.079833030700684]"
F52013,10,3,0.7,"[0, 5.079834938049316]"
F52013,10,3,0.8,"[0, 5.07983660697937]"
F52013,10,3,0.9,"[0, 5.079838514328003]"
F52013,10,3,1.0,"[0, 5.079840421676636]"
F52013,10,4,0.01,"[669.4343757180942, 0.531649112701416]"
F52013,10,4,0.1,"[0, 5.3823747634887695]"
F52013,10,4,0.2,"[0, 5.38237738609314]"
F52013,10,4,0.3,"[0, 5.382379055023193]"
F52013,10,4,0.4,"[0, 5.382380962371826]"
F52013,10,4,0.5,"[0, 5.38238263130188]"
F52013,10,4,0.6,"[0, 5.382384538650513]"
F52013,10,4,0.7,"[0, 5.382386207580566]"
F52013,10,4,0.8,"[0, 5.38238787651062]"
F52013,10,4,0.9,"[0, 5.382389783859253]"
F52013,10,4,1.0,"[0, 5.382391691207886]"
F52013,10,5,0.01,"[407.46121660153403, 0.588228702545166]"
F52013,10,5,0.1,"[0, 5.20079779624939]"
F52013,10,5,0.2,"[0, 5.20080041885376]"
F52013,10,5,0.3,"[0, 5.2008020877838135]"
F52013,10,5,0.4,"[0, 5.200803995132446]"
F52013,10,5,0.5,"[0, 5.2008056640625]"
F52013,10,5,0.6,"[0, 5.200807571411133]"
F52013,10,5,0.7,"[0, 5.2008092403411865]"
F52013,10,5,0.8,"[0, 5.200811147689819]"
F52013,10,5,0.9,"[0, 5.200812816619873]"
F52013,10,5,1.0,"[0, 5.200814723968506]"
F52013,10,6,0.01,"[680.6001153884757, 0.532672643661499]"
F52013,10,6,0.1,"[0, 5.348994731903076]"
F52013,10,6,0.2,"[0, 5.348996877670288]"
F52013,10,6,0.3,"[0, 5.348998785018921]"
F52013,10,6,0.4,"[0, 5.349000692367554]"
F52013,10,6,0.5,"[0, 5.3490025997161865]"
F52013,10,6,0.6,"[0, 5.349004030227661]"
F52013,10,6,0.7,"[0, 5.349005699157715]"
F52013,10,6,0.8,"[0, 5.349007606506348]"
F52013,10,6,0.9,"[0, 5.3490095138549805]"
F52013,10,6,1.0,"[0, 5.349011182785034]"
F52013,10,7,0.01,"[739.8102028642361, 0.5456736087799072]"
F52013,10,7,0.1,"[0, 5.070132493972778]"
F52013,10,7,0.2,"[0, 5.070143938064575]"
F52013,10,7,0.3,"[0, 5.070145606994629]"
F52013,10,7,0.4,"[0, 5.070146799087524]"
F52013,10,7,0.5,"[0, 5.070148229598999]"
F52013,10,7,0.6,"[0, 5.070149660110474]"
F52013,10,7,0.7,"[0, 5.070150852203369]"
F52013,10,7,0.8,"[0, 5.070152282714844]"
F52013,10,7,0.9,"[0, 5.070153713226318]"
F52013,10,7,1.0,"[0, 5.070155382156372]"
F52013,10,8,0.01,"[657.0534656618842, 0.5423741340637207]"
F52013,10,8,0.1,"[0, 5.232730150222778]"
F52013,10,8,0.2,"[0, 5.232743263244629]"
F52013,10,8,0.3,"[0, 5.232744932174683]"
F52013,10,8,0.4,"[0, 5.232746362686157]"
F52013,10,8,0.5,"[0, 5.232747793197632]"
F52013,10,8,0.6,"[0, 5.2327492237091064]"
F52013,10,8,0.7,"[0, 5.232750415802002]"
F52013,10,8,0.8,"[0, 5.232752084732056]"
F52013,10,8,0.9,"[0, 5.232753276824951]"
F52013,10,8,1.0,"[0, 5.232754945755005]"
F52013,10,9,0.01,"[481.73407586527765, 0.5304098129272461]"
F52013,10,9,0.1,"[0, 5.087977886199951]"
F52013,10,9,0.2,"[0, 5.087980270385742]"
F52013,10,9,0.3,"[0, 5.087982416152954]"
F52013,10,9,0.4,"[0, 5.087984085083008]"
F52013,10,9,0.5,"[0, 5.087985992431641]"
F52013,10,9,0.6,"[0, 5.087987661361694]"
F52013,10,9,0.7,"[0, 5.087989568710327]"
F52013,10,9,0.8,"[0, 5.087991237640381]"
F52013,10,9,0.9,"[0, 5.087993144989014]"
F52013,10,9,1.0,"[0, 5.0879950523376465]"
F52013,10,10,0.01,"[1091.6647720447493, 0.5629868507385254]"
F52013,10,10,0.1,"[0, 5.036741495132446]"
F52013,10,10,0.2,"[0, 5.036743640899658]"
F52013,10,10,0.3,"[0, 5.036746025085449]"
F52013,10,10,0.4,"[0, 5.036747694015503]"
F52013,10,10,0.5,"[0, 5.036749601364136]"
F52013,10,10,0.6,"[0, 5.0367515087127686]"
F52013,10,10,0.7,"[0, 5.036753416061401]"
F52013,10,10,0.8,"[0, 5.036755561828613]"
F52013,10,10,0.9,"[0, 5.036757469177246]"
F52013,10,10,1.0,"[0, 5.036759376525879]"
