function,dimensions,checkpoint,mean,std,median,max,min
F242013,10,0.01,171.54241675026338,16.450850195401916,170.67348828434092,234.50430265828527,136.98993946850374
F242013,10,0.1,124.65741491124734,15.03078280207272,121.82144746679842,214.36787474243965,109.77942189610235
F242013,10,0.2,119.80202255685874,15.292303300232668,116.32065622981713,212.1599514771906,106.08752974004528
F242013,10,0.3,118.04459032338528,13.407995403649915,114.2695947652619,194.8811180088412,105.10966488583858
F242013,10,0.4,117.22472840789929,13.190793216610407,113.78176509125478,192.89674044484582,104.64799447617838
F242013,10,0.5,116.60224521186208,13.119287729678419,112.92348327258605,192.2134387450892,104.5372063019363
F242013,10,0.6,116.16756370189654,13.219233800908363,112.83130236057787,192.15903011872888,104.50365974559531
F242013,10,0.7,115.98632914135669,13.229811562766539,112.83123181653173,192.15548914873443,103.9832242119669
F242013,10,0.8,115.73176515797589,13.236275773575413,112.55222900765716,192.13917489646133,103.88191655407513
F242013,10,0.9,115.68032450108659,13.250356062945421,112.3637978380093,192.13917382299678,103.77371441635523
F242013,10,1.0,115.67124640457202,13.254341970628708,112.3637978380093,192.13917382299678,103.75173198489915
F242013,30,0.01,284.99118909135206,7.278871878650029,285.3583710380087,302.1688842113358,268.25583419446775
F242013,30,0.1,244.3052341242732,10.03343046861408,245.0436951064098,264.1280017689169,224.00473701204487
F242013,30,0.2,240.76544813718803,10.260002830045337,240.55149813832008,260.82140650112115,221.39066589287017
F242013,30,0.3,239.27131924024897,10.359124827435815,239.60695484956182,260.4448607548934,219.70565353983352
F242013,30,0.4,238.50153527748574,10.447772943332797,238.22491433853043,259.6971663037323,219.48882686125444
F242013,30,0.5,237.89367317328075,10.108360649049963,237.59037601699583,257.399666565957,219.48570300350752
F242013,30,0.6,237.56740911569366,9.95336635184186,237.1845246178791,256.46014204060225,219.47744499833516
F242013,30,0.7,237.2704462252865,9.884160687267975,236.672396517557,255.75807501039867,219.45150617688887
F242013,30,0.8,237.15313373059394,9.851624639633034,236.44518415292418,255.4807970744564,219.44394689489445
F242013,30,0.9,237.09697579487676,9.856882069633933,236.4037131006453,255.41358668548287,219.43521182937843
F242013,30,1.0,237.03176556137004,9.840628578161018,236.3678541670131,255.40693513276415,219.43079143754176
F242013,50,0.01,364.10935466050324,13.869805707093176,362.83755070553275,411.38519490923,332.8632760130272
F242013,50,0.1,298.4837707075216,14.972776314667206,298.79594047116893,334.9205211413605,261.95704868878033
F242013,50,0.2,293.16909572382616,15.19085726871877,294.5917373710604,322.7531279138068,257.4471614875538
F242013,50,0.3,291.1001000032052,15.630387792508891,293.21004758062736,321.5104158961285,256.3198163720899
F242013,50,0.4,289.11912520738514,15.433716901448712,292.34123568914606,320.0157475161243,254.20448266449466
F242013,50,0.5,287.79506820623635,15.40477523642384,290.95248814473734,318.93193166374726,253.80260686980887
F242013,50,0.6,287.0124013189369,15.237961952884566,290.4708337081911,315.1264726433767,253.70998571453015
F242013,50,0.7,286.45346258588637,15.319759040279676,290.2634241582232,315.07448123396534,253.51824669948587
F242013,50,0.8,286.05075267656963,15.137610141121844,290.010146496061,314.4284963704795,253.51289121160858
F242013,50,0.9,285.81094473123306,15.03137880422571,289.5678874153223,314.42358086872264,253.13652006567122
F242013,50,1.0,285.6837057003297,14.897827224436911,289.552443725275,314.42358086872264,252.85538335935234
