function,dimension,run,checkpoint,error
F152013,10,0,0.01,"[1200.4118966181104, 0.6790032386779785]"
F152013,10,0,0.1,"[402.1420975619594, 6.987205505371094]"
F152013,10,0,0.2,"[306.26439104929295, 14.441955327987671]"
F152013,10,0,0.3,"[280.00726419169723, 22.513367176055908]"
F152013,10,0,0.4,"[273.1359382977789, 31.40704321861267]"
F152013,10,0,0.5,"[269.62409642569173, 41.33009600639343]"
F152013,10,0,0.6,"[268.41236845228696, 52.61115336418152]"
F152013,10,0,0.7,"[268.3146899532703, 65.30744767189026]"
F152013,10,0,0.8,"[267.4760989936922, 79.39866781234741]"
F152013,10,0,0.9,"[267.4760989936922, 79.39867234230042]"
F152013,10,0,1.0,"[267.4760989936922, 79.39867424964905]"
F152013,10,1,0.01,"[1272.3810754881433, 0.6953964233398438]"
F152013,10,1,0.1,"[560.3109088042643, 7.165556192398071]"
F152013,10,1,0.2,"[360.8156044858747, 14.69601845741272]"
F152013,10,1,0.3,"[351.5723555324312, 22.777769088745117]"
F152013,10,1,0.4,"[351.5723555324312, 31.65314245223999]"
F152013,10,1,0.5,"[351.5480797435812, 41.59519696235657]"
F152013,10,1,0.6,"[351.5314013013008, 52.82374858856201]"
F152013,10,1,0.7,"[351.51079443858725, 65.47401309013367]"
F152013,10,1,0.8,"[334.4289226007909, 79.77223300933838]"
F152013,10,1,0.9,"[329.1063976244686, 90.72069549560547]"
F152013,10,1,1.0,"[329.1063976244686, 90.72069954872131]"
F152013,10,2,0.01,"[1211.3008087182225, 0.6943728923797607]"
F152013,10,2,0.1,"[591.3556039570194, 7.083525657653809]"
F152013,10,2,0.2,"[518.3505894605137, 14.586251497268677]"
F152013,10,2,0.3,"[501.17208243828327, 22.63542675971985]"
F152013,10,2,0.4,"[498.5725432951317, 31.493040561676025]"
F152013,10,2,0.5,"[494.88286749641566, 41.34993767738342]"
F152013,10,2,0.6,"[494.0972441003046, 52.57735872268677]"
F152013,10,2,0.7,"[493.9091351345892, 65.25049066543579]"
F152013,10,2,0.8,"[473.62232869542004, 79.57214760780334]"
F152013,10,2,0.9,"[287.17976764705827, 95.43322467803955]"
F152013,10,2,1.0,"[287.1513314214121, 97.19033074378967]"
F152013,10,3,0.01,"[1416.812982631041, 0.700852632522583]"
F152013,10,3,0.1,"[560.1059622467683, 6.967517852783203]"
F152013,10,3,0.2,"[407.3902677014985, 14.36229419708252]"
F152013,10,3,0.3,"[354.9530126865757, 22.35255241394043]"
F152013,10,3,0.4,"[321.4240782675615, 31.14938974380493]"
F152013,10,3,0.5,"[309.2356800842608, 41.010550022125244]"
F152013,10,3,0.6,"[307.6307765863294, 52.22926902770996]"
F152013,10,3,0.7,"[307.3753233084608, 64.89316844940186]"
F152013,10,3,0.8,"[297.79031379372964, 79.18960905075073]"
F152013,10,3,0.9,"[289.3613225255058, 94.91092109680176]"
F152013,10,3,1.0,"[289.3159587757691, 100.53903269767761]"
F152013,10,4,0.01,"[1320.8096101609449, 0.6740591526031494]"
F152013,10,4,0.1,"[220.5996639286659, 6.989779949188232]"
F152013,10,4,0.2,"[166.75014979374419, 14.408471822738647]"
F152013,10,4,0.3,"[165.71824975356049, 22.357776641845703]"
F152013,10,4,0.4,"[165.52991445859243, 31.104010343551636]"
F152013,10,4,0.5,"[165.4082809133256, 40.98458218574524]"
F152013,10,4,0.6,"[165.09334282175178, 52.23688244819641]"
F152013,10,4,0.7,"[165.03075657466343, 64.94898104667664]"
F152013,10,4,0.8,"[164.79162996837113, 79.30616044998169]"
F152013,10,4,0.9,"[164.79162916286168, 83.8271758556366]"
F152013,10,4,1.0,"[164.79162916286168, 83.82718014717102]"
F152013,10,5,0.01,"[1091.4062988667974, 0.6748812198638916]"
F152013,10,5,0.1,"[585.2840672225329, 6.97721266746521]"
F152013,10,5,0.2,"[462.1816903272397, 14.507825136184692]"
F152013,10,5,0.3,"[450.5798074688746, 22.66347336769104]"
F152013,10,5,0.4,"[450.21134095648813, 31.596585035324097]"
F152013,10,5,0.5,"[378.4693242740227, 41.57131028175354]"
F152013,10,5,0.6,"[378.4693242740227, 52.81507611274719]"
F152013,10,5,0.7,"[377.19003798836457, 65.43829369544983]"
F152013,10,5,0.8,"[377.04372483827956, 79.72748494148254]"
F152013,10,5,0.9,"[371.83421808718913, 94.05690264701843]"
F152013,10,5,1.0,"[371.83421808718913, 94.0569064617157]"
F152013,10,6,0.01,"[1361.7465628042505, 0.6746034622192383]"
F152013,10,6,0.1,"[861.3195858993013, 7.0788843631744385]"
