function,dimension,run,checkpoint,error
F12013,10,0,0.01,"[624.6483478913615, 0.5248169898986816]"
F12013,10,0,0.1,"[0, 3.8445587158203125]"
F12013,10,0,0.2,"[0, 3.8445608615875244]"
F12013,10,0,0.3,"[0, 3.8445627689361572]"
F12013,10,0,0.4,"[0, 3.84456467628479]"
F12013,10,0,0.5,"[0, 3.8445661067962646]"
F12013,10,0,0.6,"[0, 3.8445680141448975]"
F12013,10,0,0.7,"[0, 3.844569683074951]"
F12013,10,0,0.8,"[0, 3.844571590423584]"
F12013,10,0,0.9,"[0, 3.8445732593536377]"
F12013,10,0,1.0,"[0, 3.8445751667022705]"
F12013,10,1,0.01,"[287.19047651886035, 0.5190060138702393]"
F12013,10,1,0.1,"[0, 3.6985785961151123]"
F12013,10,1,0.2,"[0, 3.6985814571380615]"
F12013,10,1,0.3,"[0, 3.6985833644866943]"
F12013,10,1,0.4,"[0, 3.698585033416748]"
F12013,10,1,0.5,"[0, 3.6985867023468018]"
F12013,10,1,0.6,"[0, 3.6985886096954346]"
F12013,10,1,0.7,"[0, 3.6985902786254883]"
F12013,10,1,0.8,"[0, 3.698591947555542]"
F12013,10,1,0.9,"[0, 3.698593854904175]"
F12013,10,1,1.0,"[0, 3.6985955238342285]"
F12013,10,2,0.01,"[456.4681434927577, 0.5868549346923828]"
F12013,10,2,0.1,"[0, 3.6645209789276123]"
F12013,10,2,0.2,"[0, 3.6645233631134033]"
F12013,10,2,0.3,"[0, 3.664525032043457]"
F12013,10,2,0.4,"[0, 3.66452693939209]"
F12013,10,2,0.5,"[0, 3.6645286083221436]"
F12013,10,2,0.6,"[0, 3.6645305156707764]"
F12013,10,2,0.7,"[0, 3.664531946182251]"
F12013,10,2,0.8,"[0, 3.664533853530884]"
F12013,10,2,0.9,"[0, 3.6645355224609375]"
F12013,10,2,1.0,"[0, 3.6645374298095703]"
F12013,10,3,0.01,"[683.4323653986978, 0.5208988189697266]"
F12013,10,3,0.1,"[0, 3.593441963195801]"
F12013,10,3,0.2,"[0, 3.593444347381592]"
F12013,10,3,0.3,"[0, 3.5934464931488037]"
F12013,10,3,0.4,"[0, 3.5934484004974365]"
F12013,10,3,0.5,"[0, 3.5934500694274902]"
F12013,10,3,0.6,"[0, 3.593451976776123]"
F12013,10,3,0.7,"[0, 3.5934536457061768]"
F12013,10,3,0.8,"[0, 3.5934553146362305]"
F12013,10,3,0.9,"[0, 3.5934572219848633]"
F12013,10,3,1.0,"[0, 3.593459129333496]"
F12013,10,4,0.01,"[1211.9149814692603, 0.5207056999206543]"
F12013,10,4,0.1,"[0, 3.8944647312164307]"
F12013,10,4,0.2,"[0, 3.8944668769836426]"
F12013,10,4,0.3,"[0, 3.8944690227508545]"
F12013,10,4,0.4,"[0, 3.894470453262329]"
F12013,10,4,0.5,"[0, 3.894472360610962]"
F12013,10,4,0.6,"[0, 3.8944740295410156]"
F12013,10,4,0.7,"[0, 3.8944759368896484]"
F12013,10,4,0.8,"[0, 3.894477605819702]"
F12013,10,4,0.9,"[0, 3.894479513168335]"
F12013,10,4,1.0,"[0, 3.8944814205169678]"
F12013,10,5,0.01,"[938.8320017255717, 0.5712523460388184]"
F12013,10,5,0.1,"[0, 3.8424315452575684]"
F12013,10,5,0.2,"[0, 3.8424336910247803]"
F12013,10,5,0.3,"[0, 3.842435836791992]"
F12013,10,5,0.4,"[0, 3.842437744140625]"
F12013,10,5,0.5,"[0, 3.8424394130706787]"
F12013,10,5,0.6,"[0, 3.8424413204193115]"
F12013,10,5,0.7,"[0, 3.8424429893493652]"
F12013,10,5,0.8,"[0, 3.842444896697998]"
F12013,10,5,0.9,"[0, 3.8424465656280518]"
F12013,10,5,1.0,"[0, 3.8424484729766846]"
F12013,10,6,0.01,"[2339.2601297134925, 0.5394256114959717]"
F12013,10,6,0.1,"[0, 4.010824203491211]"
F12013,10,6,0.2,"[0, 4.010826587677002]"
F12013,10,6,0.3,"[0, 4.010828495025635]"
F12013,10,6,0.4,"[0, 4.010830402374268]"
F12013,10,6,0.5,"[0, 4.010831832885742]"
F12013,10,6,0.6,"[0, 4.010833740234375]"
F12013,10,6,0.7,"[0, 4.010835409164429]"
F12013,10,6,0.8,"[0, 4.0108373165130615]"
F12013,10,6,0.9,"[0, 4.010838985443115]"
F12013,10,6,1.0,"[0, 4.010840892791748]"
F12013,10,7,0.01,"[1268.4776113951414, 0.6196300983428955]"
F12013,10,7,0.1,"[0, 3.9636504650115967]"
F12013,10,7,0.2,"[0, 3.9636526107788086]"
F12013,10,7,0.3,"[0, 3.9636547565460205]"
F12013,10,7,0.4,"[0, 3.963656187057495]"
F12013,10,7,0.5,"[0, 3.963658094406128]"
F12013,10,7,0.6,"[0, 3.9636597633361816]"
F12013,10,7,0.7,"[0, 3.9636616706848145]"
F12013,10,7,0.8,"[0, 3.963663101196289]"
F12013,10,7,0.9,"[0, 3.963665008544922]"
F12013,10,7,1.0,"[0, 3.9636666774749756]"
F12013,10,8,0.01,"[924.9656772120329, 0.5242347717285156]"
F12013,10,8,0.1,"[0, 3.940030813217163]"
F12013,10,8,0.2,"[0, 3.940032958984375]"
F12013,10,8,0.3,"[0, 3.940035104751587]"
F12013,10,8,0.4,"[0, 3.9400370121002197]"
F12013,10,8,0.5,"[0, 3.9400386810302734]"
F12013,10,8,0.6,"[0, 3.9400405883789062]"
F12013,10,8,0.7,"[0, 3.94004225730896]"
F12013,10,8,0.8,"[0, 3.9400439262390137]"
F12013,10,8,0.9,"[0, 3.9400458335876465]"
F12013,10,8,1.0,"[0, 3.9400477409362793]"
F12013,10,9,0.01,"[491.5879788016621, 0.6993389129638672]"
F12013,10,9,0.1,"[0, 3.819517135620117]"
F12013,10,9,0.2,"[0, 3.819519519805908]"
F12013,10,9,0.3,"[0, 3.819521427154541]"
F12013,10,9,0.4,"[0, 3.8195230960845947]"
F12013,10,9,0.5,"[0, 3.8195250034332275]"
F12013,10,9,0.6,"[0, 3.819526433944702]"
F12013,10,9,0.7,"[0, 3.819528341293335]"
F12013,10,9,0.8,"[0, 3.8195297718048096]"
F12013,10,9,0.9,"[0, 3.8195316791534424]"
F12013,10,9,1.0,"[0, 3.819533348083496]"
F12013,10,10,0.01,"[811.7003383632856, 0.5292365550994873]"
F12013,10,10,0.1,"[0, 3.7617757320404053]"
F12013,10,10,0.2,"[0, 3.7617783546447754]"
F12013,10,10,0.3,"[0, 3.761780261993408]"
F12013,10,10,0.4,"[0, 3.761781930923462]"
F12013,10,10,0.5,"[0, 3.7617838382720947]"
F12013,10,10,0.6,"[0, 3.7617855072021484]"
F12013,10,10,0.7,"[0, 3.7617874145507812]"
F12013,10,10,0.8,"[0, 3.761788845062256]"
F12013,10,10,0.9,"[0, 3.7617909908294678]"
F12013,10,10,1.0,"[0, 3.7618017196655273]"
