function,dimensions,checkpoint,mean,std,median,max,min
F232013,10,0.01,2112.848976922766,200.03992701935655,2140.4390890470554,2412.735581704879,1323.1228407486724
F232013,10,0.1,1408.7250947736327,164.20458096730704,1447.207984345414,1676.30048661618,880.1735216170421
F232013,10,0.2,1291.1745268562,172.2654147001584,1336.188795622069,1565.233828347601,805.617463627518
F232013,10,0.3,1233.2531128937103,192.18726408180535,1278.7821952348222,1554.1270081574376,770.467931230201
F232013,10,0.4,1182.0886628542319,215.06488872420516,1252.7752641453958,1546.2188013509185,704.425626816113
F232013,10,0.5,1152.2008674050674,225.31159089652283,1203.160777236646,1490.2574814818086,668.8131201476374
F232013,10,0.6,1126.4674305816563,226.69181917902702,1161.6147997124112,1487.572832445319,661.9184726496856
F232013,10,0.7,1115.8916850402459,232.00884912568108,1146.7129168649344,1487.5161661253942,620.6502609672439
F232013,10,0.8,1111.3925804044015,232.9611063067307,1143.5128793485994,1487.5150251119558,615.5726513537211
F232013,10,0.9,1108.5916261739858,234.2206737405599,1137.1719802681314,1487.5150243551802,615.5726511148046
F232013,10,1.0,1106.8836841887382,235.5080454414738,1135.0505362376628,1487.5150243551802,615.5726511148046
F232013,30,0.01,8866.436505175763,280.3797168883088,8921.13032536641,9191.623178886914,8129.20872701398
F232013,30,0.1,7269.8525509901765,385.88632375808396,7367.534856652481,7922.68914769937,5920.679374567431
F232013,30,0.2,6862.94672034775,394.48305680477955,6924.093614904059,7405.195095591418,5498.59929539555
F232013,30,0.3,6683.90354839925,414.02767064274457,6779.162179405628,7282.407263374051,5342.275179819791
F232013,30,0.4,6557.557446142234,440.81729178720065,6653.1721898157775,7192.050413078631,5311.438392861207
F232013,30,0.5,6450.629065613172,450.7212948364569,6578.35235031175,7093.779778513877,5292.409576285235
F232013,30,0.6,6384.108077451831,444.4268888608765,6505.462556566951,6999.000201210203,5184.922138251791
F232013,30,0.7,6331.037046804079,441.74760460729436,6464.913569650843,6984.427998962977,5143.332755771317
F232013,30,0.8,6294.385857615673,443.8299831987313,6430.050039044348,6980.153441658652,5135.472221769602
F232013,30,0.9,6280.194334727413,443.4954644116318,6429.111739426905,6978.1815941781415,5121.18099068856
F232013,30,1.0,6271.469540978096,442.7910725641853,6427.363462818999,6974.018143835383,5119.748315281454
F232013,50,0.01,16026.170220205237,398.7161577910567,16080.043232871853,16719.748570564112,14796.365184182272
F232013,50,0.1,13681.979194560377,442.5096295248444,13800.861975027972,14603.071226678667,12576.089908101238
F232013,50,0.2,13010.36814917339,515.5212475080863,13004.386488874874,13910.236755546344,11442.687030614099
F232013,50,0.3,12681.857499977863,589.1163612622752,12751.349218181806,13518.281552208131,10778.745222763906
F232013,50,0.4,12456.218084113134,680.4620470462097,12570.741954261823,13481.205010923897,10159.717930598057
F232013,50,0.5,12292.03485708399,704.3834018516023,12406.01959638667,13458.90834059973,9853.21376665182
F232013,50,0.6,12172.414715894856,731.1835647368108,12292.125111790843,13427.408191108869,9625.572459585266
F232013,50,0.7,12082.59187454743,775.6628594825299,12190.380024137548,13328.68057974346,9251.731343790792
F232013,50,0.8,12025.821605793399,770.0780271022923,12118.979441358726,13141.607223476089,9188.806658478448
F232013,50,0.9,11997.675460744353,768.7985439733558,12091.49638197844,13117.992463570921,9181.090609104405
F232013,50,1.0,11978.631196021373,773.2632345174236,12073.254876401152,13107.565462362069,9112.698504376725
