function,dimension,run,checkpoint,error
F192013,10,0,0.01,"[7.748836919670282, 0.837801456451416]"
F192013,10,0,0.1,"[2.101432317605372, 8.390888214111328]"
F192013,10,0,0.2,"[1.9150006136338789, 17.25904417037964]"
F192013,10,0,0.3,"[1.6453221125265713, 26.784907817840576]"
F192013,10,0,0.4,"[1.4273312270485121, 37.02571105957031]"
F192013,10,0,0.5,"[1.3283974259303477, 48.28056573867798]"
F192013,10,0,0.6,"[1.2567245688472326, 60.809118032455444]"
F192013,10,0,0.7,"[1.231149303099869, 74.73208093643188]"
F192013,10,0,0.8,"[1.2222084788189136, 90.1943507194519]"
F192013,10,0,0.9,"[1.2092049662875866, 107.14091920852661]"
F192013,10,0,1.0,"[1.2023148913718842, 124.66113948822021]"
F192013,10,1,0.01,"[17.357115322976824, 0.8461229801177979]"
F192013,10,1,0.1,"[1.1276651463925873, 8.58429765701294]"
F192013,10,1,0.2,"[1.0578715943541965, 17.603734493255615]"
F192013,10,1,0.3,"[1.056839874199568, 27.214524745941162]"
F192013,10,1,0.4,"[1.051077721277693, 37.54865479469299]"
F192013,10,1,0.5,"[1.0469225408581906, 48.85788702964783]"
F192013,10,1,0.6,"[1.044961767381892, 61.45331263542175]"
F192013,10,1,0.7,"[1.0359861904781837, 75.42673659324646]"
F192013,10,1,0.8,"[1.0329281999399313, 90.95928454399109]"
F192013,10,1,0.9,"[1.0169277393324023, 108.00462079048157]"
F192013,10,1,1.0,"[0.9855669121060373, 125.53824353218079]"
F192013,10,2,0.01,"[6.468114470185981, 0.8462545871734619]"
F192013,10,2,0.1,"[1.2449777544976541, 8.608288288116455]"
F192013,10,2,0.2,"[1.2260876936398404, 17.503848552703857]"
F192013,10,2,0.3,"[1.2005087806426218, 27.042256355285645]"
F192013,10,2,0.4,"[1.1605206083015105, 37.33417558670044]"
F192013,10,2,0.5,"[0.974736284594826, 48.61182713508606]"
F192013,10,2,0.6,"[0.8759331405414628, 61.19220185279846]"
F192013,10,2,0.7,"[0.8382685734471238, 75.13527750968933]"
F192013,10,2,0.8,"[0.836381074876158, 90.62007427215576]"
F192013,10,2,0.9,"[0.8310111945426684, 107.58853721618652]"
F192013,10,2,1.0,"[0.8184057300853738, 125.06733679771423]"
F192013,10,3,0.01,"[8.951637019026577, 0.8440940380096436]"
F192013,10,3,0.1,"[1.137824962263437, 8.552693367004395]"
F192013,10,3,0.2,"[0.6422381988164148, 17.491941213607788]"
F192013,10,3,0.3,"[0.4980058032511465, 27.15964436531067]"
F192013,10,3,0.4,"[0.48525264965377346, 37.606380462646484]"
F192013,10,3,0.5,"[0.4624686949467218, 49.017910957336426]"
F192013,10,3,0.6,"[0.4188901918615784, 61.59346914291382]"
F192013,10,3,0.7,"[0.3939230627011625, 75.38550353050232]"
F192013,10,3,0.8,"[0.3912438177085278, 90.92846441268921]"
F192013,10,3,0.9,"[0.39124234086119714, 93.40435719490051]"
F192013,10,3,1.0,"[0.39124234086119714, 93.40436172485352]"
F192013,10,4,0.01,"[5.940221908261947, 0.8315496444702148]"
F192013,10,4,0.1,"[1.3824500567909581, 8.479433298110962]"
F192013,10,4,0.2,"[1.1833788485637342, 17.357566595077515]"
F192013,10,4,0.3,"[1.1828565898924808, 26.81373643875122]"
F192013,10,4,0.4,"[1.1786130254022282, 37.03512001037598]"
F192013,10,4,0.5,"[1.1557970617333808, 48.28690433502197]"
F192013,10,4,0.6,"[1.150762897924153, 60.86181902885437]"
F192013,10,4,0.7,"[1.1446041432082552, 74.75958895683289]"
F192013,10,4,0.8,"[1.1366989579727829, 90.12073612213135]"
F192013,10,4,0.9,"[1.136247088160303, 97.90133857727051]"
F192013,10,4,1.0,"[1.136247088160303, 97.90134286880493]"
F192013,10,5,0.01,"[12.260075938486807, 0.9047775268554688]"
F192013,10,5,0.1,"[1.2112601237766967, 8.628473281860352]"
F192013,10,5,0.2,"[0.9444617862235987, 17.661192178726196]"
F192013,10,5,0.3,"[0.7727895062854486, 27.276352167129517]"
F192013,10,5,0.4,"[0.7338089619781272, 37.60321617126465]"
F192013,10,5,0.5,"[0.7069290105064852, 48.863094329833984]"
F192013,10,5,0.6,"[0.6988697272152535, 61.44564747810364]"
F192013,10,5,0.7,"[0.6953445110344205, 75.37616539001465]"
F192013,10,5,0.8,"[0.6898565096940388, 90.8703727722168]"
F192013,10,5,0.9,"[0.683165998392667, 107.92223167419434]"
F192013,10,5,1.0,"[0.6800986269903433, 125.59154534339905]"
