function,dimension,run,checkpoint,error
F102013,10,0,0.01,"[336.6969442860881, 0.6153042316436768]"
F102013,10,0,0.1,"[4.895872041874895, 6.304835557937622]"
F102013,10,0,0.2,"[2.3550273259239702, 13.293943166732788]"
F102013,10,0,0.3,"[2.2521373002199994, 20.79208254814148]"
F102013,10,0,0.4,"[2.1933845827383607, 28.971301317214966]"
F102013,10,0,0.5,"[2.190994152888379, 38.09517025947571]"
F102013,10,0,0.6,"[2.188701360179266, 48.51269459724426]"
F102013,10,0,0.7,"[2.188701360179266, 60.3679039478302]"
F102013,10,0,0.8,"[1.5421809882528237, 73.87600946426392]"
F102013,10,0,0.9,"[1.486498111650178, 81.82678127288818]"
F102013,10,0,1.0,"[1.486498111650178, 81.82678508758545]"
F102013,10,1,0.01,"[182.45349011945217, 0.6281530857086182]"
F102013,10,1,0.1,"[1.5046836808158446, 6.302282810211182]"
F102013,10,1,0.2,"[0.8765323551167512, 13.013929605484009]"
F102013,10,1,0.3,"[0.8357120339834978, 20.47939682006836]"
F102013,10,1,0.4,"[0.8118496792679935, 28.8294575214386]"
F102013,10,1,0.5,"[0.8083001002146375, 38.115511417388916]"
F102013,10,1,0.6,"[0.799982075695084, 48.570221185684204]"
F102013,10,1,0.7,"[0.718952795526036, 60.42814040184021]"
F102013,10,1,0.8,"[0.6746474340899908, 73.90112257003784]"
F102013,10,1,0.9,"[0.42640451702783366, 88.97799801826477]"
F102013,10,1,1.0,"[0.42599761491470645, 93.26685690879822]"
F102013,10,2,0.01,"[404.8392016400241, 0.613969087600708]"
F102013,10,2,0.1,"[0.6764890133172798, 6.245060920715332]"
F102013,10,2,0.2,"[0.22741766171185418, 12.871642827987671]"
F102013,10,2,0.3,"[0.17706340904680928, 20.236929893493652]"
F102013,10,2,0.4,"[0.16747683497357002, 28.36918878555298]"
F102013,10,2,0.5,"[0.1579139647741954, 37.56058478355408]"
F102013,10,2,0.6,"[0.15657018766472675, 48.09372162818909]"
F102013,10,2,0.7,"[0.15602032189315196, 59.95478558540344]"
F102013,10,2,0.8,"[0.15554012120725247, 73.41204166412354]"
F102013,10,2,0.9,"[0.15543948920787898, 85.10147452354431]"
F102013,10,2,1.0,"[0.15543948920787898, 85.10147857666016]"
F102013,10,3,0.01,"[410.8604475684072, 0.8110001087188721]"
F102013,10,3,0.1,"[1.163683350858605, 6.412581920623779]"
F102013,10,3,0.2,"[0.6875118145782153, 12.802749633789062]"
F102013,10,3,0.3,"[0.6732195889198351, 19.89993691444397]"
F102013,10,3,0.4,"[0.6492929396087561, 27.857874393463135]"
F102013,10,3,0.5,"[0.49693005224793296, 36.8925347328186]"
F102013,10,3,0.6,"[0.49141745083903743, 47.34040117263794]"
F102013,10,3,0.7,"[0.48813853586966616, 59.18833327293396]"
F102013,10,3,0.8,"[0.48812269738817804, 72.61799478530884]"
F102013,10,3,0.9,"[0.3939748165241781, 82.6343457698822]"
F102013,10,3,1.0,"[0.3939748165241781, 82.63434958457947]"
F102013,10,4,0.01,"[281.5233351876742, 0.6126348972320557]"
F102013,10,4,0.1,"[2.3267822010598707, 6.196324825286865]"
F102013,10,4,0.2,"[1.5890813104144286, 12.790177822113037]"
F102013,10,4,0.3,"[1.2595738669526781, 20.028125524520874]"
F102013,10,4,0.4,"[1.2016497622827274, 28.195077657699585]"
F102013,10,4,0.5,"[1.178977290277544, 37.42686223983765]"
F102013,10,4,0.6,"[1.1578672560497125, 48.05069828033447]"
