function,dimension,run,checkpoint,error
F112013,10,0,0.01,"[65.01874859156419, 0.5759150981903076]"
F112013,10,0,0.1,"[0, 5.46476936340332]"
F112013,10,0,0.2,"[0, 5.464771032333374]"
F112013,10,0,0.3,"[0, 5.464772701263428]"
F112013,10,0,0.4,"[0, 5.464773893356323]"
F112013,10,0,0.5,"[0, 5.464775085449219]"
F112013,10,0,0.6,"[0, 5.464776515960693]"
F112013,10,0,0.7,"[0, 5.464777708053589]"
F112013,10,0,0.8,"[0, 5.464778900146484]"
F112013,10,0,0.9,"[0, 5.464780330657959]"
F112013,10,0,1.0,"[0, 5.4647815227508545]"
F112013,10,1,0.01,"[57.05190343961226, 0.5826122760772705]"
F112013,10,1,0.1,"[0, 5.229834318161011]"
F112013,10,1,0.2,"[0, 5.229836463928223]"
F112013,10,1,0.3,"[0, 5.229837656021118]"
F112013,10,1,0.4,"[0, 5.229839086532593]"
F112013,10,1,0.5,"[0, 5.229840278625488]"
F112013,10,1,0.6,"[0, 5.229841470718384]"
F112013,10,1,0.7,"[0, 5.229842901229858]"
F112013,10,1,0.8,"[0, 5.229844093322754]"
F112013,10,1,0.9,"[0, 5.229845762252808]"
F112013,10,1,1.0,"[0, 5.229846954345703]"
F112013,10,2,0.01,"[78.576119728621, 0.5699868202209473]"
F112013,10,2,0.1,"[0, 5.176637649536133]"
F112013,10,2,0.2,"[0, 5.1766393184661865]"
F112013,10,2,0.3,"[0, 5.176640510559082]"
F112013,10,2,0.4,"[0, 5.176642179489136]"
F112013,10,2,0.5,"[0, 5.176643371582031]"
F112013,10,2,0.6,"[0, 5.176644563674927]"
F112013,10,2,0.7,"[0, 5.176645994186401]"
F112013,10,2,0.8,"[0, 5.176647186279297]"
F112013,10,2,0.9,"[0, 5.176648378372192]"
F112013,10,2,1.0,"[0, 5.176650047302246]"
F112013,10,3,0.01,"[41.51933599147122, 0.5715351104736328]"
F112013,10,3,0.1,"[0, 5.290720462799072]"
F112013,10,3,0.2,"[0, 5.290723085403442]"
F112013,10,3,0.3,"[0, 5.290724515914917]"
F112013,10,3,0.4,"[0, 5.2907257080078125]"
F112013,10,3,0.5,"[0, 5.290726900100708]"
F112013,10,3,0.6,"[0, 5.2907280921936035]"
F112013,10,3,0.7,"[0, 5.290729284286499]"
F112013,10,3,0.8,"[0, 5.290730714797974]"
F112013,10,3,0.9,"[0, 5.290731906890869]"
F112013,10,3,1.0,"[0, 5.290733575820923]"
F112013,10,4,0.01,"[57.367199388556514, 0.5880715847015381]"
F112013,10,4,0.1,"[0, 5.345580339431763]"
F112013,10,4,0.2,"[0, 5.345581769943237]"
F112013,10,4,0.3,"[0, 5.345583438873291]"
F112013,10,4,0.4,"[0, 5.345584392547607]"
F112013,10,4,0.5,"[0, 5.345585823059082]"
F112013,10,4,0.6,"[0, 5.3455870151519775]"
F112013,10,4,0.7,"[0, 5.345588207244873]"
F112013,10,4,0.8,"[0, 5.345589637756348]"
F112013,10,4,0.9,"[0, 5.345590829849243]"
F112013,10,4,1.0,"[0, 5.345592260360718]"
F112013,10,5,0.01,"[79.79653519705232, 0.5763022899627686]"
F112013,10,5,0.1,"[0, 5.308885812759399]"
F112013,10,5,0.2,"[0, 5.308887481689453]"
F112013,10,5,0.3,"[0, 5.308889150619507]"
F112013,10,5,0.4,"[0, 5.308890342712402]"
F112013,10,5,0.5,"[0, 5.308891534805298]"
F112013,10,5,0.6,"[0, 5.3088929653167725]"
F112013,10,5,0.7,"[0, 5.308894157409668]"
F112013,10,5,0.8,"[0, 5.308895587921143]"
F112013,10,5,0.9,"[0, 5.308896780014038]"
F112013,10,5,1.0,"[0, 5.308897972106934]"
F112013,10,6,0.01,"[65.35121569452156, 0.663214921951294]"
F112013,10,6,0.1,"[0.9949590572201146, 5.8869922161102295]"
F112013,10,6,0.2,"[0.9949590570951727, 6.346776247024536]"
F112013,10,6,0.3,"[0.9949590570951727, 6.346796035766602]"
F112013,10,6,0.4,"[0.9949590570951727, 6.346798658370972]"
F112013,10,6,0.5,"[0.9949590570951727, 6.346800804138184]"
F112013,10,6,0.6,"[0.9949590570951727, 6.3468077182769775]"
F112013,10,6,0.7,"[0.9949590570951727, 6.346809387207031]"
F112013,10,6,0.8,"[0.9949590570951727, 6.346811056137085]"
F112013,10,6,0.9,"[0.9949590570951727, 6.346812725067139]"
F112013,10,6,1.0,"[0.9949590570951727, 6.346814870834351]"
F112013,10,7,0.01,"[77.56875654684723, 0.6335453987121582]"
F112013,10,7,0.1,"[0, 5.3446245193481445]"
F112013,10,7,0.2,"[0, 5.344626426696777]"
F112013,10,7,0.3,"[0, 5.344627857208252]"
F112013,10,7,0.4,"[0, 5.3446290493011475]"
F112013,10,7,0.5,"[0, 5.344630479812622]"
F112013,10,7,0.6,"[0, 5.344631910324097]"
F112013,10,7,0.7,"[0, 5.344633340835571]"
F112013,10,7,0.8,"[0, 5.344634532928467]"
F112013,10,7,0.9,"[0, 5.344635725021362]"
F112013,10,7,1.0,"[0, 5.344637155532837]"
