function,dimension,run,checkpoint,error
F252013,10,0,0.01,"[198.1729961020833, 1.1248908042907715]"
F252013,10,0,0.1,"[138.13831288644064, 11.428878545761108]"
F252013,10,0,0.2,"[134.90178779960797, 23.20359182357788]"
F252013,10,0,0.3,"[132.04141074485233, 35.5487220287323]"
F252013,10,0,0.4,"[131.76968600606278, 48.636231899261475]"
F252013,10,0,0.5,"[130.01992892037197, 62.7534921169281]"
F252013,10,0,0.6,"[128.84948805457634, 78.13948702812195]"
F252013,10,0,0.7,"[128.5825676220809, 94.91104459762573]"
F252013,10,0,0.8,"[128.57750979302546, 113.15011143684387]"
F252013,10,0,0.9,"[128.56237141443444, 132.8581337928772]"
F252013,10,0,1.0,"[128.5623711177809, 153.09488558769226]"
F252013,10,1,0.01,"[232.21658784400597, 1.1235878467559814]"
F252013,10,1,0.1,"[217.0912307724932, 11.261725902557373]"
F252013,10,1,0.2,"[215.62367325403284, 22.707260370254517]"
F252013,10,1,0.3,"[214.7216701721677, 34.90085697174072]"
F252013,10,1,0.4,"[214.54623965811356, 47.95710873603821]"
F252013,10,1,0.5,"[214.53576069740893, 61.92970418930054]"
F252013,10,1,0.6,"[214.52832617169338, 77.27644777297974]"
F252013,10,1,0.7,"[214.52043543813215, 94.05590152740479]"
F252013,10,1,0.8,"[214.51738064839128, 112.42111682891846]"
F252013,10,1,0.9,"[214.51656146269625, 132.26602125167847]"
F252013,10,1,1.0,"[214.51656146259484, 152.72600150108337]"
F252013,10,2,0.01,"[195.55596444212006, 1.2322232723236084]"
F252013,10,2,0.1,"[147.27254275507448, 11.983200073242188]"
F252013,10,2,0.2,"[140.6716078594136, 23.71808624267578]"
F252013,10,2,0.3,"[135.13388461159911, 36.02025532722473]"
F252013,10,2,0.4,"[132.9223338709262, 49.099276065826416]"
F252013,10,2,0.5,"[130.64651681464738, 63.15121912956238]"
F252013,10,2,0.6,"[129.60615358568384, 78.54339623451233]"
F252013,10,2,0.7,"[129.59195285934766, 95.34205746650696]"
F252013,10,2,0.8,"[129.5911503403538, 113.74117588996887]"
F252013,10,2,0.9,"[129.59114983288327, 133.5899178981781]"
F252013,10,2,1.0,"[129.59114948272872, 151.73967456817627]"
F252013,10,3,0.01,"[199.3427315540746, 1.150693416595459]"
F252013,10,3,0.1,"[168.41667060104828, 11.469717025756836]"
F252013,10,3,0.2,"[167.16639223603624, 23.153518199920654]"
F252013,10,3,0.3,"[165.31167866393594, 35.445802211761475]"
F252013,10,3,0.4,"[163.9761890747236, 48.47997784614563]"
F252013,10,3,0.5,"[161.59899158623512, 62.555598974227905]"
F252013,10,3,0.6,"[161.21309565024694, 77.9661865234375]"
F252013,10,3,0.7,"[161.129573197911, 94.70263576507568]"
F252013,10,3,0.8,"[161.12801557575676, 113.07608795166016]"
F252013,10,3,0.9,"[161.12800771437423, 132.93457984924316]"
F252013,10,3,1.0,"[161.12800771024263, 153.44570541381836]"
F252013,10,4,0.01,"[170.47005314386524, 1.12492036819458]"
F252013,10,4,0.1,"[128.45856809110433, 11.611992359161377]"
F252013,10,4,0.2,"[124.44034091131653, 23.285316705703735]"
F252013,10,4,0.3,"[122.6755185854056, 35.52715468406677]"
F252013,10,4,0.4,"[122.58186737429833, 48.53077220916748]"
F252013,10,4,0.5,"[122.52590668390303, 62.599255084991455]"
F252013,10,4,0.6,"[122.50705144193148, 77.94281601905823]"
F252013,10,4,0.7,"[122.5064453744044, 92.3133316040039]"
F252013,10,4,0.8,"[122.5064453744044, 92.3133556842804]"
F252013,10,4,0.9,"[122.5064453744044, 92.31336402893066]"
F252013,10,4,1.0,"[122.5064453744044, 92.31337022781372]"
F252013,10,5,0.01,"[212.13487007043568, 1.1167480945587158]"
F252013,10,5,0.1,"[165.88658381899427, 11.388345718383789]"
F252013,10,5,0.2,"[164.2172423443294, 23.20342707633972]"
F252013,10,5,0.3,"[154.1558690150407, 35.579878091812134]"
F252013,10,5,0.4,"[153.2102665023765, 48.730263233184814]"
F252013,10,5,0.5,"[145.0731749593749, 62.80382490158081]"
F252013,10,5,0.6,"[143.7318341384689, 78.18631029129028]"
F252013,10,5,0.7,"[143.6314850636295, 94.95104360580444]"
F252013,10,5,0.8,"[143.62724675997333, 113.17599606513977]"
F252013,10,5,0.9,"[143.62724092457165, 132.97562742233276]"
F252013,10,5,1.0,"[143.62709588416055, 153.52028226852417]"
F252013,10,6,0.01,"[220.22170684055482, 1.2537667751312256]"
F252013,10,6,0.1,"[148.83998365149637, 12.05220365524292]"
F252013,10,6,0.2,"[139.41340101476771, 23.82607126235962]"
F252013,10,6,0.3,"[136.63165281077067, 36.33019971847534]"
F252013,10,6,0.4,"[135.8346485744289, 49.709012508392334]"
F252013,10,6,0.5,"[135.68496246364066, 64.02895903587341]"
F252013,10,6,0.6,"[135.53736135474628, 79.54700016975403]"
F252013,10,6,0.7,"[135.53166853410494, 96.42977285385132]"
F252013,10,6,0.8,"[135.52870758029985, 114.85557293891907]"
F252013,10,6,0.9,"[135.528557912392, 134.94337272644043]"
