function,dimension,run,checkpoint,error
F82013,10,0,0.01,"[20.894928999546323, 0.6055316925048828]"
F82013,10,0,0.1,"[20.43703707803968, 6.319944143295288]"
F82013,10,0,0.2,"[20.43703707803968, 13.06601333618164]"
F82013,10,0,0.3,"[20.43703707803968, 20.43073797225952]"
F82013,10,0,0.4,"[20.43703707803968, 28.53649640083313]"
F82013,10,0,0.5,"[20.43703707803968, 37.58279633522034]"
F82013,10,0,0.6,"[20.43703707803968, 47.94683480262756]"
F82013,10,0,0.7,"[20.434673061060266, 59.737706899642944]"
F82013,10,0,0.8,"[20.434673061060266, 73.15706443786621]"
F82013,10,0,0.9,"[20.434673061060266, 88.16195774078369]"
F82013,10,0,1.0,"[20.434673061060266, 103.6323709487915]"
F82013,10,1,0.01,"[20.845080812626293, 0.8424608707427979]"
F82013,10,1,0.1,"[20.552146271987112, 6.335739850997925]"
F82013,10,1,0.2,"[20.43988909433017, 12.974263906478882]"
F82013,10,1,0.3,"[20.43988909433017, 20.16007685661316]"
F82013,10,1,0.4,"[20.43988909433017, 28.181655168533325]"
F82013,10,1,0.5,"[20.43988909433017, 37.26229286193848]"
F82013,10,1,0.6,"[20.392738120835247, 47.67488694190979]"
F82013,10,1,0.7,"[20.392738120835247, 59.46861934661865]"
F82013,10,1,0.8,"[20.392738120835247, 72.94606971740723]"
F82013,10,1,0.9,"[20.392738120835247, 87.91815304756165]"
F82013,10,1,1.0,"[20.392738120835247, 103.51916003227234]"
F82013,10,2,0.01,"[20.734410477512597, 0.6117639541625977]"
F82013,10,2,0.1,"[20.570405038518174, 6.302356243133545]"
F82013,10,2,0.2,"[20.361075641088746, 12.995402336120605]"
F82013,10,2,0.3,"[20.361075641088746, 20.16019558906555]"
F82013,10,2,0.4,"[20.361075641088746, 28.11112642288208]"
F82013,10,2,0.5,"[20.361075641088746, 37.09947896003723]"
F82013,10,2,0.6,"[20.361075641088746, 47.412179946899414]"
F82013,10,2,0.7,"[20.361075641088746, 59.149972677230835]"
F82013,10,2,0.8,"[20.361075641088746, 72.47877836227417]"
F82013,10,2,0.9,"[20.361075641088746, 87.42304229736328]"
F82013,10,2,1.0,"[20.361075641088746, 102.97731924057007]"
F82013,10,3,0.01,"[20.713529062827547, 0.5957293510437012]"
F82013,10,3,0.1,"[20.661342865746178, 6.1606926918029785]"
F82013,10,3,0.2,"[20.44588399565305, 12.694159507751465]"
F82013,10,3,0.3,"[20.44588399565305, 19.851226806640625]"
F82013,10,3,0.4,"[20.44588399565305, 27.77443289756775]"
F82013,10,3,0.5,"[20.44588399565305, 36.72314143180847]"
F82013,10,3,0.6,"[20.44588399565305, 47.04388666152954]"
F82013,10,3,0.7,"[20.44588399565305, 58.788594245910645]"
F82013,10,3,0.8,"[20.44588399565305, 72.12727284431458]"
F82013,10,3,0.9,"[20.44588399565305, 87.06424736976624]"
F82013,10,3,1.0,"[20.404285978231428, 102.62534546852112]"
F82013,10,4,0.01,"[20.741086448912597, 0.6823887825012207]"
F82013,10,4,0.1,"[20.548269609901354, 6.213204383850098]"
F82013,10,4,0.2,"[20.548269609901354, 12.738817691802979]"
F82013,10,4,0.3,"[20.548269609901354, 19.881635189056396]"
F82013,10,4,0.4,"[20.47300277054694, 27.80012059211731]"
F82013,10,4,0.5,"[20.47300277054694, 36.779021978378296]"
F82013,10,4,0.6,"[20.421030240593836, 47.06931948661804]"
