function,dimensions,checkpoint,mean,std,median,max,min
F182013,10,0.01,75.81975465374424,13.341930071938213,74.00207214202322,117.85958311276158,44.8467899890515
F182013,10,0.1,27.43579990781504,5.065450952208012,27.569896303549285,40.97672955312123,13.77336958917192
F182013,10,0.2,20.745911859929993,4.326209018761216,20.712389092066758,31.232208884822057,12.021843429527166
F182013,10,0.3,17.36412308041222,4.020692069517453,17.388724016417996,28.117599545449025,9.861475734420196
F182013,10,0.4,15.187060929668332,4.136651815328327,15.529791206735467,24.964722918235225,8.124284169890132
F182013,10,0.5,13.79898771174799,3.8456244506424606,14.027655769846831,21.66505905010348,7.36924024436496
F182013,10,0.6,12.592539380639915,3.839715494780704,13.189821530396841,19.84861169980212,5.970202553334616
F182013,10,0.7,11.716565999642363,4.02834384165638,12.22823816763838,18.87417692540197,5.167276361594929
F182013,10,0.8,10.976158489783943,3.9645098452143777,10.811705875945052,18.664021930668525,4.802961251129659
F182013,10,0.9,10.441092881103659,3.864440224622477,10.157981764787792,18.2537514068905,4.481834775366508
F182013,10,1.0,10.210194233082092,3.8025410125125196,10.011538677173405,17.961533851882564,3.941233629230794
F182013,30,0.01,417.2615477200601,57.62532220485837,416.9524461995984,582.1749528285982,289.22618756711734
F182013,30,0.1,187.4312814610378,31.81807693137363,183.11274413673107,313.2499302294382,125.14217377044577
F182013,30,0.2,152.58271646890367,31.090209665980723,147.27513893577418,281.8844382870618,100.17408076479751
F182013,30,0.3,136.33160254077453,30.563868676856146,135.1315318063389,271.9199094237906,87.2960452419286
F182013,30,0.4,126.97136608891572,30.480689893016297,123.2276649810932,263.78322474120057,83.44250424459074
F182013,30,0.5,118.50288257935117,30.007817413534553,115.63527511554412,253.74113324223617,75.64128185554915
F182013,30,0.6,111.46119583915794,29.01105047847325,107.1756013940942,244.0612454391296,69.17632408105538
F182013,30,0.7,104.84732719679303,28.995267702498573,98.60046663357673,232.75467238592705,59.78155458481973
F182013,30,0.8,100.99941386820704,29.146723515252315,95.08210574306798,230.57769229262522,56.61669466903726
F182013,30,0.9,98.60672304067758,29.252826508170497,93.18116038768142,228.3866135922376,55.680143130760655
F182013,30,1.0,96.49790583627168,29.20834892628266,91.53202685245384,227.36127034371225,51.123313350785224
F182013,50,0.01,801.5141868669549,113.8584499570575,784.5518046372263,1132.510026178611,559.5436318948359
F182013,50,0.1,425.07171025360714,66.87492639158184,425.3061839870635,561.0492435112922,298.33246177027354
F182013,50,0.2,362.856980401456,63.17960068444789,355.09639346264646,499.3999912939546,258.99295690607005
F182013,50,0.3,333.03186042427893,64.35717794200012,327.26670830337764,470.6757263570224,221.50129238756597
F182013,50,0.4,308.31387232949874,62.83637891034457,300.10482836508686,453.72004834511574,195.05126883775097
F182013,50,0.5,290.86336809373506,61.909093332909485,282.71996049380937,428.60918856817614,183.29435843775298
F182013,50,0.6,277.5686592396024,61.64972236182764,262.5494063145536,419.11076995897724,177.0407015967271
F182013,50,0.7,267.18932524306797,60.872215459962405,257.8800055210951,407.63178975975177,172.07929747428636
F182013,50,0.8,258.6542512987747,60.8854535653667,249.85265640535852,399.1387216916213,163.61510736609443
F182013,50,0.9,251.62326048301966,60.84759339692066,242.5432560708789,393.16594378706486,152.7697164490919
F182013,50,1.0,247.23199699658176,60.5264915301451,236.90376755789566,390.8391885660194,144.38673305611985
