function,dimensions,checkpoint,mean,std,median,max,min
F152013,10,0.01,1359.101997173501,207.20615801057838,1375.9131957262148,1744.3526450822014,789.5036110259612
F152013,10,0.1,570.5600504196781,162.44395001325762,570.4778667960318,944.6459787288672,220.5996639286659
F152013,10,0.2,491.6595742856282,159.4443127067423,507.30281115399566,892.9594374121893,166.75014979374419
F152013,10,0.3,466.34123437375837,149.81782657576744,493.15844349600866,828.3903991054599,159.75745357350525
F152013,10,0.4,457.2019899450608,148.43603529673283,483.0911971807941,821.8953416685567,156.0761759127813
F152013,10,0.5,449.8709102912435,149.45879856371795,474.1392602463329,810.5900880502863,155.65014568507104
F152013,10,0.6,444.6486055061441,152.24489731022751,461.58089981717376,809.3057619945921,155.5903034793464
F152013,10,0.7,442.973772680208,153.78486855588625,461.5670774018613,808.5431989040253,155.5695343833031
F152013,10,0.8,435.8486629733916,146.32427769374,461.3462585640518,768.4268451895973,155.32571305163583
F152013,10,0.9,422.1173080378089,145.87409595881343,440.2676704738742,762.7465138441589,155.25625850001688
F152013,10,1.0,422.1128455110554,145.87593037624427,440.2502210151488,762.7184771585971,155.25625850001688
F152013,30,0.01,6691.062594544115,368.92724255513326,6754.596728816489,7467.0406897922885,5640.172389693816
F152013,30,0.1,4203.4499148119685,309.8857243480274,4222.3568762357045,5016.233317939314,3458.118067748006
F152013,30,0.2,3857.5374663772127,332.61450878627295,3910.9746432082284,4573.61582575803,3144.9201934444736
F152013,30,0.3,3740.76458406338,309.16107207337393,3753.3169747031225,4448.087836214299,2990.8727768005374
F152013,30,0.4,3689.732087481255,315.4380849971318,3691.722107260013,4376.454029152288,2906.430882970615
F152013,30,0.5,3670.457547511307,316.8948916543756,3676.499724032252,4360.729368300634,2841.348084080295
F152013,30,0.6,3658.896572621016,319.3382629430589,3673.2181938422746,4360.154469230374,2814.5792654136567
F152013,30,0.7,3653.222757939653,318.16595479800765,3672.6810644244542,4338.2816723199085,2806.6557526690976
F152013,30,0.8,3647.853813987731,317.1155025483966,3671.8013206392407,4307.07839763958,2801.1307857378506
F152013,30,0.9,3643.5846912128345,317.1026304898773,3668.861226277573,4300.729310783052,2800.353859630479
F152013,30,1.0,3629.7396405249733,318.2166474525259,3649.674957928566,4218.801857292088,2784.3540646406727
F152013,50,0.01,13442.123514826077,386.73246379930436,13469.257885661496,14364.399662617481,12750.96440555591
F152013,50,0.1,9334.880462700494,451.1167009744788,9334.583608059784,10468.129105425794,8230.243131736057
F152013,50,0.2,8636.956819150146,424.288786413244,8645.231886212678,9476.100599379466,7532.211371645353
F152013,50,0.3,8444.426060723403,408.8618726159474,8443.228981562484,9298.013983376817,7382.5025274210475
F152013,50,0.4,8340.59906868675,420.92786747506085,8332.006523429085,9220.00933020162,7321.698398757175
F152013,50,0.5,8276.040403612385,425.52765028843646,8293.764416016305,9134.286774246366,7291.968902064906
F152013,50,0.6,8255.680566135716,428.2400140263534,8274.44254033201,9090.39983971984,7279.949883084591
F152013,50,0.7,8236.384303785224,421.6332873994808,8265.815531195945,9061.152042866412,7271.759341030298
F152013,50,0.8,8222.830648063109,421.4514041341275,8261.271197682314,9048.839910107026,7262.320457769718
F152013,50,0.9,8209.633617375648,420.70266332337087,8259.015190733548,9019.311884245173,7260.641512773778
F152013,50,1.0,8172.753894136608,420.5110402654403,8209.883527291273,8997.128235058595,7255.906573192009
