function,dimension,run,checkpoint,error
F72013,10,0,0.01,"[13043.491494406217, 0.6486320495605469]"
F72013,10,0,0.1,"[4865.705559633916, 6.612940788269043]"
F72013,10,0,0.2,"[4102.737948134695, 13.669234037399292]"
F72013,10,0,0.3,"[4052.251821053814, 21.318097829818726]"
F72013,10,0,0.4,"[4035.497767095517, 29.758913278579712]"
F72013,10,0,0.5,"[4024.3038752831167, 39.23620796203613]"
F72013,10,0,0.6,"[4021.274214665059, 50.0459840297699]"
F72013,10,0,0.7,"[2792.7461948497503, 62.33158349990845]"
F72013,10,0,0.8,"[1781.542950443523, 76.1802179813385]"
F72013,10,0,0.9,"[1634.3605792441692, 87.76375937461853]"
F72013,10,0,1.0,"[1634.3605792441692, 87.76377606391907]"
F72013,10,1,0.01,"[9061.617294789958, 0.7197086811065674]"
F72013,10,1,0.1,"[3947.845688521604, 6.753723621368408]"
F72013,10,1,0.2,"[3799.149652008018, 13.850642442703247]"
F72013,10,1,0.3,"[3571.0699105847666, 21.504915237426758]"
F72013,10,1,0.4,"[3571.0699105847666, 29.934160947799683]"
F72013,10,1,0.5,"[3571.0699105847666, 39.37492752075195]"
F72013,10,1,0.6,"[3571.0699105847666, 50.155187129974365]"
F72013,10,1,0.7,"[1823.0204830667055, 62.355520725250244]"
F72013,10,1,0.8,"[1359.2970745366192, 76.2031478881836]"
F72013,10,1,0.9,"[1316.190613787354, 91.55725193023682]"
F72013,10,1,1.0,"[1316.188717657455, 92.68890929222107]"
F72013,10,2,0.01,"[9650.908928658251, 0.6438894271850586]"
F72013,10,2,0.1,"[4586.7396438578235, 6.6995203495025635]"
F72013,10,2,0.2,"[4484.7583113179035, 13.790351390838623]"
F72013,10,2,0.3,"[4468.423792653626, 21.354693174362183]"
F72013,10,2,0.4,"[4464.535622216871, 29.715984582901]"
F72013,10,2,0.5,"[4459.133569556056, 39.133039712905884]"
F72013,10,2,0.6,"[4453.639686717574, 49.85968375205994]"
F72013,10,2,0.7,"[3797.9766858324524, 62.000420808792114]"
F72013,10,2,0.8,"[3303.4355909586297, 75.77603697776794]"
F72013,10,2,0.9,"[3138.3017830912163, 91.06956338882446]"
F72013,10,2,1.0,"[3138.2418704238517, 92.34494638442993]"
F72013,10,3,0.01,"[9836.888660172845, 0.6555542945861816]"
F72013,10,3,0.1,"[5092.849116740448, 6.501462697982788]"
F72013,10,3,0.2,"[3240.9831556650433, 13.4240403175354]"
F72013,10,3,0.3,"[3192.006955860108, 21.002321243286133]"
F72013,10,3,0.4,"[3119.7221553947707, 29.369466543197632]"
F72013,10,3,0.5,"[2844.2404858036793, 38.8051974773407]"
F72013,10,3,0.6,"[2837.7764294107715, 49.56141233444214]"
F72013,10,3,0.7,"[2837.7764294107715, 61.72815132141113]"
F72013,10,3,0.8,"[1787.9767853542294, 75.53488254547119]"
F72013,10,3,0.9,"[1757.9398054402313, 84.3703088760376]"
F72013,10,3,1.0,"[1757.9398054402313, 84.37031269073486]"
F72013,10,4,0.01,"[9780.028938418076, 0.6817283630371094]"
F72013,10,4,0.1,"[5933.7080179017885, 6.609871864318848]"
F72013,10,4,0.2,"[4828.335630825605, 13.578213691711426]"
F72013,10,4,0.3,"[4694.561928351794, 21.18708896636963]"
F72013,10,4,0.4,"[4644.688379488023, 29.538891792297363]"
F72013,10,4,0.5,"[4535.491892984572, 38.9127721786499]"
F72013,10,4,0.6,"[4368.9522088701715, 49.63007473945618]"
F72013,10,4,0.7,"[4311.720172603017, 61.71567678451538]"
F72013,10,4,0.8,"[4311.500570603534, 75.3953537940979]"
F72013,10,4,0.9,"[4299.987129096984, 90.67634892463684]"
