function,dimensions,checkpoint,mean,std,median,max,min
F262013,10,0.01,202.5388698683901,59.11344123071852,176.18513257902578,324.50695858652125,137.24756106587165
F262013,10,0.1,149.63581344548322,65.25386909601386,122.1432027781168,314.2752419113731,110.30163827867909
F262013,10,0.2,145.78137313734626,66.49118215703201,117.66308761500159,313.2764150180765,106.40214865501866
F262013,10,0.3,144.54636568875117,66.82484551735101,116.08772386050805,312.9265865500297,105.47194346762763
F262013,10,0.4,143.87302388597723,66.92982500732192,114.74034978152872,311.76424334222406,105.07800408255525
F262013,10,0.5,143.36289280441488,67.08138300677189,113.81309768535561,311.0606904413912,104.98728776316898
F262013,10,0.6,143.04364468971852,67.21824489316559,113.51667635264698,310.9179537579471,104.0860035667506
F262013,10,0.7,142.82258956202043,67.30786069711591,112.94438340538727,310.82820266828617,104.0131282345917
F262013,10,0.8,142.75662478288743,67.33426637694136,112.94195880839061,310.8160753805819,103.99026771080662
F262013,10,0.9,142.73116304067517,67.34328814418663,112.93808429838737,310.8101155781303,103.99026771080662
F262013,10,1.0,142.7003177026752,67.35828860679096,112.93808429838737,310.8101121274376,103.99026771080662
F262013,30,0.01,495.72103408523765,506.7186614248829,393.3436967893433,3040.759604718709,338.62435153920205
F262013,30,0.1,309.68155556499346,55.41483755847765,339.8437052297229,417.20385719324213,215.81766289216307
F262013,30,0.2,291.8095772110627,67.06106294204005,318.30709225331134,400.5173938567025,192.72501509928247
F262013,30,0.3,284.6702519870023,71.41839042528372,315.87069178488196,400.5173640670023,179.823033927722
F262013,30,0.4,281.3081181453646,73.83036500435824,315.82046654769374,400.5173640670023,170.82542874689443
F262013,30,0.5,279.2889682826437,74.91804976606242,315.72453548124236,400.5173640670023,168.65493050803752
F262013,30,0.6,277.9169155490315,75.47609395400211,315.71458832280973,400.5173640670023,166.64247919646573
F262013,30,0.7,277.12829431073476,75.75006470739143,315.71099672764285,400.5173640670023,166.47646276769615
F262013,30,0.8,276.5347667826329,75.69752471038736,315.7040639585989,400.5173640670023,166.34707252952126
F262013,30,0.9,276.2705322849594,75.68279367413285,315.69895907011414,400.5173640670023,166.19422592755677
F262013,30,1.0,276.17779671775025,75.68993164333533,315.6984688784976,400.5173640670023,166.15015802083235
F262013,50,0.01,458.5498939165505,27.59380276253681,454.88268861963957,646.1455382987269,439.20973232058145
F262013,50,0.1,410.672593445272,13.573635008169346,410.1112389832374,435.72980007344586,375.2201059728409
F262013,50,0.2,403.76069930527905,15.980439327076905,404.38323175531696,432.9468145306296,348.1149928627392
F262013,50,0.3,401.31127418564665,17.890643274008653,402.36339218593616,430.5139414445571,328.782336323241
F262013,50,0.4,398.9561236561519,19.429631364189913,401.0467761180096,429.6412227350397,313.6716425235131
F262013,50,0.5,396.8312338401888,20.504229436620477,399.98297753033467,429.45715930252186,309.5785272515002
F262013,50,0.6,395.1048072928144,21.443183754686828,398.2926713565157,428.4340779646127,304.1398895708219
F262013,50,0.7,394.2534321455883,21.83661563502502,398.1041245456761,427.37056867202364,302.702135580153
F262013,50,0.8,393.65790844222875,21.93734375541223,397.4141714298619,426.64969282719085,301.83859515315
F262013,50,0.9,393.4531740595507,21.99906165117011,397.3951598483168,426.5924448441542,301.6637725601479
F262013,50,1.0,393.38485261460556,21.995190560438548,397.3951598483168,426.40354542315936,301.6068817932812
