function,dimensions,checkpoint,mean,std,median,max,min
F42013,10,0.01,15128.919398930293,2001.6187618565737,15382.323051080431,17978.93038975496,6650.9262674310785
F42013,10,0.1,13534.965020226688,1783.419123078931,13707.1206299865,16543.19984221717,6644.58991559136
F42013,10,0.2,12672.058719701374,1777.841057363554,12746.507488422869,15940.002359874225,6644.58991559136
F42013,10,0.3,11880.581007954706,1832.426667700889,12115.546502078485,15414.028521878825,6179.670034856514
F42013,10,0.4,10948.970295384026,2107.922548439788,11421.526190610246,14921.77798834418,5632.732611177414
F42013,10,0.5,10126.442601976529,2107.9570967904915,10288.214163385099,14165.052690826502,3815.9765753437678
F42013,10,0.6,8833.695562514318,2064.137633787487,8977.3405763771,13012.418469183103,2470.478522316159
F42013,10,0.7,7459.143451597412,1913.7955623440544,7672.605109874986,10545.205071142305,2275.255827508525
F42013,10,0.8,6402.809465150865,2027.9425310236659,6630.072830133749,9437.20874445724,1231.7394884934406
F42013,10,0.9,5608.674025072937,1997.4302093746187,5883.411230661631,9245.38477788056,910.3608757141434
F42013,10,1.0,5243.433625798069,2087.8771104573198,5602.854798680469,9245.38477788056,769.6102328722276
F42013,30,0.01,62225.029251935564,2345.2062395234666,62397.06675752316,66738.71828427237,55219.51354184467
F42013,30,0.1,58890.781875436216,3515.9522049680195,58838.126363418036,64920.95209064257,44651.035369875884
F42013,30,0.2,56117.61518552737,3361.032981232925,56586.31435452838,62638.44875501427,43155.35571367305
F42013,30,0.3,52861.331364007805,3821.5531133127047,53185.693552104036,61670.768671997095,42922.827656377536
F42013,30,0.4,49425.55901963304,3501.7228639401565,49815.27747434541,55590.63917306601,41889.647200277344
F42013,30,0.5,45938.344076110836,3465.753191958642,45379.47593109463,52582.60458256104,38556.032970382184
F42013,30,0.6,38544.506674293916,3315.3148919409437,38123.53729267428,47647.40096884981,32423.093639943858
F42013,30,0.7,32146.576790837542,3663.2603057624365,32639.8495388347,39420.96298221279,22399.62282072081
F42013,30,0.8,29948.088320750714,3702.230189002803,29586.444917666817,37644.00014177974,19895.865798659976
F42013,30,0.9,29422.60434585845,3779.050618271214,29019.857500339047,37421.684035051716,19895.809344402496
F42013,30,1.0,29415.69026101947,3784.6477364948105,29019.857500339047,37421.684035051716,19895.809344402496
F42013,50,0.01,85108.12292201951,3062.9167986319017,85374.36752580835,91005.46418507432,76215.31038235629
F42013,50,0.1,80746.07418504728,3276.2187046688446,80288.54205370622,87392.08694152863,74529.54959970058
F42013,50,0.2,76505.41225973683,4000.14676689752,76948.29939728817,85024.43812849278,67389.26331116934
F42013,50,0.3,71773.22754894904,4410.2841604417645,71447.4958456223,80651.22674548022,61041.590697252715
F42013,50,0.4,67010.97801032032,4194.069767235156,66647.3463949261,77066.60366822788,58543.81262230694
F42013,50,0.5,62920.54116655205,3764.962621581592,63377.59279364729,71725.39473625347,55310.306755312595
F42013,50,0.6,51312.76157830866,4086.0165960110276,51671.44351385918,59573.55459677253,43882.66565926259
F42013,50,0.7,42731.08266252057,4125.218401535245,42908.29619106409,51262.39356081124,34193.13035521361
F42013,50,0.8,41018.17042646506,4480.404616847446,40913.7882240275,50916.55552933925,30253.244884403004
F42013,50,0.9,40889.10840243944,4436.465162645421,40913.301954726434,50909.68637372726,30249.724769990797
F42013,50,1.0,40888.408786733184,4436.901756862279,40913.301954726434,50909.61630789386,30249.724769990797
