function,dimension,run,checkpoint,error
F202013,10,0,0.01,"[3.9948378067564363, 0.7348034381866455]"
F202013,10,0,0.1,"[3.3181400731991744, 8.413615226745605]"
F202013,10,0,0.2,"[3.3082716702915604, 17.515294551849365]"
F202013,10,0,0.3,"[3.3018661692354954, 27.235727071762085]"
F202013,10,0,0.4,"[3.276999338123801, 37.98945903778076]"
F202013,10,0,0.5,"[3.220726254112151, 49.622939348220825]"
F202013,10,0,0.6,"[3.171710588797282, 62.61372661590576]"
F202013,10,0,0.7,"[3.110798128484248, 77.12401747703552]"
F202013,10,0,0.8,"[3.1074007121471823, 92.84288716316223]"
F202013,10,0,0.9,"[3.1047803146716433, 108.89659190177917]"
F202013,10,0,1.0,"[3.094650164511222, 125.32276630401611]"
F202013,10,1,0.01,"[3.995190685537068, 0.7306489944458008]"
F202013,10,1,0.1,"[3.6239966908655106, 7.574218511581421]"
F202013,10,1,0.2,"[3.4969938460021694, 15.587350845336914]"
F202013,10,1,0.3,"[3.4540253890071426, 24.26773738861084]"
F202013,10,1,0.4,"[3.433583540309428, 33.65668559074402]"
F202013,10,1,0.5,"[3.2410450167342333, 44.02111840248108]"
F202013,10,1,0.6,"[3.202255871850184, 55.710307359695435]"
F202013,10,1,0.7,"[3.193387183013215, 68.7950222492218]"
F202013,10,1,0.8,"[3.1926488837109446, 83.38487148284912]"
F202013,10,1,0.9,"[3.181775799318416, 99.57061386108398]"
F202013,10,1,1.0,"[3.1805642050358074, 116.2878041267395]"
F202013,10,2,0.01,"[4.392758669912837, 0.7441203594207764]"
F202013,10,2,0.1,"[3.080013684471055, 7.59583854675293]"
F202013,10,2,0.2,"[2.84709280598463, 15.607231616973877]"
F202013,10,2,0.3,"[2.7434027273449146, 24.17934560775757]"
F202013,10,2,0.4,"[2.31761583389698, 33.540623903274536]"
F202013,10,2,0.5,"[2.3045419332031543, 43.87822937965393]"
F202013,10,2,0.6,"[2.2989087029986877, 55.56303024291992]"
F202013,10,2,0.7,"[2.2977287345464674, 68.59040355682373]"
F202013,10,2,0.8,"[2.2863316923044295, 83.15656232833862]"
F202013,10,2,0.9,"[2.2811872282138665, 99.27130579948425]"
F202013,10,2,1.0,"[2.280988531798698, 115.77569723129272]"
F202013,10,3,0.01,"[4.375141340237633, 0.7303402423858643]"
F202013,10,3,0.1,"[3.5885351007757436, 7.565673112869263]"
F202013,10,3,0.2,"[3.473218302767009, 15.518079996109009]"
F202013,10,3,0.3,"[3.2033236259204614, 24.16326141357422]"
F202013,10,3,0.4,"[3.1334326603052887, 33.64359378814697]"
F202013,10,3,0.5,"[3.0752098436568076, 44.053133726119995]"
F202013,10,3,0.6,"[3.0670229743094524, 55.751333713531494]"
F202013,10,3,0.7,"[3.0638340617407493, 68.80141162872314]"
F202013,10,3,0.8,"[3.0610457365354478, 83.34778022766113]"
F202013,10,3,0.9,"[3.0567784866401553, 99.48769450187683]"
F202013,10,3,1.0,"[3.054321639261161, 116.20603585243225]"
F202013,10,4,0.01,"[4.254867980162999, 0.7290472984313965]"
F202013,10,4,0.1,"[3.3419755720924513, 7.524532794952393]"
F202013,10,4,0.2,"[3.307225781643865, 15.451918601989746]"
F202013,10,4,0.3,"[3.2810789333517505, 24.054917812347412]"
F202013,10,4,0.4,"[3.2750880389580743, 33.40814423561096]"
F202013,10,4,0.5,"[3.274087340838946, 43.75614356994629]"
F202013,10,4,0.6,"[3.274087340838946, 55.457101821899414]"
F202013,10,4,0.7,"[3.273231435917637, 68.56921076774597]"
F202013,10,4,0.8,"[3.2732078466394796, 83.18993186950684]"
F202013,10,4,0.9,"[3.065085611749737, 99.33815956115723]"
F202013,10,4,1.0,"[3.0596448182078575, 116.09001207351685]"
F202013,10,5,0.01,"[4.025656830054231, 0.7295277118682861]"
F202013,10,5,0.1,"[3.2158457925772836, 7.651859283447266]"
F202013,10,5,0.2,"[3.0020937126146237, 15.661234140396118]"
F202013,10,5,0.3,"[2.6615296278176857, 24.327324151992798]"
F202013,10,5,0.4,"[2.5573875097787777, 34.038723945617676]"
F202013,10,5,0.5,"[2.5373209343492817, 44.61960744857788]"
F202013,10,5,0.6,"[2.5163922787219235, 56.26558065414429]"
F202013,10,5,0.7,"[2.4605101295317127, 69.26911449432373]"
F202013,10,5,0.8,"[2.4495452299059934, 83.54824709892273]"
F202013,10,5,0.9,"[2.4489706444986723, 89.47375059127808]"
F202013,10,5,1.0,"[2.4489706444986723, 89.47375416755676]"
F202013,10,6,0.01,"[4.435167396976794, 0.7433249950408936]"
F202013,10,6,0.1,"[3.5617637473777677, 7.603716135025024]"
F202013,10,6,0.2,"[3.561719150900558, 15.479463338851929]"
F202013,10,6,0.3,"[3.4464715145472837, 23.981750011444092]"
F202013,10,6,0.4,"[3.4172866383349856, 33.34153175354004]"
F202013,10,6,0.5,"[3.39993991708684, 43.72365736961365]"
F202013,10,6,0.6,"[3.3219073188546417, 55.40644431114197]"
F202013,10,6,0.7,"[3.21044418042311, 68.47933387756348]"
F202013,10,6,0.8,"[3.1993948474038234, 83.0465190410614]"
F202013,10,6,0.9,"[3.193380386485046, 99.19412302970886]"
F202013,10,6,1.0,"[3.193350233497995, 115.96232771873474]"
F202013,10,7,0.01,"[4.594384399181649, 0.7893304824829102]"
F202013,10,7,0.1,"[3.0002830108259104, 7.8298118114471436]"
F202013,10,7,0.2,"[2.8275791168522346, 15.769417762756348]"
F202013,10,7,0.3,"[2.8275791168522346, 24.321478605270386]"
F202013,10,7,0.4,"[2.6859780839617997, 33.62930917739868]"
F202013,10,7,0.5,"[2.6859780839617997, 43.922077894210815]"
F202013,10,7,0.6,"[2.675080701733691, 55.53908562660217]"
F202013,10,7,0.7,"[2.6411265521084033, 68.52894401550293]"
F202013,10,7,0.8,"[2.4382361271725586, 83.01011562347412]"
F202013,10,7,0.9,"[2.376075973159459, 99.0718777179718]"
F202013,10,7,1.0,"[2.346376103546959, 115.71835899353027]"
F202013,10,8,0.01,"[4.53268104203255, 0.7241649627685547]"
F202013,10,8,0.1,"[3.5416808576428593, 7.554016351699829]"
F202013,10,8,0.2,"[3.5139322374598123, 15.484652757644653]"
F202013,10,8,0.3,"[3.291190548289592, 24.04968762397766]"
F202013,10,8,0.4,"[3.1807653951088923, 33.443342447280884]"
F202013,10,8,0.5,"[3.0768577185298227, 43.8156943321228]"
F202013,10,8,0.6,"[2.4133605044669366, 55.55871272087097]"
F202013,10,8,0.7,"[2.158138071603048, 68.73174691200256]"
F202013,10,8,0.8,"[2.135205403746454, 83.38420557975769]"
F202013,10,8,0.9,"[2.092944824767983, 99.61534214019775]"
F202013,10,8,1.0,"[2.0750831904897495, 116.46848821640015]"
F202013,10,9,0.01,"[4.363884961535291, 0.7305305004119873]"
F202013,10,9,0.1,"[3.4231546980364556, 7.623235702514648]"
F202013,10,9,0.2,"[3.3855121119174783, 15.646674633026123]"
F202013,10,9,0.3,"[3.3458734449762915, 24.254404306411743]"
