function,dimension,run,checkpoint,error
F272013,10,0,0.01,"[504.4521824128426, 1.3639662265777588]"
F272013,10,0,0.1,"[309.2029699564878, 12.436755418777466]"
F272013,10,0,0.2,"[308.04343218870645, 25.357251405715942]"
F272013,10,0,0.3,"[307.66917438240944, 38.87811994552612]"
F272013,10,0,0.4,"[307.64288672841485, 53.20241022109985]"
F272013,10,0,0.5,"[307.3767172763337, 68.59480404853821]"
F272013,10,0,0.6,"[306.1746564685941, 85.27588367462158]"
F272013,10,0,0.7,"[305.94513292638476, 103.31738996505737]"
F272013,10,0,0.8,"[305.9321110109422, 123.03305792808533]"
F272013,10,0,0.9,"[305.93071022861113, 144.26112532615662]"
F272013,10,0,1.0,"[305.93052542185114, 146.33484959602356]"
F272013,10,1,0.01,"[488.9311675771812, 1.2598328590393066]"
F272013,10,1,0.1,"[389.9623050282444, 12.452131271362305]"
F272013,10,1,0.2,"[380.71347275025346, 25.303552627563477]"
F272013,10,1,0.3,"[374.37066403378367, 39.0489022731781]"
F272013,10,1,0.4,"[371.98560886306177, 53.35581111907959]"
F272013,10,1,0.5,"[370.28796161829086, 68.75006079673767]"
F272013,10,1,0.6,"[369.4896720982142, 85.507089138031]"
F272013,10,1,0.7,"[369.4238572839713, 103.65841388702393]"
F272013,10,1,0.8,"[369.4190310846452, 123.41769433021545]"
F272013,10,1,0.9,"[369.4179687400465, 144.73580408096313]"
F272013,10,1,1.0,"[369.4179130281291, 166.64603638648987]"
F272013,10,2,0.01,"[510.5621527093306, 1.339684247970581]"
F272013,10,2,0.1,"[309.49730852020093, 12.52097225189209]"
F272013,10,2,0.2,"[304.9010681049365, 25.5120587348938]"
F272013,10,2,0.3,"[304.1872206419439, 39.145705461502075]"
F272013,10,2,0.4,"[303.14209398792195, 53.49345850944519]"
F272013,10,2,0.5,"[302.4946345870778, 68.90481162071228]"
F272013,10,2,0.6,"[302.2529550901256, 85.66566061973572]"
F272013,10,2,0.7,"[302.2032964097532, 103.84651923179626]"
F272013,10,2,0.8,"[302.19952851634616, 123.58398675918579]"
F272013,10,2,0.9,"[302.199494525649, 144.74043130874634]"
F272013,10,2,1.0,"[302.1994923082498, 148.61586236953735]"
F272013,10,3,0.01,"[451.7362382425549, 1.2640860080718994]"
F272013,10,3,0.1,"[376.2102795815306, 12.322703838348389]"
F272013,10,3,0.2,"[371.6829623234371, 24.97227954864502]"
F272013,10,3,0.3,"[371.0490359957794, 38.25925135612488]"
F272013,10,3,0.4,"[370.9154193121667, 52.61749243736267]"
F272013,10,3,0.5,"[370.6503135536457, 68.06134724617004]"
F272013,10,3,0.6,"[369.4941805255596, 84.87730383872986]"
F272013,10,3,0.7,"[368.2490868391326, 103.08105659484863]"
F272013,10,3,0.8,"[368.16250507183577, 122.87295389175415]"
F272013,10,3,0.9,"[368.15854648689947, 144.05821347236633]"
F272013,10,3,1.0,"[368.15854648462437, 165.9137053489685]"
F272013,10,4,0.01,"[549.158218853368, 1.346951961517334]"
F272013,10,4,0.1,"[420.85432036474344, 12.387975692749023]"
F272013,10,4,0.2,"[398.65375741807316, 24.862820863723755]"
F272013,10,4,0.3,"[397.7996554741071, 38.23606848716736]"
F272013,10,4,0.4,"[397.66599236651564, 52.57218289375305]"
F272013,10,4,0.5,"[397.6531961295807, 67.90304708480835]"
F272013,10,4,0.6,"[397.63643681176313, 84.63896536827087]"
F272013,10,4,0.7,"[397.6116863941936, 102.71744084358215]"
F272013,10,4,0.8,"[397.59864360672896, 122.40799236297607]"
F272013,10,4,0.9,"[397.5966365673303, 143.6534230709076]"
F272013,10,4,1.0,"[397.5963069684369, 165.50415515899658]"
F272013,10,5,0.01,"[470.91422117762704, 1.271644115447998]"
F272013,10,5,0.1,"[308.2983890037774, 12.544665098190308]"
F272013,10,5,0.2,"[305.63507402039727, 25.435628175735474]"
F272013,10,5,0.3,"[305.5194205051016, 39.208871603012085]"
F272013,10,5,0.4,"[305.39645667647346, 53.706506967544556]"
F272013,10,5,0.5,"[305.3308637081502, 69.22242426872253]"
F272013,10,5,0.6,"[305.17467575692353, 86.02942752838135]"
F272013,10,5,0.7,"[305.10435141576636, 104.18331217765808]"
F272013,10,5,0.8,"[305.06305627828306, 123.9521975517273]"
F272013,10,5,0.9,"[305.0585581749767, 145.16673588752747]"
F272013,10,5,1.0,"[305.0585581749767, 166.9547917842865]"
F272013,10,6,0.01,"[474.04377618014905, 1.2401113510131836]"
F272013,10,6,0.1,"[391.47009813582554, 12.463301181793213]"
F272013,10,6,0.2,"[378.2340549173664, 25.44935965538025]"
F272013,10,6,0.3,"[377.9709223322561, 39.11422157287598]"
F272013,10,6,0.4,"[377.49558104308653, 53.60052156448364]"
F272013,10,6,0.5,"[373.21097346057445, 69.25208520889282]"
F272013,10,6,0.6,"[371.5355663700566, 86.26635718345642]"
F272013,10,6,0.7,"[370.47035532530117, 104.57298517227173]"
F272013,10,6,0.8,"[370.19916814630415, 124.42290616035461]"
F272013,10,6,0.9,"[370.1987217843889, 130.81516885757446]"
F272013,10,6,1.0,"[370.1987217843889, 130.8151731491089]"
F272013,10,7,0.01,"[529.2624977995226, 1.2970161437988281]"
F272013,10,7,0.1,"[436.417743167, 12.785074234008789]"
F272013,10,7,0.2,"[427.3149980378921, 25.613961696624756]"
F272013,10,7,0.3,"[418.6704620791511, 39.27055764198303]"
F272013,10,7,0.4,"[414.7350048413132, 53.76883888244629]"
F272013,10,7,0.5,"[411.40739641459686, 69.19739508628845]"
F272013,10,7,0.6,"[410.64876788948686, 85.98937463760376]"
F272013,10,7,0.7,"[410.471621544988, 104.24046730995178]"
F272013,10,7,0.8,"[410.3407315662457, 124.09593796730042]"
F272013,10,7,0.9,"[410.3403087488339, 137.70229387283325]"
F272013,10,7,1.0,"[410.3403087488339, 137.70229935646057]"
F272013,10,8,0.01,"[494.201202665608, 1.3079495429992676]"
F272013,10,8,0.1,"[395.5005619334527, 12.75742506980896]"
F272013,10,8,0.2,"[392.7464084196945, 25.847172260284424]"
F272013,10,8,0.3,"[391.1476071925722, 39.3071722984314]"
F272013,10,8,0.4,"[390.0013209348085, 53.520960569381714]"
F272013,10,8,0.5,"[389.8052227524031, 68.77589869499207]"
F272013,10,8,0.6,"[389.73284947115144, 85.47206234931946]"
F272013,10,8,0.7,"[389.728135132709, 103.58481645584106]"
F272013,10,8,0.8,"[389.726471539519, 123.35523009300232]"
F272013,10,8,0.9,"[389.72280943633905, 144.65761160850525]"
F272013,10,8,1.0,"[389.70762101287664, 166.56719994544983]"
F272013,10,9,0.01,"[483.2019702659845, 1.2590718269348145]"
F272013,10,9,0.1,"[323.9343216482298, 12.457562923431396]"
F272013,10,9,0.2,"[314.2662713920663, 25.28473663330078]"
F272013,10,9,0.3,"[313.46635612640443, 38.58199381828308]"
F272013,10,9,0.4,"[313.36254271131793, 52.72193264961243]"
F272013,10,9,0.5,"[313.29841976334933, 68.06431579589844]"
F272013,10,9,0.6,"[313.26949993669746, 84.72421002388]"
F272013,10,9,0.7,"[313.2684569579635, 90.11352300643921]"
F272013,10,9,0.8,"[313.2684569579635, 90.11352705955505]"
F272013,10,9,0.9,"[313.2684569579635, 90.11354780197144]"
F272013,10,9,1.0,"[313.2684569579635, 90.11354994773865]"
F272013,10,10,0.01,"[450.1210715987813, 1.252816915512085]"
F272013,10,10,0.1,"[308.82743367847183, 12.45973539352417]"
F272013,10,10,0.2,"[307.1203445147853, 25.39790678024292]"
F272013,10,10,0.3,"[305.89710934014715, 38.95048642158508]"
F272013,10,10,0.4,"[305.27767364996157, 53.25650882720947]"
F272013,10,10,0.5,"[304.41842515221356, 68.51376056671143]"
F272013,10,10,0.6,"[303.68940635223726, 85.17579197883606]"
F272013,10,10,0.7,"[303.65683419418247, 103.26426935195923]"
F272013,10,10,0.8,"[303.652798587073, 122.8936550617218]"
F272013,10,10,0.9,"[303.64398325744105, 144.11095809936523]"
F272013,10,10,1.0,"[303.63317279544026, 165.92340421676636]"
F272013,10,11,0.01,"[540.3708237415547, 1.3216161727905273]"
F272013,10,11,0.1,"[316.50799721444264, 12.434552669525146]"
F272013,10,11,0.2,"[308.3919520386621, 25.031611919403076]"
F272013,10,11,0.3,"[303.5173713890015, 38.50536799430847]"
F272013,10,11,0.4,"[303.00792343039484, 52.741196155548096]"
F272013,10,11,0.5,"[302.5276467553026, 67.98753762245178]"
F272013,10,11,0.6,"[302.4309314647421, 84.6960666179657]"
F272013,10,11,0.7,"[302.38955581879895, 102.76909852027893]"
F272013,10,11,0.8,"[302.3893928177122, 104.93033981323242]"
F272013,10,11,0.9,"[302.3893928177122, 104.93035936355591]"
F272013,10,11,1.0,"[302.3893928177122, 104.9303617477417]"
F272013,10,12,0.01,"[507.8783782979608, 1.2663373947143555]"
F272013,10,12,0.1,"[306.1159765845823, 12.369490385055542]"
F272013,10,12,0.2,"[301.2714487614767, 25.015620946884155]"
F272013,10,12,0.3,"[300.75490827994554, 38.34385895729065]"
F272013,10,12,0.4,"[300.6746650981072, 52.766884326934814]"
F272013,10,12,0.5,"[300.67272660644085, 68.17159867286682]"
F272013,10,12,0.6,"[300.66081131165834, 84.82747983932495]"
F272013,10,12,0.7,"[300.66081131165834, 102.89480233192444]"
F272013,10,12,0.8,"[300.64271608076683, 122.5502576828003]"
F272013,10,12,0.9,"[300.6395920823552, 143.7868151664734]"
F272013,10,12,1.0,"[300.6354411488926, 165.67352294921875]"
F272013,10,13,0.01,"[473.23313236085914, 1.2604994773864746]"
F272013,10,13,0.1,"[376.4998431683325, 12.403094053268433]"
F272013,10,13,0.2,"[371.1401195809185, 25.241711854934692]"
F272013,10,13,0.3,"[369.43660826338305, 38.69051718711853]"
F272013,10,13,0.4,"[368.6241838370911, 52.94166326522827]"
F272013,10,13,0.5,"[368.27585959891167, 68.21075868606567]"
F272013,10,13,0.6,"[368.2242924393702, 84.7413420677185]"
F272013,10,13,0.7,"[368.2238171943104, 93.62027978897095]"
F272013,10,13,0.8,"[368.2238171943104, 93.62028431892395]"
F272013,10,13,0.9,"[368.2238171943104, 93.62029552459717]"
F272013,10,13,1.0,"[368.2238171943104, 93.62029767036438]"
F272013,10,14,0.01,"[513.7410712000767, 1.378519058227539]"
F272013,10,14,0.1,"[383.839080652358, 12.873031854629517]"
F272013,10,14,0.2,"[376.31960760439506, 25.601779222488403]"
F272013,10,14,0.3,"[370.84517097439493, 39.02884387969971]"
F272013,10,14,0.4,"[369.5515477188269, 53.165308237075806]"
F272013,10,14,0.5,"[368.980047429254, 68.3434476852417]"
F272013,10,14,0.6,"[368.941727944557, 84.94647431373596]"
F272013,10,14,0.7,"[368.9389107919603, 103.00273704528809]"
F272013,10,14,0.8,"[368.93890334128287, 108.2110710144043]"
F272013,10,14,0.9,"[368.93890334128287, 108.21109294891357]"
F272013,10,14,1.0,"[368.93890334128287, 108.21109533309937]"
F272013,10,15,0.01,"[426.71988754441304, 1.2796125411987305]"
F272013,10,15,0.1,"[305.6478052259995, 12.397202491760254]"
F272013,10,15,0.2,"[302.31263709770565, 24.891104221343994]"
F272013,10,15,0.3,"[301.181390220946, 38.43539237976074]"
F272013,10,15,0.4,"[300.5986950109261, 52.8618004322052]"
F272013,10,15,0.5,"[300.50759213786205, 68.17888283729553]"
F272013,10,15,0.6,"[300.5025580202548, 84.85696125030518]"
F272013,10,15,0.7,"[300.4250115231964, 102.95304846763611]"
F272013,10,15,0.8,"[300.3813537064948, 122.64506459236145]"
F272013,10,15,0.9,"[300.35823343074435, 143.8743932247162]"
F272013,10,15,1.0,"[300.35708588845273, 165.61321759223938]"
F272013,10,16,0.01,"[505.28727677921233, 1.2510929107666016]"
F272013,10,16,0.1,"[408.78599860432655, 12.480401039123535]"
F272013,10,16,0.2,"[393.3604224908304, 25.067617177963257]"
F272013,10,16,0.3,"[392.00438320816374, 38.437402963638306]"
F272013,10,16,0.4,"[391.63071147767323, 52.6195273399353]"
F272013,10,16,0.5,"[391.1899035539077, 67.85845708847046]"
F272013,10,16,0.6,"[391.1060053696874, 84.48185706138611]"
F272013,10,16,0.7,"[391.08692503193856, 102.4053885936737]"
F272013,10,16,0.8,"[391.05658800073047, 122.10862183570862]"
F272013,10,16,0.9,"[391.05102628726536, 135.10134172439575]"
F272013,10,16,1.0,"[391.05102628726536, 135.10134625434875]"
F272013,10,17,0.01,"[506.97308288220825, 1.4253120422363281]"
F272013,10,17,0.1,"[311.09971204175963, 12.549073219299316]"
F272013,10,17,0.2,"[302.8163946977445, 25.10530710220337]"
F272013,10,17,0.3,"[301.9623221161696, 38.666043519973755]"
F272013,10,17,0.4,"[301.94033479771974, 53.07479810714722]"
F272013,10,17,0.5,"[301.72395288577127, 68.43624687194824]"
F272013,10,17,0.6,"[301.6883642670841, 85.21896147727966]"
F272013,10,17,0.7,"[301.68272642264105, 103.37802004814148]"
F272013,10,17,0.8,"[301.6795431829239, 123.10426759719849]"
F272013,10,17,0.9,"[301.67836785746204, 144.4081265926361]"
F272013,10,17,1.0,"[301.676215985334, 166.26338863372803]"
F272013,10,18,0.01,"[475.270986009152, 1.2853693962097168]"
F272013,10,18,0.1,"[380.72162993562347, 12.484570026397705]"
F272013,10,18,0.2,"[373.90216132338446, 25.094972133636475]"
F272013,10,18,0.3,"[372.49656333181883, 38.54666709899902]"
F272013,10,18,0.4,"[372.1033404400689, 52.90195608139038]"
F272013,10,18,0.5,"[371.9571107759716, 68.337078332901]"
F272013,10,18,0.6,"[371.8208351837095, 85.09496831893921]"
F272013,10,18,0.7,"[371.8122527821977, 103.2608711719513]"
F272013,10,18,0.8,"[371.7056393689586, 122.99563980102539]"
F272013,10,18,0.9,"[371.7056300402405, 144.22262525558472]"
F272013,10,18,1.0,"[371.70563004012615, 166.16301560401917]"
F272013,10,19,0.01,"[543.415793329712, 1.260045051574707]"
F272013,10,19,0.1,"[396.8169443241968, 12.403755903244019]"
F272013,10,19,0.2,"[380.63841281507166, 25.18757939338684]"
F272013,10,19,0.3,"[377.4797594821607, 38.54217219352722]"
F272013,10,19,0.4,"[376.78346018066804, 52.70526647567749]"
F272013,10,19,0.5,"[376.6581990319669, 67.97025394439697]"
F272013,10,19,0.6,"[376.33034440822485, 84.71938467025757]"
F272013,10,19,0.7,"[376.30549414691404, 102.82320761680603]"
F272013,10,19,0.8,"[376.29586927017795, 122.51565957069397]"
F272013,10,19,0.9,"[376.29102205825916, 143.75120091438293]"
F272013,10,19,1.0,"[376.2843703214239, 165.57817268371582]"
F272013,10,20,0.01,"[499.17100916283925, 1.2544724941253662]"
F272013,10,20,0.1,"[409.3244034142517, 12.522513151168823]"
F272013,10,20,0.2,"[403.19474943665796, 25.342190742492676]"
F272013,10,20,0.3,"[402.42230089377085, 39.063674449920654]"
F272013,10,20,0.4,"[401.7989576839443, 53.39342737197876]"
F272013,10,20,0.5,"[401.2188660089905, 68.73843955993652]"
F272013,10,20,0.6,"[400.9920979481676, 85.45500159263611]"
F272013,10,20,0.7,"[400.96827896117065, 103.51865673065186]"
F272013,10,20,0.8,"[400.9212405819494, 122.20585823059082]"
F272013,10,20,0.9,"[400.9212405819494, 122.2058629989624]"
F272013,10,20,1.0,"[400.9212405819494, 122.20586490631104]"
F272013,10,21,0.01,"[565.827817114543, 1.287165641784668]"
F272013,10,21,0.1,"[513.5169194620403, 12.602790832519531]"
F272013,10,21,0.2,"[511.89465218386977, 25.653326749801636]"
F272013,10,21,0.3,"[504.2203605314712, 39.457863330841064]"
F272013,10,21,0.4,"[502.0990271364194, 54.00761818885803]"
F272013,10,21,0.5,"[500.2037542657124, 69.60003161430359]"
F272013,10,21,0.6,"[499.5718608077382, 86.47125363349915]"
F272013,10,21,0.7,"[498.8105017437581, 104.72326350212097]"
F272013,10,21,0.8,"[498.5168678117766, 124.55625820159912]"
F272013,10,21,0.9,"[498.50118263263744, 130.58345556259155]"
F272013,10,21,1.0,"[498.50118263263744, 130.58345985412598]"
F272013,10,22,0.01,"[447.4458805578863, 1.2435433864593506]"
F272013,10,22,0.1,"[304.2865442328275, 12.412893056869507]"
F272013,10,22,0.2,"[303.08932192939596, 25.240037441253662]"
F272013,10,22,0.3,"[302.5900941073198, 38.65309023857117]"
F272013,10,22,0.4,"[302.30853292202323, 52.88312745094299]"
F272013,10,22,0.5,"[302.17319707944125, 68.34572243690491]"
F272013,10,22,0.6,"[302.16973868569903, 85.15040445327759]"
F272013,10,22,0.7,"[302.1567733450506, 103.22206425666809]"
F272013,10,22,0.8,"[302.1557431352885, 122.91294550895691]"
F272013,10,22,0.9,"[302.1404396670116, 144.1774775981903]"
F272013,10,22,1.0,"[302.1392652245181, 151.82313132286072]"
F272013,10,23,0.01,"[527.9973536648438, 1.3670036792755127]"
F272013,10,23,0.1,"[412.2404595046344, 12.383849143981934]"
F272013,10,23,0.2,"[408.11902516766077, 25.248637437820435]"
F272013,10,23,0.3,"[407.32348278178415, 38.8828022480011]"
F272013,10,23,0.4,"[407.15395396022654, 53.31716322898865]"
F272013,10,23,0.5,"[406.99698091439404, 68.73439192771912]"
F272013,10,23,0.6,"[406.97135548818915, 85.47236776351929]"
F272013,10,23,0.7,"[406.9698993010402, 103.47508454322815]"
F272013,10,23,0.8,"[406.96982256255706, 121.98084092140198]"
F272013,10,23,0.9,"[406.96982256255706, 121.98084545135498]"
F272013,10,23,1.0,"[406.96982256255706, 121.98084735870361]"
F272013,10,24,0.01,"[579.0908001961034, 1.4668152332305908]"
F272013,10,24,0.1,"[333.5212127357827, 12.872912645339966]"
F272013,10,24,0.2,"[302.43702032324563, 25.67515230178833]"
F272013,10,24,0.3,"[302.04020009772967, 39.220603466033936]"
F272013,10,24,0.4,"[301.93532727265483, 53.490177154541016]"
F272013,10,24,0.5,"[301.9260992567174, 68.82710886001587]"
F272013,10,24,0.6,"[301.86760059196035, 85.6292793750763]"
F272013,10,24,0.7,"[301.8458823199435, 103.78533482551575]"
F272013,10,24,0.8,"[301.8374951218775, 123.5145046710968]"
F272013,10,24,0.9,"[301.825922956195, 144.8201642036438]"
F272013,10,24,1.0,"[301.82033278529275, 166.71779346466064]"
F272013,10,25,0.01,"[438.46913997890556, 1.4226834774017334]"
F272013,10,25,0.1,"[311.18331741301245, 12.678420543670654]"
F272013,10,25,0.2,"[308.9748212478423, 25.348347425460815]"
F272013,10,25,0.3,"[308.52114784822584, 38.537689208984375]"
F272013,10,25,0.4,"[308.5105751738615, 52.66827440261841]"
F272013,10,25,0.5,"[308.50757342971156, 68.05718159675598]"
F272013,10,25,0.6,"[308.50696663290387, 84.7994453907013]"
F272013,10,25,0.7,"[308.5064829130272, 102.8764340877533]"
F272013,10,25,0.8,"[308.5063686599874, 122.52806067466736]"
F272013,10,25,0.9,"[308.50631964010654, 128.5485999584198]"
F272013,10,25,1.0,"[308.50631964010654, 128.54860424995422]"
F272013,10,26,0.01,"[559.1788397313214, 1.246586799621582]"
F272013,10,26,0.1,"[474.45227243168983, 12.614179611206055]"
F272013,10,26,0.2,"[466.5928631775819, 25.5931613445282]"
F272013,10,26,0.3,"[460.6684130799672, 39.44816851615906]"
F272013,10,26,0.4,"[459.2282573408054, 53.9458065032959]"
F272013,10,26,0.5,"[456.78677035712326, 69.29551768302917]"
F272013,10,26,0.6,"[456.1442117335373, 86.06983399391174]"
F272013,10,26,0.7,"[456.04302994507407, 104.17689418792725]"
F272013,10,26,0.8,"[456.0261628974729, 124.0774621963501]"
F272013,10,26,0.9,"[456.0260503586378, 145.74109268188477]"
F272013,10,26,1.0,"[455.95946048746055, 167.68096733093262]"
F272013,10,27,0.01,"[522.4478446368926, 1.2842884063720703]"
F272013,10,27,0.1,"[437.8225113015965, 14.095659971237183]"
F272013,10,27,0.2,"[412.4596054965259, 28.625573873519897]"
F272013,10,27,0.3,"[406.86928468681344, 43.86505126953125]"
F272013,10,27,0.4,"[396.19410305817564, 59.92745065689087]"
F272013,10,27,0.5,"[395.86842292093957, 77.22306108474731]"
F272013,10,27,0.6,"[393.9722769406619, 95.90995645523071]"
F272013,10,27,0.7,"[393.7998682981179, 115.08142924308777]"
F272013,10,27,0.8,"[393.6161286002607, 134.9688355922699]"
F272013,10,27,0.9,"[393.47884175638865, 156.42650985717773]"
