function,dimension,run,checkpoint,error
F22013,10,0,0.01,"[8732176.184921112, 0.5906953811645508]"
F22013,10,0,0.1,"[5252022.025868345, 5.586912393569946]"
F22013,10,0,0.2,"[2561291.550898096, 11.731290817260742]"
F22013,10,0,0.3,"[1061101.1749730795, 18.3393771648407]"
F22013,10,0,0.4,"[747664.1294327253, 25.76306176185608]"
F22013,10,0,0.5,"[549672.4208721105, 34.19549489021301]"
F22013,10,0,0.6,"[439469.66534064093, 43.914024114608765]"
F22013,10,0,0.7,"[334424.7093328761, 55.06121826171875]"
F22013,10,0,0.8,"[322064.6785426053, 67.80611371994019]"
F22013,10,0,0.9,"[321620.6157916153, 70.84740996360779]"
F22013,10,0,1.0,"[321620.6157916153, 70.8474133014679]"
F22013,10,1,0.01,"[15649818.01939454, 0.5611269474029541]"
F22013,10,1,0.1,"[3539100.4541496723, 5.6597137451171875]"
F22013,10,1,0.2,"[1770703.3269538267, 11.509252786636353]"
F22013,10,1,0.3,"[1410598.1468195694, 18.191232681274414]"
F22013,10,1,0.4,"[944447.9757291783, 25.708065271377563]"
F22013,10,1,0.5,"[767335.9298733529, 34.19367265701294]"
F22013,10,1,0.6,"[668072.9853939366, 44.021095275878906]"
F22013,10,1,0.7,"[623821.9727253664, 55.220964193344116]"
F22013,10,1,0.8,"[621642.264426917, 67.98719906806946]"
F22013,10,1,0.9,"[621365.6676916033, 75.5460593700409]"
F22013,10,1,1.0,"[621365.6676916033, 75.546062707901]"
F22013,10,2,0.01,"[27348934.189307034, 0.5523672103881836]"
F22013,10,2,0.1,"[6028725.691298701, 5.635341167449951]"
F22013,10,2,0.2,"[4629613.574742484, 11.675305366516113]"
F22013,10,2,0.3,"[2923414.7789446344, 18.21105194091797]"
F22013,10,2,0.4,"[2292777.2668917514, 25.40056848526001]"
F22013,10,2,0.5,"[2054982.0255918265, 33.661887884140015]"
F22013,10,2,0.6,"[1785333.058244193, 43.28540253639221]"
F22013,10,2,0.7,"[1606167.000326423, 54.43084168434143]"
F22013,10,2,0.8,"[1599573.0206505503, 67.07734775543213]"
F22013,10,2,0.9,"[1599149.9104142091, 70.98580837249756]"
F22013,10,2,1.0,"[1599149.9104142091, 70.98581171035767]"
F22013,10,3,0.01,"[13305224.400394725, 0.5467925071716309]"
F22013,10,3,0.1,"[2355650.523051885, 5.6030213832855225]"
F22013,10,3,0.2,"[1904071.171037876, 11.792346715927124]"
F22013,10,3,0.3,"[1333548.5736817569, 18.46320915222168]"
F22013,10,3,0.4,"[831047.0775176878, 25.773357152938843]"
F22013,10,3,0.5,"[675063.6730800532, 34.216209173202515]"
F22013,10,3,0.6,"[449809.71328073373, 43.914517402648926]"
F22013,10,3,0.7,"[403494.34271247, 55.05582785606384]"
F22013,10,3,0.8,"[397256.7970120144, 63.72273802757263]"
F22013,10,3,0.9,"[397256.7970120144, 63.72274160385132]"
F22013,10,3,1.0,"[397256.7970120144, 63.72274351119995]"
F22013,10,4,0.01,"[15999806.049094748, 0.5584120750427246]"
F22013,10,4,0.1,"[7622507.832431909, 5.74559760093689]"
F22013,10,4,0.2,"[5539774.7592000775, 11.97452998161316]"
F22013,10,4,0.3,"[4095358.828646077, 18.854727029800415]"
F22013,10,4,0.4,"[1648120.48883227, 26.409435033798218]"
F22013,10,4,0.5,"[489336.2463201227, 34.83368277549744]"
F22013,10,4,0.6,"[411107.0076525774, 44.594481468200684]"
F22013,10,4,0.7,"[400339.9282764586, 55.810333490371704]"
F22013,10,4,0.8,"[399436.3181380461, 64.17313814163208]"
F22013,10,4,0.9,"[399436.3181380461, 64.17314147949219]"
F22013,10,4,1.0,"[399436.3181380461, 64.17314314842224]"
F22013,10,5,0.01,"[11341039.699724434, 0.5512094497680664]"
F22013,10,5,0.1,"[5578377.565984026, 5.6590659618377686]"
F22013,10,5,0.2,"[3634983.0223612203, 11.610954523086548]"
F22013,10,5,0.3,"[2769079.1269287197, 18.31646418571472]"
F22013,10,5,0.4,"[635641.2410406832, 25.771313667297363]"
F22013,10,5,0.5,"[267004.20796627156, 34.21815633773804]"
