function,dimension,run,checkpoint,error
F282013,10,0,0.01,"[399.3357523730988, 1.5278170108795166]"
F282013,10,0,0.1,"[300.0000083599232, 12.521429061889648]"
F282013,10,0,0.2,"[300.0000083599232, 12.521432161331177]"
F282013,10,0,0.3,"[300.0000083599232, 12.52143383026123]"
F282013,10,0,0.4,"[300.0000083599232, 12.521435260772705]"
F282013,10,0,0.5,"[300.0000083599232, 12.521437168121338]"
F282013,10,0,0.6,"[300.0000083599232, 12.521456718444824]"
F282013,10,0,0.7,"[300.0000083599232, 12.521458148956299]"
F282013,10,0,0.8,"[300.0000083599232, 12.521464586257935]"
F282013,10,0,0.9,"[300.0000083599232, 12.521474123001099]"
F282013,10,0,1.0,"[300.0000083599232, 12.521475791931152]"
F282013,10,1,0.01,"[543.0695882043879, 1.581045150756836]"
F282013,10,1,0.1,"[400.00000404194475, 13.65893292427063]"
F282013,10,1,0.2,"[400.00000404194475, 13.658936262130737]"
F282013,10,1,0.3,"[400.00000404194475, 13.65893816947937]"
F282013,10,1,0.4,"[400.00000404194475, 13.658939599990845]"
F282013,10,1,0.5,"[400.00000404194475, 13.658941507339478]"
F282013,10,1,0.6,"[400.00000404194475, 13.658942937850952]"
F282013,10,1,0.7,"[400.00000404194475, 13.658944368362427]"
F282013,10,1,0.8,"[400.00000404194475, 13.658945798873901]"
F282013,10,1,0.9,"[400.00000404194475, 13.658947944641113]"
F282013,10,1,1.0,"[400.00000404194475, 13.658949851989746]"
F282013,10,2,0.01,"[499.9790363436348, 1.731877088546753]"
F282013,10,2,0.1,"[400.0000046264454, 15.36049771308899]"
F282013,10,2,0.2,"[400.0000046264454, 15.360502004623413]"
F282013,10,2,0.3,"[400.0000046264454, 15.360503911972046]"
F282013,10,2,0.4,"[400.0000046264454, 15.360505819320679]"
F282013,10,2,0.5,"[400.0000046264454, 15.36050796508789]"
F282013,10,2,0.6,"[400.0000046264454, 15.360509872436523]"
F282013,10,2,0.7,"[400.0000046264454, 15.360511541366577]"
F282013,10,2,0.8,"[400.0000046264454, 15.36052680015564]"
F282013,10,2,0.9,"[400.0000046264454, 15.360547542572021]"
F282013,10,2,1.0,"[400.0000046264454, 15.360549211502075]"
F282013,10,3,0.01,"[446.8977886516027, 1.5295069217681885]"
F282013,10,3,0.1,"[400.0000049315461, 13.384557723999023]"
F282013,10,3,0.2,"[400.0000049315461, 13.38456130027771]"
F282013,10,3,0.3,"[400.0000049315461, 13.384562969207764]"
F282013,10,3,0.4,"[400.0000049315461, 13.384564638137817]"
F282013,10,3,0.5,"[400.0000049315461, 13.38456678390503]"
F282013,10,3,0.6,"[400.0000049315461, 13.384568929672241]"
F282013,10,3,0.7,"[400.0000049315461, 13.384570598602295]"
F282013,10,3,0.8,"[400.0000049315461, 13.384572267532349]"
F282013,10,3,0.9,"[400.0000049315461, 13.384574174880981]"
F282013,10,3,1.0,"[400.0000049315461, 13.384576082229614]"
F282013,10,4,0.01,"[452.2242422418094, 1.5287177562713623]"
F282013,10,4,0.1,"[400.00000359105115, 13.959437847137451]"
F282013,10,4,0.2,"[400.00000359105115, 13.959441900253296]"
F282013,10,4,0.3,"[400.00000359105115, 13.959443807601929]"
F282013,10,4,0.4,"[400.00000359105115, 13.959445476531982]"
F282013,10,4,0.5,"[400.00000359105115, 13.959447622299194]"
F282013,10,4,0.6,"[400.00000359105115, 13.959449529647827]"
F282013,10,4,0.7,"[400.00000359105115, 13.959450960159302]"
F282013,10,4,0.8,"[400.00000359105115, 13.959503650665283]"
F282013,10,4,0.9,"[400.00000359105115, 13.95952296257019]"
F282013,10,4,1.0,"[400.00000359105115, 13.95952582359314]"
F282013,10,5,0.01,"[445.1751529560829, 1.559091567993164]"
F282013,10,5,0.1,"[400.00000249559844, 13.613163709640503]"
F282013,10,5,0.2,"[400.00000249559844, 13.613167524337769]"
F282013,10,5,0.3,"[400.00000249559844, 13.613169431686401]"
F282013,10,5,0.4,"[400.00000249559844, 13.613171100616455]"
F282013,10,5,0.5,"[400.00000249559844, 13.613173246383667]"
F282013,10,5,0.6,"[400.00000249559844, 13.61318826675415]"
F282013,10,5,0.7,"[400.00000249559844, 13.613190174102783]"
F282013,10,5,0.8,"[400.00000249559844, 13.613211393356323]"
F282013,10,5,0.9,"[400.00000249559844, 13.613219499588013]"
F282013,10,5,1.0,"[400.00000249559844, 13.613221406936646]"
F282013,10,6,0.01,"[491.63488254470485, 1.5230133533477783]"
F282013,10,6,0.1,"[400.0000017383295, 13.848298072814941]"
F282013,10,6,0.2,"[400.0000017383295, 13.848301649093628]"
F282013,10,6,0.3,"[400.0000017383295, 13.84830379486084]"
F282013,10,6,0.4,"[400.0000017383295, 13.848305225372314]"
F282013,10,6,0.5,"[400.0000017383295, 13.848307371139526]"
F282013,10,6,0.6,"[400.0000017383295, 13.84830904006958]"
F282013,10,6,0.7,"[400.0000017383295, 13.848310708999634]"
F282013,10,6,0.8,"[400.0000017383295, 13.848334550857544]"
F282013,10,6,0.9,"[400.0000017383295, 13.8483407497406]"
F282013,10,6,1.0,"[400.0000017383295, 13.848341941833496]"
F282013,10,7,0.01,"[504.2385602206509, 1.5164411067962646]"
F282013,10,7,0.1,"[400.0000014293157, 14.228961944580078]"
F282013,10,7,0.2,"[400.0000014293157, 14.228965282440186]"
F282013,10,7,0.3,"[400.0000014293157, 14.228967428207397]"
F282013,10,7,0.4,"[400.0000014293157, 14.228968858718872]"
F282013,10,7,0.5,"[400.0000014293157, 14.228971004486084]"
F282013,10,7,0.6,"[400.0000014293157, 14.228972911834717]"
F282013,10,7,0.7,"[400.0000014293157, 14.228974342346191]"
F282013,10,7,0.8,"[400.0000014293157, 14.22899580001831]"
F282013,10,7,0.9,"[400.0000014293157, 14.229000806808472]"
F282013,10,7,1.0,"[400.0000014293157, 14.229001998901367]"
F282013,10,8,0.01,"[541.1644609884893, 1.5124964714050293]"
F282013,10,8,0.1,"[400.0000034492805, 13.204959392547607]"
F282013,10,8,0.2,"[400.0000034492805, 13.204962968826294]"
F282013,10,8,0.3,"[400.0000034492805, 13.204965114593506]"
F282013,10,8,0.4,"[400.0000034492805, 13.20496654510498]"
F282013,10,8,0.5,"[400.0000034492805, 13.204968690872192]"
F282013,10,8,0.6,"[400.0000034492805, 13.204970359802246]"
F282013,10,8,0.7,"[400.0000034492805, 13.2049720287323]"
F282013,10,8,0.8,"[400.0000034492805, 13.204994916915894]"
F282013,10,8,0.9,"[400.0000034492805, 13.204999923706055]"
F282013,10,8,1.0,"[400.0000034492805, 13.205001592636108]"
F282013,10,9,0.01,"[475.6517933511591, 1.5303699970245361]"
F282013,10,9,0.1,"[400.00000270302644, 13.506875991821289]"
F282013,10,9,0.2,"[400.00000270302644, 13.506879806518555]"
F282013,10,9,0.3,"[400.00000270302644, 13.506881952285767]"
F282013,10,9,0.4,"[400.00000270302644, 13.50688362121582]"
F282013,10,9,0.5,"[400.00000270302644, 13.506885766983032]"
F282013,10,9,0.6,"[400.00000270302644, 13.50689959526062]"
F282013,10,9,0.7,"[400.00000270302644, 13.506901502609253]"
F282013,10,9,0.8,"[400.00000270302644, 13.506907224655151]"
F282013,10,9,0.9,"[400.00000270302644, 13.506917715072632]"
F282013,10,9,1.0,"[400.00000270302644, 13.506919622421265]"
F282013,10,10,0.01,"[469.9741430029824, 1.5274500846862793]"
F282013,10,10,0.1,"[400.00000231462855, 13.620638847351074]"
F282013,10,10,0.2,"[400.00000231462855, 13.620642185211182]"
F282013,10,10,0.3,"[400.00000231462855, 13.620644330978394]"
F282013,10,10,0.4,"[400.00000231462855, 13.620645761489868]"
F282013,10,10,0.5,"[400.00000231462855, 13.62064790725708]"
F282013,10,10,0.6,"[400.00000231462855, 13.620649576187134]"
F282013,10,10,0.7,"[400.00000231462855, 13.620651245117188]"
F282013,10,10,0.8,"[400.00000231462855, 13.620715379714966]"
F282013,10,10,0.9,"[400.00000231462855, 13.620732307434082]"
F282013,10,10,1.0,"[400.00000231462855, 13.620734930038452]"
F282013,10,11,0.01,"[443.9935889126359, 1.521763563156128]"
F282013,10,11,0.1,"[400.00000306753327, 12.204445362091064]"
F282013,10,11,0.2,"[400.00000306753327, 12.204448938369751]"
F282013,10,11,0.3,"[400.00000306753327, 12.204450607299805]"
F282013,10,11,0.4,"[400.00000306753327, 12.204452276229858]"
F282013,10,11,0.5,"[400.00000306753327, 12.204454898834229]"
F282013,10,11,0.6,"[400.00000306753327, 12.20448112487793]"
F282013,10,11,0.7,"[400.00000306753327, 12.204482793807983]"
F282013,10,11,0.8,"[400.00000306753327, 12.204488754272461]"
F282013,10,11,0.9,"[400.00000306753327, 12.204498291015625]"
F282013,10,11,1.0,"[400.00000306753327, 12.204500198364258]"
F282013,10,12,0.01,"[442.9947409878655, 1.5158419609069824]"
F282013,10,12,0.1,"[400.00000195641474, 12.533910036087036]"
F282013,10,12,0.2,"[400.00000195641474, 12.533913135528564]"
F282013,10,12,0.3,"[400.00000195641474, 12.533915042877197]"
F282013,10,12,0.4,"[400.00000195641474, 12.533916473388672]"
F282013,10,12,0.5,"[400.00000195641474, 12.533918380737305]"
F282013,10,12,0.6,"[400.00000195641474, 12.53391981124878]"
F282013,10,12,0.7,"[400.00000195641474, 12.533921241760254]"
F282013,10,12,0.8,"[400.00000195641474, 12.533922910690308]"
F282013,10,12,0.9,"[400.00000195641474, 12.53392505645752]"
F282013,10,12,1.0,"[400.00000195641474, 12.533926725387573]"
F282013,10,13,0.01,"[226.17348707424026, 1.5309815406799316]"
F282013,10,13,0.1,"[100.00001134543004, 13.105767726898193]"
F282013,10,13,0.2,"[100.00001134543004, 13.105771780014038]"
F282013,10,13,0.3,"[100.00001134543004, 13.105773687362671]"
F282013,10,13,0.4,"[100.00001134543004, 13.105775594711304]"
F282013,10,13,0.5,"[100.00001134543004, 13.105777502059937]"
F282013,10,13,0.6,"[100.00001134543004, 13.10579228401184]"
F282013,10,13,0.7,"[100.00001134543004, 13.105794191360474]"
