function,dimensions,checkpoint,mean,std,median,max,min
F222013,10,0.01,1843.1985594285056,263.3822182936628,1866.6435059184241,2487.1552551578698,1134.1822778413496
F222013,10,0.1,228.98157116464654,121.5489433933212,234.9148172001169,460.60605444141356,2.202957776755852
F222013,10,0.2,219.47914176940463,125.60223386947162,234.10676858825786,460.6045953043438,1.3170450576961912
F222013,10,0.3,217.65881462833647,125.99146027672556,233.61287450731652,460.6045953043438,1.3170450576961912
F222013,10,0.4,217.5180658280979,126.06415164780931,233.61287450731652,460.6045953043438,1.3170450576961912
F222013,10,0.5,217.51806582461217,126.06415165022368,233.61287450731652,460.6045953043438,1.3170450576961912
F222013,10,0.6,217.42080350343252,126.19669147218072,233.61287450731652,460.6045953043438,1.3170450576961912
F222013,10,0.7,217.4206328905424,126.19698314281406,233.61287450731652,460.6045953043438,1.3170450576961912
F222013,10,0.8,217.4206328905424,126.19698314281406,233.61287450731652,460.6045953043438,1.3170450576961912
F222013,10,0.9,217.4206328905424,126.19698314281406,233.61287450731652,460.6045953043438,1.3170450576961912
F222013,10,1.0,217.4206328905424,126.19698314281406,233.61287450731652,460.6045953043438,1.3170450576961912
F222013,30,0.01,7208.962726383748,536.1098510695355,7215.724185408662,8346.638589236836,6091.079622387277
F222013,30,0.1,430.77058677051093,187.74266887851917,401.4991962351187,1137.9500456223207,136.45179731756298
F222013,30,0.2,357.6654363322335,154.51303752079184,356.1360379142616,727.0407678711933,103.26191956682214
F222013,30,0.3,357.6010265981617,154.51447336452284,355.62453014008315,727.0407678711933,103.26191956682214
F222013,30,0.4,357.5484401570745,154.5163673380346,355.62453014008315,727.0407678711933,103.26191956682214
F222013,30,0.5,357.54844015703185,154.5163673380365,355.62453014008315,727.0407678711933,103.26191956682214
F222013,30,0.6,357.54844015703185,154.5163673380365,355.62453014008315,727.0407678711933,103.26191956682214
F222013,30,0.7,357.54844015703185,154.5163673380365,355.62453014008315,727.0407678711933,103.26191956682214
F222013,30,0.8,357.54844015703185,154.5163673380365,355.62453014008315,727.0407678711933,103.26191956682214
F222013,30,0.9,357.54844015703185,154.5163673380365,355.62453014008315,727.0407678711933,103.26191956682214
F222013,30,1.0,357.54844015703185,154.5163673380365,355.62453014008315,727.0407678711933,103.26191956682214
F222013,50,0.01,12201.334879192733,724.96105528946,12198.99596715209,14136.615449906329,10273.97662251167
F222013,50,0.1,508.48743326220153,208.78339515690553,498.7944688129478,932.3010717047255,121.67687679375149
F222013,50,0.2,432.53257088218396,193.23671685996155,421.9864949425553,877.8854088799433,34.6578675718614
F222013,50,0.3,432.5325708814843,193.2367168603126,421.9864949425553,877.8854088799433,34.6578675718614
F222013,50,0.4,432.5325708814843,193.2367168603126,421.9864949425553,877.8854088799433,34.6578675718614
F222013,50,0.5,432.5325708814843,193.2367168603126,421.9864949425553,877.8854088799433,34.6578675718614
F222013,50,0.6,432.5325708814843,193.2367168603126,421.9864949425553,877.8854088799433,34.6578675718614
F222013,50,0.7,432.5325708814843,193.2367168603126,421.9864949425553,877.8854088799433,34.6578675718614
F222013,50,0.8,432.5325708814843,193.2367168603126,421.9864949425553,877.8854088799433,34.6578675718614
F222013,50,0.9,432.5325708814843,193.2367168603126,421.9864949425553,877.8854088799433,34.6578675718614
F222013,50,1.0,432.5325708814843,193.2367168603126,421.9864949425553,877.8854088799433,34.6578675718614
