function,dimension,run,checkpoint,error
F142013,10,0,0.01,"[1292.019298506259, 0.6407933235168457]"
F142013,10,0,0.1,"[356.7347485590999, 6.387680768966675]"
F142013,10,0,0.2,"[356.7347485468854, 7.678520202636719]"
F142013,10,0,0.3,"[356.7347485468854, 7.678552865982056]"
F142013,10,0,0.4,"[356.7347485468854, 7.678554534912109]"
F142013,10,0,0.5,"[356.7347485468854, 7.678556442260742]"
F142013,10,0,0.6,"[356.7347485468854, 7.678563117980957]"
F142013,10,0,0.7,"[356.7347485468854, 7.6785643100738525]"
F142013,10,0,0.8,"[356.7347485468854, 7.678565502166748]"
F142013,10,0,0.9,"[356.7347485468854, 7.678566932678223]"
F142013,10,0,1.0,"[356.7347485468854, 7.678568363189697]"
F142013,10,1,0.01,"[1288.0476257130313, 0.64617919921875]"
F142013,10,1,0.1,"[359.6348672555191, 6.427385091781616]"
F142013,10,1,0.2,"[359.63486713124666, 7.92156982421875]"
F142013,10,1,0.3,"[359.63486713124666, 7.921592950820923]"
F142013,10,1,0.4,"[359.63486713124666, 7.921594619750977]"
F142013,10,1,0.5,"[359.63486713124666, 7.92159628868103]"
F142013,10,1,0.6,"[359.63486713124666, 7.921602249145508]"
F142013,10,1,0.7,"[359.63486713124666, 7.921603441238403]"
F142013,10,1,0.8,"[359.63486713124666, 7.921604871749878]"
F142013,10,1,0.9,"[359.63486713124666, 7.921605825424194]"
F142013,10,1,1.0,"[359.63486713124666, 7.921607494354248]"
F142013,10,2,0.01,"[972.7826972466855, 0.6543660163879395]"
F142013,10,2,0.1,"[355.82997324717144, 6.421592950820923]"
F142013,10,2,0.2,"[355.8299732223154, 7.759405851364136]"
F142013,10,2,0.3,"[355.8299732223154, 7.759421348571777]"
F142013,10,2,0.4,"[355.8299732223154, 7.759423017501831]"
F142013,10,2,0.5,"[355.8299732223154, 7.759424448013306]"
F142013,10,2,0.6,"[355.8299732223154, 7.759430170059204]"
F142013,10,2,0.7,"[355.8299732223154, 7.759431600570679]"
F142013,10,2,0.8,"[355.8299732223154, 7.759432792663574]"
F142013,10,2,0.9,"[355.8299732223154, 7.75943398475647]"
F142013,10,2,1.0,"[355.8299732223154, 7.759435653686523]"
F142013,10,3,0.01,"[978.955601823392, 0.6445236206054688]"
F142013,10,3,0.1,"[367.40968110762833, 6.422776937484741]"
F142013,10,3,0.2,"[367.40968063741457, 7.91110372543335]"
F142013,10,3,0.3,"[367.40968063741457, 7.911125183105469]"
F142013,10,3,0.4,"[367.40968063741457, 7.911127328872681]"
F142013,10,3,0.5,"[367.40968063741457, 7.911128759384155]"
F142013,10,3,0.6,"[367.40968063741457, 7.911135196685791]"
F142013,10,3,0.7,"[367.40968063741457, 7.9111363887786865]"
F142013,10,3,0.8,"[367.40968063741457, 7.91113805770874]"
F142013,10,3,0.9,"[367.40968063741457, 7.911139249801636]"
F142013,10,3,1.0,"[367.40968063741457, 7.91114068031311]"
F142013,10,4,0.01,"[1096.7012616952934, 0.6359546184539795]"
F142013,10,4,0.1,"[362.9249189560269, 6.373990774154663]"
F142013,10,4,0.2,"[362.924918936882, 7.254135370254517]"
F142013,10,4,0.3,"[362.924918936882, 7.254143714904785]"
F142013,10,4,0.4,"[362.924918936882, 7.25414514541626]"
F142013,10,4,0.5,"[362.924918936882, 7.2541468143463135]"
F142013,10,4,0.6,"[362.924918936882, 7.254149436950684]"
F142013,10,4,0.7,"[362.924918936882, 7.254150629043579]"
F142013,10,4,0.8,"[362.924918936882, 7.254152059555054]"
F142013,10,4,0.9,"[362.924918936882, 7.254153251647949]"
F142013,10,4,1.0,"[362.924918936882, 7.254154682159424]"
F142013,10,5,0.01,"[1137.8178484454138, 0.6351380348205566]"
F142013,10,5,0.1,"[359.12002603609017, 6.356001377105713]"
F142013,10,5,0.2,"[359.1200250279867, 8.010541677474976]"
F142013,10,5,0.3,"[359.1200250279867, 8.010544538497925]"
F142013,10,5,0.4,"[359.1200250279867, 8.0105459690094]"
F142013,10,5,0.5,"[359.1200250279867, 8.010547876358032]"
F142013,10,5,0.6,"[359.1200250279867, 8.010549306869507]"
F142013,10,5,0.7,"[359.1200250279867, 8.010550737380981]"
F142013,10,5,0.8,"[359.1200250279867, 8.010551929473877]"
F142013,10,5,0.9,"[359.1200250279867, 8.010553359985352]"
F142013,10,5,1.0,"[359.1200250279867, 8.010555028915405]"
F142013,10,6,0.01,"[1111.015747680182, 0.6527221202850342]"
F142013,10,6,0.1,"[241.9909450537889, 6.412109851837158]"
F142013,10,6,0.2,"[241.9909448413464, 7.831240892410278]"
F142013,10,6,0.3,"[241.9909448413464, 7.8312437534332275]"
F142013,10,6,0.4,"[241.9909448413464, 7.83124566078186]"
F142013,10,6,0.5,"[241.9909448413464, 7.831247091293335]"
F142013,10,6,0.6,"[241.9909448413464, 7.831249237060547]"
F142013,10,6,0.7,"[241.9909448413464, 7.831250429153442]"
F142013,10,6,0.8,"[241.9909448413464, 7.831251621246338]"
F142013,10,6,0.9,"[241.9909448413464, 7.831252813339233]"
F142013,10,6,1.0,"[241.9909448413464, 7.831254243850708]"
F142013,10,7,0.01,"[1112.6585700806686, 0.6543545722961426]"
F142013,10,7,0.1,"[356.28236094678095, 6.410986661911011]"
F142013,10,7,0.2,"[356.28236088460653, 7.481826305389404]"
F142013,10,7,0.3,"[356.28236088460653, 7.481829404830933]"
F142013,10,7,0.4,"[356.28236088460653, 7.481830835342407]"
F142013,10,7,0.5,"[356.28236088460653, 7.481832504272461]"
F142013,10,7,0.6,"[356.28236088460653, 7.4818339347839355]"
F142013,10,7,0.7,"[356.28236088460653, 7.481835126876831]"
F142013,10,7,0.8,"[356.28236088460653, 7.481836557388306]"
F142013,10,7,0.9,"[356.28236088460653, 7.481837749481201]"
