function,dimension,run,checkpoint,error
F182013,10,0,0.01,"[94.289061054944, 0.5990610122680664]"
F182013,10,0,0.1,"[32.9964510697759, 6.20441746711731]"
F182013,10,0,0.2,"[23.207822948184457, 12.894936561584473]"
F182013,10,0,0.3,"[22.77204021466474, 20.15374755859375]"
F182013,10,0,0.4,"[21.500721093506513, 28.52289843559265]"
F182013,10,0,0.5,"[20.533698421762608, 37.54843878746033]"
F182013,10,0,0.6,"[18.004133928480258, 47.87538695335388]"
F182013,10,0,0.7,"[17.70026940423992, 59.61999201774597]"
F182013,10,0,0.8,"[16.74722974602662, 72.9770781993866]"
F182013,10,0,0.9,"[12.956024847773051, 87.95776891708374]"
F182013,10,0,1.0,"[11.101943741384332, 103.51145076751709]"
F182013,10,1,0.01,"[65.16203064985496, 0.5878403186798096]"
F182013,10,1,0.1,"[29.495827607651222, 6.127694368362427]"
F182013,10,1,0.2,"[22.76295667632388, 12.681613445281982]"
F182013,10,1,0.3,"[17.388724016417996, 19.83284568786621]"
F182013,10,1,0.4,"[16.334747862908102, 27.740296125411987]"
F182013,10,1,0.5,"[14.820599790552194, 36.681320905685425]"
F182013,10,1,0.6,"[14.812245345627048, 46.938907861709595]"
F182013,10,1,0.7,"[14.372605383582425, 58.60325026512146]"
F182013,10,1,0.8,"[13.124802118281139, 71.91413259506226]"
F182013,10,1,0.9,"[12.92069993681099, 86.80860161781311]"
F182013,10,1,1.0,"[12.224545859244643, 102.24294996261597]"
F182013,10,2,0.01,"[84.94061916704754, 0.6092822551727295]"
F182013,10,2,0.1,"[27.569896303549285, 6.278232574462891]"
F182013,10,2,0.2,"[21.60816688311428, 12.82146668434143]"
F182013,10,2,0.3,"[20.406191835208404, 19.975665807724]"
F182013,10,2,0.4,"[18.593296838137405, 27.902179479599]"
F182013,10,2,0.5,"[17.716240168705042, 36.84051823616028]"
F182013,10,2,0.6,"[15.625464517995567, 47.10324263572693]"
F182013,10,2,0.7,"[15.622882412689307, 58.77809977531433]"
F182013,10,2,0.8,"[13.168377056890165, 72.07753038406372]"
F182013,10,2,0.9,"[12.102130601557064, 87.0071496963501]"
F182013,10,2,1.0,"[11.767664056767217, 102.5311553478241]"
F182013,10,3,0.01,"[66.08207777549603, 0.59053635597229]"
F182013,10,3,0.1,"[32.726541116907015, 6.207929849624634]"
F182013,10,3,0.2,"[19.488215709652707, 12.921730995178223]"
F182013,10,3,0.3,"[13.99838386564602, 20.45735788345337]"
F182013,10,3,0.4,"[13.471041959861111, 29.402110815048218]"
F182013,10,3,0.5,"[13.298699587012152, 38.42912483215332]"
F182013,10,3,0.6,"[12.621662938131692, 48.79811120033264]"
F182013,10,3,0.7,"[12.22823816763838, 60.56086707115173]"
F182013,10,3,0.8,"[11.972148075237044, 73.98845624923706]"
F182013,10,3,0.9,"[10.951642113139883, 89.00842666625977]"
F182013,10,3,1.0,"[10.272166290816415, 104.62657737731934]"
F182013,10,4,0.01,"[65.68450596087843, 0.5982885360717773]"
F182013,10,4,0.1,"[30.82994421366766, 6.116938829421997]"
F182013,10,4,0.2,"[19.66957791167664, 12.678608179092407]"
F182013,10,4,0.3,"[17.910417388038695, 19.79265022277832]"
F182013,10,4,0.4,"[16.294217425754653, 28.09029245376587]"
F182013,10,4,0.5,"[15.771554824993757, 37.029096364974976]"
F182013,10,4,0.6,"[7.999681195835649, 47.27445912361145]"
F182013,10,4,0.7,"[6.835796541388504, 58.70490741729736]"
F182013,10,4,0.8,"[6.829602773038118, 71.51236510276794]"
F182013,10,4,0.9,"[6.829602773038118, 71.51236891746521]"
F182013,10,4,1.0,"[6.829602773038118, 71.51237082481384]"
F182013,10,5,0.01,"[77.0007070793622, 0.5953769683837891]"
F182013,10,5,0.1,"[23.39002911656769, 6.131275177001953]"
F182013,10,5,0.2,"[15.523927870817715, 12.688920497894287]"
F182013,10,5,0.3,"[11.136714269216668, 19.830483198165894]"
F182013,10,5,0.4,"[9.549695982085098, 27.779773950576782]"
F182013,10,5,0.5,"[8.978286261244136, 36.78806734085083]"
F182013,10,5,0.6,"[8.508930514512258, 47.14387631416321]"
F182013,10,5,0.7,"[8.29054611070984, 58.69289016723633]"
F182013,10,5,0.8,"[8.290142874867115, 60.8713698387146]"
F182013,10,5,0.9,"[8.290142874867115, 60.871373891830444]"
F182013,10,5,1.0,"[8.290142874867115, 60.871376037597656]"
F182013,10,6,0.01,"[78.76716925113817, 0.6390483379364014]"
F182013,10,6,0.1,"[23.073025535060253, 6.1896467208862305]"
F182013,10,6,0.2,"[18.89690872263327, 12.869258165359497]"
F182013,10,6,0.3,"[12.710248253234454, 20.21220898628235]"
F182013,10,6,0.4,"[9.201695375706095, 28.304208755493164]"
F182013,10,6,0.5,"[7.95843936211071, 37.36961126327515]"
F182013,10,6,0.6,"[7.404047855354349, 47.749351978302]"
F182013,10,6,0.7,"[7.288568324753783, 59.57569217681885]"
F182013,10,6,0.8,"[7.070967236319518, 73.03713274002075]"
F182013,10,6,0.9,"[6.139205591911718, 88.14991426467896]"
F182013,10,6,1.0,"[6.123448410094795, 94.0679144859314]"
F182013,10,7,0.01,"[68.36160228693905, 0.59855055809021]"
F182013,10,7,0.1,"[26.65009088766817, 6.1563544273376465]"
F182013,10,7,0.2,"[24.369262630362357, 12.759036540985107]"
F182013,10,7,0.3,"[20.631272475528363, 19.979788541793823]"
F182013,10,7,0.4,"[16.05741458219063, 27.974027156829834]"
F182013,10,7,0.5,"[12.69306578735052, 36.91728234291077]"
F182013,10,7,0.6,"[11.243376285924285, 47.19625949859619]"
F182013,10,7,0.7,"[10.808981244108622, 58.88864064216614]"
F182013,10,7,0.8,"[10.089083479993803, 72.23343014717102]"
F182013,10,7,0.9,"[9.66595424875436, 84.79320168495178]"
F182013,10,7,1.0,"[9.66595424875436, 84.79320621490479]"
F182013,10,8,0.01,"[81.47540954346698, 0.8327012062072754]"
F182013,10,8,0.1,"[29.196467603367466, 6.332424640655518]"
F182013,10,8,0.2,"[16.797591117309366, 12.8063223361969]"
F182013,10,8,0.3,"[12.545895313989035, 19.918076276779175]"
F182013,10,8,0.4,"[10.542283489367776, 27.804676055908203]"
