function,dimension,run,checkpoint,error
F92013,10,0,0.01,"[12.976202237915459, 0.7469696998596191]"
F92013,10,0,0.1,"[6.957715628887286, 7.84420108795166]"
F92013,10,0,0.2,"[6.345184021691466, 16.07343339920044]"
F92013,10,0,0.3,"[6.331628387090291, 24.93035054206848]"
F92013,10,0,0.4,"[6.326298542466816, 34.700300216674805]"
F92013,10,0,0.5,"[6.2368853839102485, 45.460821866989136]"
F92013,10,0,0.6,"[6.103299600567198, 57.5236918926239]"
F92013,10,0,0.7,"[5.831644968456658, 70.98451924324036]"
F92013,10,0,0.8,"[5.704739295938339, 85.98959112167358]"
F92013,10,0,0.9,"[5.460847787865532, 102.80347275733948]"
F92013,10,0,1.0,"[5.460752319135281, 103.43951749801636]"
F92013,10,1,0.01,"[10.731414034304407, 0.7686269283294678]"
F92013,10,1,0.1,"[7.929915231865152, 7.873816728591919]"
F92013,10,1,0.2,"[7.187113694518416, 16.150417804718018]"
F92013,10,1,0.3,"[6.514856822149454, 24.96278142929077]"
F92013,10,1,0.4,"[6.374708314698296, 34.5915629863739]"
F92013,10,1,0.5,"[6.336927327254671, 45.24143600463867]"
F92013,10,1,0.6,"[6.336927327254671, 57.18197250366211]"
F92013,10,1,0.7,"[6.284063119138182, 70.49980974197388]"
F92013,10,1,0.8,"[6.226995727925441, 85.42265462875366]"
F92013,10,1,0.9,"[5.986703601508907, 99.09564924240112]"
F92013,10,1,1.0,"[5.986703601508907, 99.09565305709839]"
F92013,10,2,0.01,"[9.664690775208896, 0.7683234214782715]"
F92013,10,2,0.1,"[5.538242312114562, 7.819962024688721]"
F92013,10,2,0.2,"[5.16859365962307, 16.15432333946228]"
F92013,10,2,0.3,"[5.148542930884673, 25.061689138412476]"
F92013,10,2,0.4,"[4.971284314209925, 34.741910457611084]"
F92013,10,2,0.5,"[3.8405196022085875, 45.50485706329346]"
F92013,10,2,0.6,"[3.3085344645320447, 57.521422386169434]"
F92013,10,2,0.7,"[3.293341253657445, 70.91497778892517]"
F92013,10,2,0.8,"[3.173176981112988, 85.84728622436523]"
F92013,10,2,0.9,"[3.1731756377021156, 85.88886880874634]"
F92013,10,2,1.0,"[3.1731756377021156, 85.88887286186218]"
F92013,10,3,0.01,"[10.5241438193857, 0.8010616302490234]"
F92013,10,3,0.1,"[6.903509570048982, 7.801350831985474]"
F92013,10,3,0.2,"[6.435305923483725, 15.950599908828735]"
F92013,10,3,0.3,"[6.383844929812881, 24.65601396560669]"
F92013,10,3,0.4,"[6.383844929812881, 34.305522441864014]"
F92013,10,3,0.5,"[6.383844929812881, 44.99119281768799]"
F92013,10,3,0.6,"[6.36871514402867, 56.959574937820435]"
F92013,10,3,0.7,"[5.353217235052398, 70.33077907562256]"
F92013,10,3,0.8,"[5.137116273667061, 85.28362798690796]"
F92013,10,3,0.9,"[5.103547975685956, 91.46168947219849]"
F92013,10,3,1.0,"[5.103547975685956, 91.46169352531433]"
F92013,10,4,0.01,"[8.434455443524257, 0.7577977180480957]"
F92013,10,4,0.1,"[7.234471880397564, 7.793951511383057]"
F92013,10,4,0.2,"[6.602761876748218, 16.061811685562134]"
F92013,10,4,0.3,"[5.978780350597276, 24.747955560684204]"
F92013,10,4,0.4,"[5.9485220092510644, 34.22973084449768]"
F92013,10,4,0.5,"[5.925395438984765, 44.72580051422119]"
F92013,10,4,0.6,"[5.919779065475495, 56.62715172767639]"
F92013,10,4,0.7,"[5.917690089051803, 70.03823709487915]"
F92013,10,4,0.8,"[5.858554777817517, 84.95278286933899]"
F92013,10,4,0.9,"[5.790298324749415, 101.4013180732727]"
F92013,10,4,1.0,"[5.789877936505945, 103.40776371955872]"
F92013,10,5,0.01,"[8.314122117466127, 0.7593340873718262]"
F92013,10,5,0.1,"[5.233132911339567, 7.719166278839111]"
F92013,10,5,0.2,"[4.343654831074673, 15.803651332855225]"
F92013,10,5,0.3,"[4.004585037772472, 24.51325035095215]"
F92013,10,5,0.4,"[3.9400550116815793, 34.04189848899841]"
F92013,10,5,0.5,"[3.891164188118637, 44.68644666671753]"
F92013,10,5,0.6,"[3.7872113912695795, 56.74452543258667]"
F92013,10,5,0.7,"[3.7855302084432196, 70.10560512542725]"
F92013,10,5,0.8,"[3.577398179996635, 84.94193649291992]"
F92013,10,5,0.9,"[3.5658040859883613, 92.73672938346863]"
F92013,10,5,1.0,"[3.5658040859883613, 92.7367331981659]"
F92013,10,6,0.01,"[9.547385019729063, 0.7695467472076416]"
F92013,10,6,0.1,"[7.174486395274016, 7.848463535308838]"
F92013,10,6,0.2,"[7.129717982661759, 16.1073317527771]"
F92013,10,6,0.3,"[7.070240710017856, 24.874799013137817]"
F92013,10,6,0.4,"[7.029200325544707, 34.37211036682129]"
F92013,10,6,0.5,"[7.029200325544707, 44.94625544548035]"
F92013,10,6,0.6,"[7.029200325544707, 56.858614444732666]"
F92013,10,6,0.7,"[7.029200325544707, 70.17464590072632]"
F92013,10,6,0.8,"[7.029054540375682, 85.05464911460876]"
F92013,10,6,0.9,"[7.01535749158495, 97.16236782073975]"
F92013,10,6,1.0,"[7.01535749158495, 97.16237998008728]"
F92013,10,7,0.01,"[10.033505924066617, 0.7834136486053467]"
F92013,10,7,0.1,"[7.176919932913506, 7.773519277572632]"
F92013,10,7,0.2,"[6.835004978904749, 16.120930910110474]"
F92013,10,7,0.3,"[6.796674742527898, 25.143030643463135]"
F92013,10,7,0.4,"[6.793603499661344, 34.99326252937317]"
F92013,10,7,0.5,"[6.601577780913203, 45.85250401496887]"
F92013,10,7,0.6,"[6.470185700192474, 57.908756732940674]"
F92013,10,7,0.7,"[6.438934027665027, 71.32070636749268]"
F92013,10,7,0.8,"[6.386776713882114, 85.0659339427948]"
F92013,10,7,0.9,"[6.386776713882114, 85.06593775749207]"
F92013,10,7,1.0,"[6.386776713882114, 85.06593990325928]"
F92013,10,8,0.01,"[10.2773690779984, 0.7579717636108398]"
F92013,10,8,0.1,"[5.585487333783476, 7.783416748046875]"
F92013,10,8,0.2,"[5.135423534707797, 16.1261568069458]"
F92013,10,8,0.3,"[5.091731750463623, 25.07239842414856]"
F92013,10,8,0.4,"[5.087778422787096, 34.78582262992859]"
F92013,10,8,0.5,"[5.075511559864708, 45.596476316452026]"
F92013,10,8,0.6,"[5.0612982924534435, 57.62301015853882]"
F92013,10,8,0.7,"[5.060535652450426, 71.03793549537659]"
F92013,10,8,0.8,"[4.9539883500700626, 85.99159026145935]"
F92013,10,8,0.9,"[4.952407663447502, 88.42483043670654]"
F92013,10,8,1.0,"[4.952407663447502, 88.42483448982239]"
F92013,10,9,0.01,"[10.207824483813738, 0.8408503532409668]"
F92013,10,9,0.1,"[7.20545127156322, 7.944559574127197]"
F92013,10,9,0.2,"[7.0469234016049995, 16.34711503982544]"
F92013,10,9,0.3,"[7.010737608482941, 25.226040601730347]"
F92013,10,9,0.4,"[6.931852015727372, 34.88180708885193]"
F92013,10,9,0.5,"[6.889569397460264, 45.57384133338928]"
F92013,10,9,0.6,"[6.889569397460264, 57.58831024169922]"
F92013,10,9,0.7,"[6.625922070460433, 71.0056369304657]"
F92013,10,9,0.8,"[6.186172891077945, 85.98612308502197]"
F92013,10,9,0.9,"[6.071219101161546, 102.4124698638916]"
F92013,10,9,1.0,"[6.071219101161546, 102.41247367858887]"
F92013,10,10,0.01,"[9.362066008814736, 0.7677011489868164]"
F92013,10,10,0.1,"[4.9009245154117025, 7.892341136932373]"
F92013,10,10,0.2,"[4.517607748555292, 16.179405689239502]"
F92013,10,10,0.3,"[4.352605088565724, 25.06139850616455]"
F92013,10,10,0.4,"[4.23400152641841, 34.669777393341064]"
F92013,10,10,0.5,"[4.1865363533182745, 45.37708902359009]"
F92013,10,10,0.6,"[3.9952872899575596, 57.42589354515076]"
F92013,10,10,0.7,"[3.9008153179571536, 70.8096375465393]"
F92013,10,10,0.8,"[3.5234500453894952, 85.7781445980072]"
F92013,10,10,0.9,"[3.443856776211078, 98.4354178905487]"
F92013,10,10,1.0,"[3.443856776211078, 98.43542218208313]"
F92013,10,11,0.01,"[9.250916297436106, 0.7713239192962646]"
F92013,10,11,0.1,"[5.521904386331016, 7.796080827713013]"
F92013,10,11,0.2,"[5.366138696367443, 16.04181170463562]"
F92013,10,11,0.3,"[5.283409127683399, 24.78140950202942]"
F92013,10,11,0.4,"[5.191520512310149, 34.40343689918518]"
F92013,10,11,0.5,"[4.474507998494346, 45.005287170410156]"
F92013,10,11,0.6,"[4.128817335999429, 56.940589904785156]"
F92013,10,11,0.7,"[4.097055943302166, 70.25864744186401]"
F92013,10,11,0.8,"[4.0350013562932645, 85.22847318649292]"
F92013,10,11,0.9,"[3.8036985648130894, 97.8241035938263]"
F92013,10,11,1.0,"[3.8036985648130894, 97.82410740852356]"
F92013,10,12,0.01,"[11.599844133516967, 0.7731575965881348]"
F92013,10,12,0.1,"[7.274514283644521, 7.8860485553741455]"
F92013,10,12,0.2,"[7.1536115680374905, 16.043262720108032]"
F92013,10,12,0.3,"[7.148302237752318, 24.705159187316895]"
F92013,10,12,0.4,"[6.814068364801301, 34.17313051223755]"
F92013,10,12,0.5,"[6.217571715168333, 44.667062282562256]"
F92013,10,12,0.6,"[6.133280240982685, 56.558284759521484]"
F92013,10,12,0.7,"[6.1099314628976344, 69.86685562133789]"
F92013,10,12,0.8,"[6.056741965948504, 84.74422979354858]"
F92013,10,12,0.9,"[6.056020111905468, 85.75329804420471]"
F92013,10,12,1.0,"[6.056020111905468, 85.75330185890198]"
F92013,10,13,0.01,"[10.39307140075175, 0.7665643692016602]"
F92013,10,13,0.1,"[6.241069560135202, 7.790297269821167]"
F92013,10,13,0.2,"[6.013946195127801, 15.956273317337036]"
F92013,10,13,0.3,"[6.013258920387443, 24.728620290756226]"
F92013,10,13,0.4,"[5.941965576046982, 34.324145555496216]"
F92013,10,13,0.5,"[5.405766490452038, 44.977577924728394]"
F92013,10,13,0.6,"[5.122820740391035, 56.942989110946655]"
F92013,10,13,0.7,"[5.0352383577918545, 70.29489874839783]"
F92013,10,13,0.8,"[4.885018805922186, 85.17190980911255]"
F92013,10,13,0.9,"[4.875406239092513, 93.79747700691223]"
F92013,10,13,1.0,"[4.875406239092513, 93.7974808216095]"
F92013,10,14,0.01,"[9.186960368978589, 0.7705013751983643]"
F92013,10,14,0.1,"[6.958073241873535, 7.670916318893433]"
F92013,10,14,0.2,"[5.756856098198455, 15.85093379020691]"
F92013,10,14,0.3,"[5.611836123749072, 24.73831081390381]"
F92013,10,14,0.4,"[5.438415368354526, 34.3596556186676]"
F92013,10,14,0.5,"[5.1696304010151835, 44.98408770561218]"
F92013,10,14,0.6,"[5.141365172210158, 56.892093658447266]"
F92013,10,14,0.7,"[4.89563074525654, 70.24053692817688]"
F92013,10,14,0.8,"[3.89584837513587, 85.13611078262329]"
F92013,10,14,0.9,"[3.870825205579081, 100.34188961982727]"
F92013,10,14,1.0,"[3.870825205579081, 100.34189319610596]"
F92013,10,15,0.01,"[9.240569839783689, 0.7909092903137207]"
F92013,10,15,0.1,"[7.328096624259274, 7.97376012802124]"
F92013,10,15,0.2,"[6.99573749561489, 16.265154361724854]"
F92013,10,15,0.3,"[6.940966631578021, 25.05777621269226]"
F92013,10,15,0.4,"[6.888225451705466, 34.55908823013306]"
F92013,10,15,0.5,"[6.883148135042461, 45.11191272735596]"
F92013,10,15,0.6,"[6.527734994927528, 57.10581660270691]"
F92013,10,15,0.7,"[6.363225309744621, 70.49331521987915]"
F92013,10,15,0.8,"[5.929424619109454, 85.44511675834656]"
F92013,10,15,0.9,"[5.768333902903009, 97.54223418235779]"
F92013,10,15,1.0,"[5.768333902903009, 97.54223847389221]"
F92013,10,16,0.01,"[10.14710735869221, 0.7667598724365234]"
F92013,10,16,0.1,"[5.028559353357764, 7.821679592132568]"
F92013,10,16,0.2,"[4.771388447198092, 16.116833925247192]"
F92013,10,16,0.3,"[4.713087430016344, 25.018875122070312]"
F92013,10,16,0.4,"[4.6242257106764555, 34.575870990753174]"
F92013,10,16,0.5,"[4.488626061923355, 45.240888595581055]"
F92013,10,16,0.6,"[4.11142720452176, 57.17142415046692]"
F92013,10,16,0.7,"[3.956806642064862, 70.49222159385681]"
F92013,10,16,0.8,"[3.956806642064862, 85.38309216499329]"
F92013,10,16,0.9,"[3.8872687384023266, 92.51294207572937]"
F92013,10,16,1.0,"[3.8872687384023266, 92.5129463672638]"
F92013,10,17,0.01,"[9.46378880907173, 0.776435136795044]"
F92013,10,17,0.1,"[5.268529964378217, 7.827781915664673]"
F92013,10,17,0.2,"[4.910327715599237, 16.217328548431396]"
F92013,10,17,0.3,"[4.805914454274671, 25.222264528274536]"
F92013,10,17,0.4,"[4.709062188793155, 34.910245180130005]"
F92013,10,17,0.5,"[4.687695310791582, 45.55150079727173]"
F92013,10,17,0.6,"[4.684689322268696, 57.50850796699524]"
F92013,10,17,0.7,"[4.682944395308596, 70.842693567276]"
F92013,10,17,0.8,"[4.682944395308596, 85.74651765823364]"
F92013,10,17,0.9,"[4.678063649415208, 100.06473088264465]"
F92013,10,17,1.0,"[4.678063649415208, 100.06473541259766]"
F92013,10,18,0.01,"[11.727185261156137, 0.7565708160400391]"
F92013,10,18,0.1,"[7.929285227456148, 7.7810163497924805]"
F92013,10,18,0.2,"[7.549874158714033, 15.895703792572021]"
F92013,10,18,0.3,"[7.545356946945162, 24.72256302833557]"
F92013,10,18,0.4,"[7.545356946945162, 34.418317556381226]"
F92013,10,18,0.5,"[7.104060188992321, 45.112995862960815]"
F92013,10,18,0.6,"[6.888033487686471, 57.10744571685791]"
F92013,10,18,0.7,"[5.610341172011317, 70.49314403533936]"
F92013,10,18,0.8,"[3.6598953622328736, 85.4053258895874]"
F92013,10,18,0.9,"[3.65355986664747, 88.691570520401]"
F92013,10,18,1.0,"[3.65355986664747, 88.69157481193542]"
F92013,10,19,0.01,"[12.834588318842407, 0.8396511077880859]"
F92013,10,19,0.1,"[6.481507443357145, 8.732946395874023]"
F92013,10,19,0.2,"[4.8620503858256825, 17.988602876663208]"
F92013,10,19,0.3,"[4.726402982581703, 27.82156491279602]"
F92013,10,19,0.4,"[4.3795692628569896, 38.47963857650757]"
F92013,10,19,0.5,"[4.260640908375649, 50.349642515182495]"
F92013,10,19,0.6,"[4.229608390125577, 63.6465904712677]"
F92013,10,19,0.7,"[4.227271127437348, 78.35415720939636]"
F92013,10,19,0.8,"[4.1791326262147095, 94.58103013038635]"
F92013,10,19,0.9,"[4.176280312925087, 97.73068714141846]"
F92013,10,19,1.0,"[4.176280312925087, 97.7306911945343]"
F92013,10,20,0.01,"[8.29806524429398, 0.7878537178039551]"
F92013,10,20,0.1,"[5.135466676214264, 7.8370301723480225]"
F92013,10,20,0.2,"[5.030962153678274, 16.153936862945557]"
F92013,10,20,0.3,"[5.008175054097023, 25.061380863189697]"
F92013,10,20,0.4,"[4.9372445567487375, 34.84592914581299]"
F92013,10,20,0.5,"[4.9372445567487375, 45.68571329116821]"
F92013,10,20,0.6,"[4.873894476565852, 57.77061152458191]"
F92013,10,20,0.7,"[4.826706255690624, 71.19680213928223]"
F92013,10,20,0.8,"[4.818076912665106, 86.219566822052]"
F92013,10,20,0.9,"[4.699083644655843, 97.90290403366089]"
F92013,10,20,1.0,"[4.699083644655843, 97.90290784835815]"
F92013,10,21,0.01,"[10.296306793372537, 0.862621545791626]"
F92013,10,21,0.1,"[6.5333281269051895, 7.885758638381958]"
F92013,10,21,0.2,"[6.286310737657118, 16.04344654083252]"
F92013,10,21,0.3,"[6.212752412027157, 24.838372707366943]"
F92013,10,21,0.4,"[6.194858825329447, 34.4436469078064]"
F92013,10,21,0.5,"[6.194858825329447, 45.06712865829468]"
F92013,10,21,0.6,"[6.191352400794926, 57.056962966918945]"
F92013,10,21,0.7,"[4.114071145692037, 70.45119500160217]"
F92013,10,21,0.8,"[3.070757113495233, 85.4270601272583]"
F92013,10,21,0.9,"[3.070364439678542, 89.70687198638916]"
F92013,10,21,1.0,"[3.070364439678542, 89.706876039505]"
F92013,10,22,0.01,"[9.419157947843587, 0.770472526550293]"
F92013,10,22,0.1,"[5.0826958297777765, 7.720268249511719]"
F92013,10,22,0.2,"[4.840036067097913, 15.8435697555542]"
F92013,10,22,0.3,"[4.225632927908464, 24.52073311805725]"
F92013,10,22,0.4,"[4.191829817204166, 33.96050453186035]"
F92013,10,22,0.5,"[4.189381506659629, 44.46683669090271]"
F92013,10,22,0.6,"[4.002490865873597, 56.428948402404785]"
F92013,10,22,0.7,"[3.9052372816669276, 69.79784941673279]"
F92013,10,22,0.8,"[3.859831749309933, 84.71208572387695]"
F92013,10,22,0.9,"[3.8595876508088622, 85.58045554161072]"
F92013,10,22,1.0,"[3.8595876508088622, 85.58045935630798]"
F92013,10,23,0.01,"[11.356740191301242, 0.7607619762420654]"
F92013,10,23,0.1,"[5.508202763270788, 7.847981929779053]"
F92013,10,23,0.2,"[5.392567051795595, 16.14946675300598]"
F92013,10,23,0.3,"[5.388922406916322, 25.090879917144775]"
F92013,10,23,0.4,"[5.00152966689825, 34.7867546081543]"
F92013,10,23,0.5,"[4.927437594791627, 45.579665422439575]"
F92013,10,23,0.6,"[4.8986660003129145, 57.58303689956665]"
F92013,10,23,0.7,"[4.8986660003129145, 70.95201706886292]"
F92013,10,23,0.8,"[4.890875028128562, 85.90578842163086]"
F92013,10,23,0.9,"[4.887555892993873, 93.32505369186401]"
F92013,10,23,1.0,"[4.887555892993873, 93.32505774497986]"
F92013,10,24,0.01,"[10.178139312296253, 0.7693154811859131]"
F92013,10,24,0.1,"[6.489039334960125, 7.943077564239502]"
F92013,10,24,0.2,"[5.8869512460785245, 16.118038177490234]"
F92013,10,24,0.3,"[5.763929367569631, 24.8790340423584]"
F92013,10,24,0.4,"[5.750884301802898, 34.55569005012512]"
F92013,10,24,0.5,"[5.7283582308359655, 45.14693284034729]"
F92013,10,24,0.6,"[5.547974147861055, 57.05954432487488]"
F92013,10,24,0.7,"[5.285352660038484, 70.42185807228088]"
F92013,10,24,0.8,"[5.185681510820245, 85.42027473449707]"
F92013,10,24,0.9,"[5.179631537231103, 92.31231427192688]"
F92013,10,24,1.0,"[5.179631537231103, 92.31231832504272]"
F92013,10,25,0.01,"[9.607657508134139, 0.9051613807678223]"
F92013,10,25,0.1,"[6.217497123902149, 8.186787128448486]"
F92013,10,25,0.2,"[6.120411759099625, 16.526927709579468]"
F92013,10,25,0.3,"[6.0773114716191685, 25.28327250480652]"
F92013,10,25,0.4,"[5.995396847717302, 34.92096400260925]"
F92013,10,25,0.5,"[5.371202947566644, 45.63313293457031]"
F92013,10,25,0.6,"[5.284584357740755, 57.67558836936951]"
F92013,10,25,0.7,"[4.546049729323158, 71.13572788238525]"
F92013,10,25,0.8,"[4.298108351805922, 86.11722326278687]"
F92013,10,25,0.9,"[4.036160235053899, 92.63575553894043]"
F92013,10,25,1.0,"[4.036160235053899, 92.6357593536377]"
F92013,10,26,0.01,"[10.056212812329477, 0.7573213577270508]"
F92013,10,26,0.1,"[4.503673206319263, 7.8251869678497314]"
F92013,10,26,0.2,"[3.746713497152541, 16.070398569107056]"
F92013,10,26,0.3,"[3.6962415457367115, 24.903544664382935]"
F92013,10,26,0.4,"[3.604964953244121, 34.48664617538452]"
F92013,10,26,0.5,"[3.516978241923198, 45.11397647857666]"
F92013,10,26,0.6,"[3.4856046790891924, 57.039549589157104]"
F92013,10,26,0.7,"[3.4856046790891924, 70.42751431465149]"
F92013,10,26,0.8,"[3.4838164104378393, 85.41257810592651]"
F92013,10,26,0.9,"[3.0746705210302707, 99.25903844833374]"
F92013,10,26,1.0,"[3.0746705210302707, 99.25904297828674]"
F92013,10,27,0.01,"[10.894633431080592, 0.7585210800170898]"
F92013,10,27,0.1,"[5.110266156755529, 7.928139686584473]"
F92013,10,27,0.2,"[5.096993362607805, 16.342503786087036]"
F92013,10,27,0.3,"[5.08071336075875, 25.100471258163452]"
F92013,10,27,0.4,"[5.08071336075875, 34.65065383911133]"
F92013,10,27,0.5,"[5.077912585435001, 45.24194574356079]"
F92013,10,27,0.6,"[4.543615856966198, 57.243518352508545]"
F92013,10,27,0.7,"[4.118215754526432, 70.65492129325867]"
F92013,10,27,0.8,"[3.9166052426131728, 85.63401699066162]"
F92013,10,27,0.9,"[3.358771170920022, 101.5665762424469]"
F92013,10,27,1.0,"[3.358771170920022, 101.56658673286438]"
F92013,10,28,0.01,"[13.112675526752582, 0.7518303394317627]"
F92013,10,28,0.1,"[8.29363951123969, 7.788972616195679]"
F92013,10,28,0.2,"[8.00689235620132, 16.056541204452515]"
F92013,10,28,0.3,"[7.910982247227594, 24.934980630874634]"
F92013,10,28,0.4,"[7.899859676118922, 34.61404728889465]"
F92013,10,28,0.5,"[7.876846559277624, 45.381359338760376]"
F92013,10,28,0.6,"[6.616161552970993, 57.3956196308136]"
F92013,10,28,0.7,"[6.032510853049075, 70.76396417617798]"
F92013,10,28,0.8,"[4.129592801206286, 85.68352365493774]"
F92013,10,28,0.9,"[3.5997969243805983, 96.92997741699219]"
F92013,10,28,1.0,"[3.5997969243805983, 96.92998123168945]"
F92013,10,29,0.01,"[11.924534900662366, 0.881685733795166]"
F92013,10,29,0.1,"[5.8950727295834895, 7.908971548080444]"
F92013,10,29,0.2,"[5.678301863388583, 16.12035846710205]"
F92013,10,29,0.3,"[5.649354832494282, 24.877897024154663]"
F92013,10,29,0.4,"[5.607926925581523, 34.45458960533142]"
F92013,10,29,0.5,"[5.599175590713116, 45.23390555381775]"
F92013,10,29,0.6,"[5.59345613884625, 57.37972855567932]"
F92013,10,29,0.7,"[4.24353754258334, 70.84054851531982]"
F92013,10,29,0.8,"[4.026949344996751, 85.7760763168335]"
F92013,10,29,0.9,"[4.02530901261332, 91.7492139339447]"
F92013,10,29,1.0,"[4.02530901261332, 91.74921798706055]"
F92013,10,30,0.01,"[9.979630970818675, 0.7879235744476318]"
F92013,10,30,0.1,"[6.516568713641618, 7.798704624176025]"
F92013,10,30,0.2,"[5.49269926987165, 15.914290428161621]"
F92013,10,30,0.3,"[5.449430248101407, 24.59968614578247]"
F92013,10,30,0.4,"[5.405625074598333, 34.0812714099884]"
F92013,10,30,0.5,"[5.388410127254247, 44.770188093185425]"
F92013,10,30,0.6,"[5.3540253509161175, 56.84116864204407]"
F92013,10,30,0.7,"[5.333859256022606, 70.21828198432922]"
F92013,10,30,0.8,"[5.333859256022606, 85.13770771026611]"
F92013,10,30,0.9,"[5.298281607926356, 98.52035546302795]"
F92013,10,30,1.0,"[5.298281607926356, 98.5203595161438]"
F92013,10,31,0.01,"[9.955575858070574, 0.8335485458374023]"
F92013,10,31,0.1,"[6.295463908824445, 7.989664316177368]"
F92013,10,31,0.2,"[5.704124731037155, 16.398101329803467]"
F92013,10,31,0.3,"[5.561092759529743, 25.3079891204834]"
F92013,10,31,0.4,"[5.488979510043237, 34.91084289550781]"
F92013,10,31,0.5,"[5.488979510043237, 45.46926426887512]"
F92013,10,31,0.6,"[5.488979510043237, 57.399436473846436]"
F92013,10,31,0.7,"[5.382916374251522, 70.78057837486267]"
F92013,10,31,0.8,"[3.9703182267911643, 85.71171808242798]"
F92013,10,31,0.9,"[3.94224313339555, 92.04863405227661]"
F92013,10,31,1.0,"[3.94224313339555, 92.0486388206482]"
F92013,10,32,0.01,"[6.767303962089613, 0.8263037204742432]"
F92013,10,32,0.1,"[5.960968559353319, 8.027920246124268]"
F92013,10,32,0.2,"[5.495661943179357, 16.43709707260132]"
F92013,10,32,0.3,"[5.489631271512621, 25.221991777420044]"
F92013,10,32,0.4,"[5.404965924794851, 34.798588275909424]"
F92013,10,32,0.5,"[5.3823926178135935, 45.42940711975098]"
F92013,10,32,0.6,"[5.373057750911926, 57.488240480422974]"
F92013,10,32,0.7,"[5.373057750911926, 71.00926518440247]"
F92013,10,32,0.8,"[5.37084273054586, 86.13393139839172]"
F92013,10,32,0.9,"[5.3601071842280135, 98.28948044776917]"
F92013,10,32,1.0,"[5.3601071842280135, 98.28948473930359]"
F92013,10,33,0.01,"[9.22947146750812, 0.7831630706787109]"
F92013,10,33,0.1,"[5.9904806626256, 7.757385015487671]"
F92013,10,33,0.2,"[5.90238144479008, 16.110636234283447]"
F92013,10,33,0.3,"[5.838005905364753, 25.191704034805298]"
F92013,10,33,0.4,"[5.458291728474478, 35.16802978515625]"
F92013,10,33,0.5,"[5.367609632087124, 46.06323289871216]"
F92013,10,33,0.6,"[5.130580233238106, 58.16905879974365]"
F92013,10,33,0.7,"[5.130580233238106, 71.63043856620789]"
F92013,10,33,0.8,"[5.0441048810447455, 86.69024705886841]"
F92013,10,33,0.9,"[4.965795027797981, 97.17515134811401]"
F92013,10,33,1.0,"[4.965795027797981, 97.17515540122986]"
F92013,10,34,0.01,"[9.60416062176671, 0.8407652378082275]"
F92013,10,34,0.1,"[6.988886936489848, 7.754813194274902]"
F92013,10,34,0.2,"[6.677024239731168, 15.882375717163086]"
F92013,10,34,0.3,"[6.414835718289396, 24.684465408325195]"
F92013,10,34,0.4,"[6.348890822361227, 34.316614627838135]"
F92013,10,34,0.5,"[6.347023826602026, 44.99417018890381]"
F92013,10,34,0.6,"[6.3465552024831595, 56.94390535354614]"
F92013,10,34,0.7,"[6.343669489468311, 70.32417273521423]"
F92013,10,34,0.8,"[6.343669489468311, 85.31908774375916]"
