function,dimensions,checkpoint,mean,std,median,max,min
F72013,10,0.01,10478.74646114689,2543.7712993657374,9780.028938418076,17339.95885541944,6076.526072616116
F72013,10,0.1,5008.016029805195,1180.1408815344369,5118.590624418338,8156.211787315435,1955.0656821800847
F72013,10,0.2,4619.0714777634075,1216.4760198777917,4527.153400178914,8091.363629104361,1757.6344965335159
F72013,10,0.3,4424.166106929074,1333.5974032725737,4468.423792653626,8038.817070343746,1167.9110013754282
F72013,10,0.4,4304.288464643023,1365.6016274363228,4386.819174678977,8018.863997293925,1130.845012754997
F72013,10,0.5,4240.233192089419,1381.6614437701803,4326.57687958826,8006.9174342222295,1082.8364430827144
F72013,10,0.6,4172.748483888112,1395.7765851465997,4298.700566385223,7890.46679419772,795.1937141783271
F72013,10,0.7,3902.9541450873353,1480.6290750773398,3797.9766858324524,7804.612728776507,690.3155440734587
F72013,10,0.8,3625.1611436141716,1589.4849237950161,3644.095957584369,7785.6481556268,556.5851772653588
F72013,10,0.9,3489.1470486733124,1607.7538501569543,3530.9883342549497,7769.590690215567,470.4183735958592
F72013,10,1.0,3485.6840635719827,1600.4123355150052,3527.940497922591,7650.026898679905,470.4183735958592
F72013,30,0.01,20393578.129889354,23734568.311187048,9795265.536552548,103189815.11866036,1098702.52126886
F72013,30,0.1,102183.2194740932,9689.91431289211,102734.31453111728,130214.65392496034,76660.01844913913
F72013,30,0.2,95589.37798054721,9560.551754251057,94634.52680796025,124199.58631347628,74949.28761215504
F72013,30,0.3,93106.28469285063,9626.490542039608,91686.06976172345,121663.26454946585,71655.67063824696
F72013,30,0.4,91654.08676949478,9503.81760557319,89599.4094182862,120326.93426580516,70749.25990932129
F72013,30,0.5,90474.46510514218,9341.936872684795,88874.42754488149,119998.90915088962,69500.68539792422
F72013,30,0.6,89749.13769041639,9094.041779897389,87913.07514160356,119823.78888729238,69464.29691611709
F72013,30,0.7,89178.68224441125,8960.229615400036,87652.18895818944,118929.40596264991,69293.83250773787
F72013,30,0.8,88534.36318355413,9014.17444183647,87299.31610399045,116572.20972006935,69110.55819782878
F72013,30,0.9,88175.5861247758,8955.372441323168,87234.30342247596,116260.39741235663,68876.16205033362
F72013,30,1.0,87263.43224119977,8630.69425563653,86823.5585280463,114383.35253634128,67038.78987319005
F72013,50,0.01,1307450.8981419965,496793.11025236506,1238525.6797907257,3483958.8056620783,684304.9967282682
F72013,50,0.1,363649.34825480764,36416.98652189355,366408.5797729409,480034.2594561987,303859.2461846608
F72013,50,0.2,340203.6017919458,38941.598002069804,338568.4083761656,469267.01457786805,272165.32075006433
F72013,50,0.3,328614.2684997508,39621.35153784199,319965.38065531827,451369.8366513565,255208.96149436865
F72013,50,0.4,319792.60808017943,37641.307759815,313277.99016802164,406676.9058977946,249850.2007088087
F72013,50,0.5,313044.55475123075,37107.08489273275,310653.4689261248,389660.58836041583,247403.29006264155
F72013,50,0.6,309964.18040367233,37124.94675844028,308799.5414727743,384790.2352680338,245383.3539670892
F72013,50,0.7,306799.8869082227,36649.044969925155,306238.7780962362,381558.2978539966,244385.9731277085
F72013,50,0.8,303516.92000690894,36635.501661823706,295972.1179347116,378240.232114175,241379.0410637509
F72013,50,0.9,300942.8441578355,36678.46800976662,292341.7403957348,377191.8144688573,236033.52151519622
F72013,50,1.0,296866.67864193267,35921.65430173007,289565.8696728158,375803.8109191026,233125.1009981836
