function,dimensions,checkpoint,mean,std,median,max,min
F272013,10,0.01,506.0221947782277,42.514879734353066,506.97308288220825,590.8002867961295,419.6777462570469
F272013,10,0.1,377.81420224556075,60.664727762631216,383.839080652358,513.5169194620403,303.47861407890446
F272013,10,0.2,366.5720241812098,57.88868649625128,371.6829623234371,511.89465218386977,300.3854821547393
F272013,10,0.3,363.266015792509,56.449501384194306,369.62176307158006,504.2203605314712,300.0965418017704
F272013,10,0.4,361.7389426969075,55.52209853528631,369.14058425129247,502.0990271364194,300.055272182512
F272013,10,0.5,360.73831743638186,54.966184751287415,368.4837516944335,500.2037542657124,300.0498392364798
F272013,10,0.6,360.3277302868353,54.80713977421882,368.4698605786366,499.5718608077382,300.04528643071285
F272013,10,0.7,360.13536773936335,54.558156420539746,368.2490868391326,498.8105017437581,300.04392707381226
F272013,10,0.8,360.07412316195604,54.49139073523365,368.2238171943104,498.5168678117766,300.04341380040296
F272013,10,0.9,360.06083106155813,54.48035982837222,368.2238171943104,498.50118263263744,300.0434045555835
F272013,10,1.0,360.0530327491436,54.47326916137603,368.2238171943104,498.50118263263744,300.0434045555835
F272013,30,0.01,488.60262900137445,44.96998464806798,479.81235858019545,656.8326969931827,432.94999303651616
F272013,30,0.1,400.00000050483885,1.7603097641280001e-07,400.00000047855383,400.0000012710425,400.0000003248092
F272013,30,0.2,400.00000050483885,1.7603097641280001e-07,400.00000047855383,400.0000012710425,400.0000003248092
F272013,30,0.3,400.00000050483885,1.7603097641280001e-07,400.00000047855383,400.0000012710425,400.0000003248092
F272013,30,0.4,400.00000050483885,1.7603097641280001e-07,400.00000047855383,400.0000012710425,400.0000003248092
F272013,30,0.5,400.00000050483885,1.7603097641280001e-07,400.00000047855383,400.0000012710425,400.0000003248092
F272013,30,0.6,400.00000050483885,1.7603097641280001e-07,400.00000047855383,400.0000012710425,400.0000003248092
F272013,30,0.7,400.00000050483885,1.7603097641280001e-07,400.00000047855383,400.0000012710425,400.0000003248092
F272013,30,0.8,400.00000050483885,1.7603097641280001e-07,400.00000047855383,400.0000012710425,400.0000003248092
F272013,30,0.9,400.00000050483885,1.7603097641280001e-07,400.00000047855383,400.0000012710425,400.0000003248092
F272013,30,1.0,400.00000050483885,1.7603097641280001e-07,400.00000047855383,400.0000012710425,400.0000003248092
F272013,50,0.01,1020.3649062539918,516.996695098879,748.7512828735398,2094.868634153562,463.40152930913473
F272013,50,0.1,619.6058222181366,380.65789490896833,400.000000799723,1549.3271873769581,400.00000048053585
F272013,50,0.2,610.2395040452809,368.3290424385635,400.000000725576,1548.9218976425245,400.0000000000059
F272013,50,0.3,606.6338091940262,362.88075719553274,400.0000007249582,1537.5579430519824,400.0000000000007
F272013,50,0.4,604.8470129998024,360.35441520993436,400.0000007249582,1533.7048970596516,400.0000000000007
F272013,50,0.5,604.3576681655867,359.5260698779849,400.0000007249582,1530.531505890995,400.0000000000007
F272013,50,0.6,603.7543280787595,358.51174761685303,400.0000007249582,1528.0622736640275,400.0000000000007
F272013,50,0.7,603.4902930087592,358.14705159186445,400.0000007249582,1527.8434033504677,400.0000000000007
F272013,50,0.8,603.3777278033517,357.9704752608841,400.0000007249582,1527.713368943042,400.0000000000007
F272013,50,0.9,603.2044009163075,357.64573220338434,400.0000007249582,1527.618824184252,400.0000000000007
F272013,50,1.0,603.1309627903638,357.5102629502553,400.0000007249582,1527.4535936279426,400.0000000000007
