checkpoint,mean,std,median,max,min
0.01,0.2145805855117597,0.24605509121754685,0.13708112730626565,1.2532467360025354,0.004031091255583813
0.1,0.257875650836186,0.27392413840273216,0.20586788841659356,1.201178001590693,0.002817173356050348
0.2,0.26949053775378035,0.2768801710781293,0.20807808310233436,1.201178001590693,0.002817173356050348
0.3,0.26970782734329,0.2769716947533969,0.20807808310233436,1.201178001590693,0.002817173356050348
0.4,0.26970782734329,0.2769716947533969,0.20807808310233436,1.201178001590693,0.002817173356050348
0.5,0.26970782734329,0.2769716947533969,0.20807808310233436,1.201178001590693,0.002817173356050348
0.6,0.26970782734329,0.2769716947533969,0.20807808310233436,1.201178001590693,0.002817173356050348
0.7,0.26970782734329,0.2769716947533969,0.20807808310233436,1.201178001590693,0.002817173356050348
0.8,0.26970782734329,0.2769716947533969,0.20807808310233436,1.201178001590693,0.002817173356050348
0.9,0.26970782734329,0.2769716947533969,0.20807808310233436,1.201178001590693,0.002817173356050348
1.0,0.26970782734329,0.2769716947533969,0.20807808310233436,1.201178001590693,0.002817173356050348
